month,day_type,hour,outdoor_dry_bulb_temperature,outdoor_dry_bulb_temperature_predicted_6h,outdoor_dry_bulb_temperature_predicted_12h,outdoor_dry_bulb_temperature_predicted_24h,outdoor_relative_humidity,outdoor_relative_humidity_predicted_6h,outdoor_relative_humidity_predicted_12h,outdoor_relative_humidity_predicted_24h,diffuse_solar_irradiance,diffuse_solar_irradiance_predicted_6h,diffuse_solar_irradiance_predicted_12h,diffuse_solar_irradiance_predicted_24h,direct_solar_irradiance,direct_solar_irradiance_predicted_6h,direct_solar_irradiance_predicted_12h,direct_solar_irradiance_predicted_24h,carbon_intensity,non_shiftable_load,solar_generation,electrical_storage_soc,net_electricity_consumption,electricity_pricing,electricity_pricing_predicted_6h,electricity_pricing_predicted_12h,electricity_pricing_predicted_24h,action
11.0,6.0,10.0,22.2,23.9,18.9,21.7,23.0,30.0,31.0,19.0,412.0,165.0,0.0,400.0,513.0,318.0,0.0,481.0,0.0992719410968017,0.8073166666666666,1.4611166674296059,0.8256761565190274,-1.6538000007629392,0.21,0.5,0.21,0.21,0.7409340739250183
11.0,6.0,11.0,24.4,23.3,18.3,23.3,20.0,25.0,30.0,17.0,490.0,32.0,0.0,510.0,565.0,60.0,0.0,598.0,0.1003930959934081,0.7928666666666669,1.2793666648864743,0.997181104634636,0.6849048067647456,0.21,0.5,0.21,0.21,-0.3432534635066986
11.0,6.0,12.0,26.1,22.2,15.0,24.4,18.0,27.0,58.0,16.0,546.0,0.0,0.0,565.0,601.0,0.0,0.0,643.0,0.1020466345667724,0.7420833333333333,1.193566670735677,0.825674448400745,-1.4514833374023435,0.21,0.5,0.21,0.21,0.2278633415699005
11.0,6.0,13.0,27.8,21.7,18.3,21.1,16.0,26.0,26.0,42.0,537.0,0.0,0.0,532.0,686.0,0.0,0.0,615.0,0.1028327656480712,0.7017166666666664,1.114100003560384,0.997179403428391,0.7924239893894618,0.21,0.5,0.21,0.21,-0.5772082805633545
11.0,6.0,14.0,27.8,20.6,15.6,20.0,16.0,27.0,32.0,57.0,396.0,0.0,0.0,446.0,491.0,0.0,0.0,565.0,0.1069928955839843,1.5797,2.1292999992370607,0.8256727471944998,-1.5495999992370604,0.21,0.5,0.21,0.21,-0.3732036054134369
11.0,6.0,15.0,25.6,20.0,16.7,20.0,24.0,27.0,29.0,51.0,327.0,0.0,0.0,306.0,572.0,0.0,0.0,459.0,0.1103050321751708,2.0673833333333334,0.734600003560384,0.42457364220917343,-1.0489786154400824,0.21,0.21,0.21,0.21,-0.14858916401863098
11.0,6.0,16.0,23.9,18.9,15.6,18.9,30.0,31.0,30.0,63.0,165.0,0.0,0.0,141.0,318.0,0.0,0.0,254.0,0.120877049366455,0.6492166666666667,0.06246666685740153,0.26193646505945234,-0.3615349281408524,0.5,0.21,0.21,0.5,0.7784768342971802
11.0,6.0,17.0,23.3,18.3,15.0,17.8,25.0,30.0,31.0,73.0,32.0,0.0,0.0,21.0,60.0,0.0,0.0,15.0,0.1317366381826172,0.8261666666666672,0.0,0.9782986816032126,5.7943438792430815,0.5,0.21,0.21,0.5,-0.0377923808991909
11.0,6.0,18.0,22.2,15.0,15.0,16.7,27.0,58.0,30.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.136851245119873,0.8224333333333331,0.0,0.9369335011991876,0.5812463070548104,0.5,0.21,0.21,0.5,0.7370234131813049
11.0,6.0,19.0,21.7,18.3,14.4,16.7,26.0,26.0,33.0,87.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.1338758488176269,0.7602500000000003,0.0,0.9971709857397661,1.1772327640633493,0.5,0.21,0.21,0.5,0.4847976267337799
11.0,6.0,20.0,20.6,15.6,17.2,16.1,27.0,32.0,29.0,84.0,0.0,0.0,54.0,0.0,0.0,0.0,26.0,0.0,0.1244246958298339,0.6545666666666663,0.0,0.9971706590477654,0.6545647618309708,0.5,0.21,0.21,0.5,0.5552381873130798
11.0,6.0,21.0,20.0,16.7,19.4,16.1,27.0,29.0,25.0,87.0,0.0,0.0,196.0,0.0,0.0,0.0,179.0,0.0,0.1164427612165527,0.8062499999999998,0.0,0.9971706590462729,0.806249999991298,0.21,0.21,0.21,0.21,-0.15207214653491974
11.0,6.0,22.0,18.9,15.6,21.7,16.1,31.0,30.0,19.0,87.0,0.0,0.0,400.0,0.0,0.0,0.0,481.0,0.0,0.1062659620792236,0.5375333333333334,0.0,0.8307220687948194,-0.43297471519663333,0.21,0.21,0.21,0.21,-0.5064777135848999
11.0,6.0,23.0,18.3,15.0,23.3,15.0,30.0,31.0,17.0,26.0,0.0,0.0,510.0,0.0,0.0,0.0,598.0,0.0,0.100820684802124,0.5629166666666664,0.0,0.2955655041227823,-2.6693670475217415,0.21,0.21,0.21,0.21,-0.5548858642578125
11.0,6.0,24.0,15.0,15.0,24.4,13.9,58.0,30.0,16.0,78.0,0.0,0.0,565.0,0.0,0.0,0.0,643.0,0.0,0.0980573006785888,0.7047750000000004,0.0,0.0,-1.0897725663434483,0.21,0.21,0.21,0.21,0.00347205251455307
11.0,7.0,1.0,18.3,14.4,21.1,15.0,26.0,33.0,42.0,78.0,0.0,9.0,532.0,0.0,0.0,0.0,615.0,0.0,0.0956229050275878,0.602758333333333,0.0,0.003154225774669404,0.6249164938451406,0.21,0.21,0.21,0.21,-0.6602158546447754
11.0,7.0,2.0,15.6,17.2,20.0,15.0,32.0,29.0,57.0,62.0,0.0,54.0,446.0,0.0,0.0,26.0,565.0,0.0,0.0949588581334228,0.5786166666666663,0.0,0.0,0.5595794197744057,0.21,0.21,0.21,0.21,0.2758348286151886
11.0,7.0,3.0,16.7,19.4,20.0,15.0,29.0,25.0,51.0,50.0,0.0,196.0,306.0,0.0,0.0,179.0,459.0,0.0,0.0953310352973632,0.61415,0.0,0.2519570245657697,2.374489794330996,0.21,0.21,0.21,0.21,-0.49053138494491577
11.0,7.0,4.0,15.6,21.7,18.9,13.9,30.0,19.0,63.0,72.0,0.0,400.0,141.0,0.0,0.0,481.0,254.0,0.0,0.0994094943104248,0.5946999999999998,0.0,0.0,-0.9240446900840169,0.21,0.21,0.5,0.21,-0.22124429047107697
11.0,7.0,5.0,15.0,23.3,17.8,12.2,31.0,17.0,73.0,80.0,0.0,510.0,21.0,0.0,0.0,598.0,15.0,0.0,0.1135601652307128,0.6361166666666669,0.0,0.0,0.6361166666666669,0.21,0.21,0.5,0.21,-0.5585253834724426
11.0,7.0,6.0,15.0,24.4,16.7,13.3,30.0,16.0,60.0,55.0,0.0,565.0,0.0,0.0,0.0,643.0,0.0,0.0,0.129812457397705,0.9331666666666668,0.0,0.0,0.9331666666666668,0.21,0.21,0.5,0.21,0.11844591051340103
11.0,7.0,7.0,14.4,21.1,16.7,13.9,33.0,42.0,87.0,67.0,9.0,532.0,0.0,12.0,0.0,615.0,0.0,2.0,0.1419368242731933,1.0907833333333332,0.1229666674931844,0.10760325992836345,1.7237201665451163,0.21,0.21,0.5,0.21,0.3941223621368408
11.0,7.0,8.0,17.2,20.0,16.1,15.6,29.0,57.0,84.0,58.0,54.0,446.0,0.0,93.0,26.0,565.0,0.0,171.0,0.1492636750300293,1.2336888895670577,0.5073611097335815,0.4732308234598778,3.2415543082631633,0.21,0.21,0.5,0.21,-0.7029768228530884
11.0,7.0,9.0,19.4,20.0,16.1,17.8,25.0,51.0,87.0,56.0,196.0,306.0,0.0,252.0,179.0,459.0,0.0,415.0,0.1549236499365234,1.5614499999999996,1.1025000038146973,0.0,-2.3752286855162277,0.21,0.21,0.21,0.21,0.45717620849609375
11.0,7.0,10.0,21.7,18.9,16.1,18.3,19.0,63.0,87.0,40.0,400.0,141.0,0.0,409.0,481.0,254.0,0.0,557.0,0.1550614107880859,1.7000666666666662,1.827549992879232,0.4275575017154282,2.7901306058032245,0.21,0.5,0.21,0.21,0.4869617819786072
11.0,7.0,11.0,23.3,17.8,15.0,20.6,17.0,73.0,26.0,36.0,510.0,21.0,0.0,517.0,598.0,15.0,0.0,625.0,0.1465986143920898,1.497116666666667,1.7930166625976562,0.8846887940199617,2.8117928281906748,0.21,0.5,0.21,0.21,0.17703889310359955
11.0,7.0,12.0,24.4,16.7,13.9,20.0,16.0,60.0,78.0,39.0,565.0,0.0,0.0,560.0,643.0,0.0,0.0,646.0,0.1414944862495117,1.4744583333333334,2.0668083318074544,0.9971538549435003,0.1977072294918094,0.21,0.5,0.21,0.21,0.16886359453201294
11.0,7.0,13.0,21.1,16.7,15.0,18.9,42.0,87.0,78.0,51.0,532.0,0.0,0.0,536.0,615.0,0.0,0.0,633.0,0.1400279533256836,1.4833166666666666,1.419499994277954,0.9971532359495444,0.0638130632345868,0.21,0.5,0.21,0.21,-0.5669216513633728
11.0,7.0,14.0,20.0,16.1,15.0,18.3,57.0,84.0,62.0,28.0,446.0,0.0,0.0,454.0,565.0,0.0,0.0,591.0,0.1435166306142578,2.7811833333333333,0.6320166676839192,0.8256465797156533,1.1491666656494142,0.21,0.5,0.21,0.21,-0.650587260723114
11.0,7.0,15.0,20.0,16.1,15.0,17.8,51.0,87.0,50.0,65.0,306.0,0.0,0.0,305.0,459.0,0.0,0.0,467.0,0.1479718625109863,0.9323500000000003,0.15090000033378598,0.13891638497068218,-3.370451968803588,0.21,0.21,0.21,0.21,-0.7713515162467957
11.0,7.0,16.0,18.9,16.1,13.9,17.2,63.0,87.0,72.0,61.0,141.0,0.0,0.0,142.0,254.0,0.0,0.0,266.0,0.1611444687600097,0.7957333333333333,0.002833333333333333,0.0,-0.028641725964657284,0.5,0.21,0.21,0.5,0.7350101470947266
11.0,7.0,17.0,17.8,15.0,12.2,15.6,73.0,26.0,80.0,67.0,21.0,0.0,0.0,28.0,15.0,0.0,0.0,18.0,0.1765360739829101,1.3016583333333334,0.0,0.6818338554691317,5.992309896354559,0.5,0.21,0.21,0.5,-0.17781202495098114
11.0,7.0,18.0,16.7,13.9,13.3,15.6,60.0,78.0,55.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1719214038337402,1.0310166666666671,0.0,0.48721704729319343,-0.10373117606738225,0.5,0.21,0.21,0.5,0.18456661701202393
11.0,7.0,19.0,16.7,15.0,13.9,15.0,87.0,78.0,67.0,72.0,0.0,0.0,12.0,0.0,0.0,0.0,2.0,0.0,0.1681515155625,0.9334166666666672,0.0,0.6548850051961786,2.1112694233517058,0.5,0.21,0.21,0.5,-0.3891887664794922
11.0,7.0,20.0,16.1,15.0,15.6,15.6,84.0,62.0,58.0,38.0,0.0,0.0,93.0,0.0,0.0,0.0,171.0,0.0,0.155006954277832,0.9033333333333328,0.0,0.23748442207222545,-1.5803587050487016,0.5,0.21,0.21,0.5,-0.2119799703359604
11.0,7.0,21.0,16.1,15.0,17.8,15.0,87.0,50.0,56.0,38.0,0.0,0.0,252.0,0.0,0.0,0.0,415.0,0.0,0.140388218993164,1.0778833333333335,0.0,0.005471374796974134,-0.27490991895213424,0.21,0.21,0.21,0.21,0.08540846407413483
11.0,7.0,22.0,16.1,13.9,18.3,14.4,87.0,72.0,40.0,36.0,0.0,0.0,409.0,0.0,0.0,0.0,557.0,0.0,0.1229487776711425,0.9679666666666666,0.0,0.08305965468176923,1.5130175546940274,0.21,0.21,0.21,0.21,-0.08455495536327362
11.0,7.0,23.0,15.0,12.2,20.6,13.9,26.0,80.0,36.0,37.0,0.0,0.0,517.0,0.0,0.0,0.0,625.0,0.0,0.1169672131240234,1.1628749999999997,0.0,0.0,0.6785809410656505,0.21,0.21,0.21,0.21,0.4301263093948364
11.0,7.0,24.0,13.9,13.3,20.0,12.8,78.0,55.0,39.0,87.0,0.0,0.0,560.0,0.0,0.0,0.0,646.0,0.0,0.0995281109439697,0.8863166666666666,0.0,0.4008679547700894,3.631249968376531,0.21,0.21,0.21,0.21,0.621433675289154
11.0,1.0,1.0,15.0,13.9,18.9,13.3,78.0,67.0,51.0,69.0,0.0,12.0,536.0,0.0,0.0,2.0,633.0,0.0,0.0973907136802978,0.5007333333333333,0.0,0.9887239020812658,4.466522623102406,0.21,0.21,0.21,0.21,0.0009236028417944908
11.0,1.0,2.0,15.0,15.6,18.3,12.8,62.0,58.0,28.0,67.0,0.0,93.0,454.0,0.0,0.0,171.0,591.0,0.0,0.0965355222203369,0.5461333333333335,0.0,0.9895629327411766,0.552027450420934,0.21,0.21,0.21,0.21,-0.3573165237903595
11.0,1.0,3.0,15.0,17.8,17.8,11.7,50.0,56.0,65.0,69.0,0.0,252.0,305.0,0.0,0.0,415.0,467.0,0.0,0.0981685669290771,0.4662333333333333,0.0,0.7920118687406752,-0.6856232087888123,0.21,0.21,0.21,0.21,0.3834112882614136
11.0,1.0,4.0,13.9,18.3,17.2,11.7,72.0,40.0,61.0,69.0,0.0,409.0,142.0,0.0,0.0,557.0,266.0,0.0,0.0961342342172851,0.4853388885498044,0.0,0.9971330917032187,1.898365939766506,0.21,0.21,0.5,0.21,-0.7563024759292603
11.0,1.0,5.0,12.2,20.6,15.6,11.1,80.0,36.0,67.0,69.0,0.0,517.0,28.0,0.0,0.0,625.0,18.0,0.0,0.1034556933089599,0.5816000000000001,0.0,0.8256264354693277,-0.41839999999999977,0.21,0.21,0.5,0.21,0.4599549472332001
11.0,1.0,6.0,13.3,20.0,15.6,10.6,55.0,39.0,70.0,77.0,0.0,560.0,0.0,0.0,0.0,646.0,0.0,0.0,0.1126490776374511,0.7649944447835292,0.0,0.9971312011047953,1.9349167297958711,0.21,0.21,0.5,0.21,-0.10343920439481735
11.0,1.0,7.0,13.9,18.9,15.0,10.6,67.0,51.0,72.0,74.0,12.0,536.0,0.0,15.0,2.0,633.0,0.0,39.0,0.1240549203447265,0.4745999999999999,0.17426666657129924,0.8839177492883868,-0.35977779171628627,0.21,0.21,0.5,0.21,0.4680277407169342
11.0,1.0,8.0,15.6,18.3,15.6,13.3,58.0,28.0,38.0,64.0,93.0,454.0,0.0,116.0,171.0,591.0,0.0,438.0,0.126559864446289,0.4874777781168619,0.34497777684529624,0.9971297672773569,0.9139877416978544,0.21,0.21,0.5,0.21,-0.22596964240074158
11.0,1.0,9.0,17.8,17.8,15.0,15.6,56.0,65.0,38.0,58.0,252.0,305.0,0.0,294.0,415.0,467.0,0.0,683.0,0.1257766541386718,0.9936666666666668,0.93103333791097,0.8256231110434659,-0.9373666712443031,0.21,0.21,0.21,0.21,0.435212105512619
11.0,1.0,10.0,18.3,17.2,14.4,16.7,40.0,61.0,36.0,65.0,409.0,142.0,0.0,447.0,557.0,266.0,0.0,784.0,0.127626002210205,0.9980222229003908,0.9522222207387289,0.9971283793183208,1.2194159382662906,0.21,0.5,0.21,0.21,-0.4034063220024109
11.0,1.0,11.0,20.6,15.6,13.9,18.3,36.0,67.0,37.0,56.0,517.0,28.0,0.0,555.0,625.0,18.0,0.0,837.0,0.1306199890292968,2.8502666666666667,0.5154500005245208,0.8256217230844296,1.334816666142146,0.21,0.5,0.21,0.21,0.7599506974220276
11.0,1.0,12.0,20.0,15.6,12.8,18.9,39.0,70.0,87.0,53.0,560.0,0.0,0.0,597.0,646.0,0.0,0.0,843.0,0.1322743097055664,1.1557000000000002,0.09558333277702331,0.997126676289698,2.231527773075571,0.21,0.5,0.21,0.21,0.6756848692893982
11.0,1.0,13.0,18.9,15.0,13.3,18.3,51.0,72.0,69.0,54.0,536.0,0.0,0.0,546.0,633.0,0.0,0.0,758.0,0.1304208088752441,2.095733333333333,0.3173166675567627,0.997125758487629,1.778411314368706,0.21,0.5,0.21,0.21,-0.4705333709716797
11.0,1.0,14.0,18.3,15.6,12.8,18.3,28.0,38.0,67.0,54.0,454.0,0.0,0.0,456.0,591.0,0.0,0.0,686.0,0.1274186134362793,1.6032388885498046,0.27222222137451174,0.8256191022537379,0.33101666717529293,0.21,0.5,0.21,0.21,-0.32206520438194275
11.0,1.0,15.0,17.8,15.0,11.7,17.2,65.0,38.0,69.0,65.0,305.0,0.0,0.0,345.0,467.0,0.0,0.0,705.0,0.1334307561306152,0.6453333333333334,0.06645000012715659,0.47717888540357484,-1.4764079235089862,0.21,0.21,0.21,0.21,-0.0667874813079834
11.0,1.0,16.0,17.2,14.4,11.7,16.7,61.0,36.0,69.0,73.0,142.0,0.0,0.0,173.0,266.0,0.0,0.0,537.0,0.1405267411838378,0.6297277770996094,0.0,0.40408098342102866,0.20351748539606546,0.5,0.21,0.21,0.5,0.2960118353366852
11.0,1.0,17.0,15.6,13.9,11.1,15.6,67.0,37.0,69.0,84.0,28.0,0.0,0.0,38.0,18.0,0.0,0.0,137.0,0.1471039082390136,0.8503166666666669,0.0008499999841054279,0.6751814083988408,2.738492064310229,0.5,0.21,0.21,0.5,0.3038128614425659
11.0,1.0,18.0,15.6,12.8,10.6,15.0,70.0,87.0,77.0,81.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1477564589125976,1.7328611104329426,0.0,0.95371311507386,3.6716665601079237,0.5,0.21,0.21,0.5,0.6678775548934937
11.0,1.0,19.0,15.0,13.3,10.6,14.4,72.0,69.0,74.0,87.0,0.0,0.0,15.0,0.0,0.0,0.0,39.0,0.0,0.1443499093503417,1.4106000000000007,0.0,0.9971200315945498,1.7131742167013915,0.5,0.21,0.21,0.5,-0.1358872354030609
11.0,1.0,20.0,15.6,12.8,13.3,15.0,38.0,67.0,64.0,84.0,0.0,0.0,116.0,0.0,0.0,0.0,438.0,0.0,0.1360896153154296,1.9760833333333332,0.0,0.8483940120624575,1.1089098789732406,0.5,0.21,0.21,0.5,-0.5740498304367065
11.0,1.0,21.0,15.0,11.7,15.6,14.4,38.0,69.0,58.0,84.0,0.0,0.0,294.0,0.0,0.0,0.0,683.0,0.0,0.1274377438117675,3.5072333333333336,0.0,0.2450355887418678,-0.15610144389761071,0.21,0.21,0.21,0.21,-0.7078196406364441
11.0,1.0,22.0,14.4,11.7,16.7,14.4,36.0,69.0,65.0,84.0,0.0,0.0,447.0,0.0,0.0,0.0,784.0,0.0,0.1079029380662841,2.493227778116862,0.0,0.0,1.0269969650767379,0.21,0.21,0.21,0.21,0.37922602891921997
11.0,1.0,23.0,13.9,11.1,18.3,14.4,37.0,69.0,56.0,84.0,0.0,0.0,555.0,0.0,0.0,0.0,837.0,0.0,0.1016320162080078,0.7519666666666666,0.0,0.3511137472147365,3.172011455432318,0.21,0.21,0.21,0.21,-0.6978155970573425
11.0,1.0,24.0,12.8,10.6,18.9,12.8,87.0,77.0,53.0,90.0,0.0,0.0,597.0,0.0,0.0,0.0,843.0,0.0,0.0927352219122314,1.148266666666667,0.0,0.0,-0.9565422381302631,0.21,0.21,0.21,0.21,-0.5375317931175232
11.0,2.0,1.0,13.3,10.6,18.3,11.7,69.0,74.0,54.0,77.0,0.0,15.0,546.0,0.0,0.0,39.0,758.0,0.0,0.0876683232521972,0.8680000000000002,0.0,0.0,0.8680000000000002,0.21,0.21,0.21,0.21,0.14441394805908203
11.0,2.0,2.0,12.8,13.3,18.3,11.7,67.0,64.0,54.0,72.0,0.0,116.0,456.0,0.0,0.0,438.0,686.0,0.0,0.0877990936264648,0.7183277781168624,0.0,0.1311873425050677,1.6399073986021622,0.21,0.21,0.21,0.21,-0.20770154893398285
11.0,2.0,3.0,11.7,15.6,17.2,11.1,69.0,58.0,65.0,74.0,0.0,294.0,345.0,0.0,0.0,683.0,705.0,0.0,0.0892613976575927,0.5809666666666667,0.0,0.0,-0.18394441833613207,0.21,0.21,0.21,0.21,-0.12434980273246765
11.0,2.0,4.0,11.7,16.7,16.7,11.1,69.0,65.0,73.0,72.0,0.0,447.0,173.0,0.0,0.0,784.0,537.0,0.0,0.0921996890600585,0.3915166666666667,0.0,0.0,0.3915166666666667,0.21,0.21,0.5,0.21,-0.7301367521286011
11.0,2.0,5.0,11.1,18.3,15.6,10.0,69.0,56.0,84.0,80.0,0.0,555.0,38.0,0.0,0.0,837.0,137.0,0.0,0.102113480140747,0.6348833333333332,0.0,0.0,0.6348833333333332,0.21,0.21,0.5,0.21,0.1627490371465683
11.0,2.0,6.0,10.6,18.9,15.0,10.0,77.0,53.0,81.0,80.0,0.0,597.0,0.0,0.0,0.0,843.0,0.0,0.0,0.1210041929980468,2.46245,0.0,0.14784295887825005,3.50103387046127,0.21,0.21,0.5,0.21,-0.6560779213905334
11.0,2.0,7.0,10.6,18.3,14.4,10.6,74.0,54.0,87.0,80.0,15.0,546.0,0.0,15.0,39.0,758.0,0.0,40.0,0.1253430507509765,0.4975666666666665,0.11601666712760925,0.0,-0.511420402422235,0.21,0.21,0.5,0.21,0.07846872508525848
11.0,2.0,8.0,13.3,18.3,15.0,12.2,64.0,54.0,84.0,67.0,116.0,456.0,0.0,112.0,438.0,686.0,0.0,427.0,0.1328790621254882,0.7492833333333334,0.3853083333969116,0.0712817174926994,0.864722838104762,0.21,0.21,0.5,0.21,-0.3028225898742676
11.0,2.0,9.0,15.6,17.2,14.4,13.3,58.0,65.0,84.0,78.0,294.0,345.0,0.0,213.0,683.0,705.0,0.0,361.0,0.1358626393625488,1.3649999999999998,1.193650005340576,0.0,-0.2480432768142684,0.21,0.21,0.21,0.21,-0.05692467838525772
11.0,2.0,10.0,16.7,16.7,14.4,15.6,65.0,73.0,84.0,81.0,447.0,173.0,0.0,429.0,784.0,537.0,0.0,670.0,0.1434486914804687,1.5019250000000002,1.912716672261556,0.0,-0.4107916722615559,0.21,0.5,0.21,0.21,-0.07327740639448166
11.0,2.0,11.0,18.3,15.6,14.4,18.3,56.0,84.0,84.0,61.0,555.0,38.0,0.0,475.0,837.0,137.0,0.0,692.0,0.1474561867670898,1.2422000000000002,2.3730499979654947,0.0,-1.1308499979654945,0.21,0.5,0.21,0.21,-0.3521558940410614
11.0,2.0,12.0,18.9,15.0,12.8,18.3,53.0,81.0,90.0,63.0,597.0,0.0,0.0,561.0,843.0,0.0,0.0,790.0,0.1450817223466797,1.308111110432943,2.550083330790202,0.0,-1.2419722203572592,0.21,0.5,0.21,0.21,-0.2710816562175751
11.0,2.0,13.0,18.3,14.4,11.7,18.3,54.0,87.0,77.0,54.0,546.0,0.0,0.0,559.0,758.0,0.0,0.0,826.0,0.1369592860610351,2.3193500000000005,2.472983329772949,0.0,-0.15363332977294863,0.21,0.5,0.21,0.21,0.44528329372406006
11.0,2.0,14.0,18.3,15.0,11.7,17.8,54.0,84.0,72.0,65.0,456.0,0.0,0.0,482.0,686.0,0.0,0.0,801.0,0.1328152342229004,2.4635166666666657,2.153950002034505,0.41578350319103935,3.1511380708705863,0.21,0.5,0.21,0.21,0.4782746732234955
11.0,2.0,15.0,17.2,14.4,11.1,17.2,65.0,84.0,74.0,75.0,345.0,0.0,0.0,344.0,705.0,0.0,0.0,721.0,0.1332471903496093,1.6240333333333332,1.4843999964396162,0.8642439911146327,3.1917321250667863,0.21,0.21,0.21,0.21,-0.6766359806060791
11.0,2.0,16.0,16.7,14.4,11.1,16.7,73.0,84.0,72.0,75.0,173.0,0.0,0.0,171.0,537.0,0.0,0.0,542.0,0.1439160291120605,1.3546666666666671,0.291066667397817,0.2606197799398341,-2.601348528350015,0.5,0.21,0.21,0.5,-0.27979737520217896
11.0,2.0,17.0,15.6,14.4,10.0,15.0,84.0,84.0,80.0,75.0,38.0,0.0,0.0,37.0,137.0,0.0,0.0,144.0,0.1514631006674804,1.1870500000000002,0.0,0.0,-0.34166016038674063,0.5,0.21,0.21,0.5,-0.4410156309604645
11.0,2.0,18.0,15.0,12.8,10.0,14.4,81.0,90.0,80.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1549033706311035,1.5185833333333332,0.0,0.0,1.5185833333333332,0.5,0.21,0.21,0.5,-0.46468880772590637
11.0,2.0,19.0,14.4,11.7,10.6,14.4,87.0,77.0,80.0,75.0,0.0,0.0,15.0,0.0,0.0,0.0,40.0,0.0,0.1473675807370605,0.8886166666666672,0.0,0.0,0.8886166666666672,0.5,0.21,0.21,0.5,0.6412692666053772
11.0,2.0,20.0,15.0,11.7,12.2,14.4,84.0,72.0,67.0,81.0,0.0,0.0,112.0,0.0,0.0,0.0,427.0,0.0,0.1410749191865234,1.0486,0.0,0.605040904617459,5.140818508229662,0.5,0.21,0.21,0.5,-0.05834081023931503
11.0,2.0,21.0,14.4,11.1,13.3,14.4,84.0,74.0,78.0,87.0,0.0,0.0,213.0,0.0,0.0,0.0,361.0,0.0,0.1346841833159179,0.7008333333333336,0.0,0.5411895039724096,0.328536408845619,0.21,0.21,0.21,0.21,0.25871604681015015
11.0,2.0,22.0,14.4,11.1,15.6,14.4,84.0,72.0,81.0,84.0,0.0,0.0,429.0,0.0,0.0,0.0,670.0,0.0,0.1172048339819335,0.4482083333333333,0.0,0.7769534340285276,2.099182325113881,0.21,0.21,0.21,0.21,0.15683962404727936
11.0,2.0,23.0,14.4,10.0,18.3,13.3,84.0,80.0,61.0,90.0,0.0,0.0,475.0,0.0,0.0,0.0,692.0,0.0,0.1016552716572265,0.5232000000000002,0.0,0.9194259738937411,1.5240571460580368,0.21,0.21,0.21,0.21,0.6648972034454346
11.0,2.0,24.0,12.8,10.0,18.3,13.3,90.0,80.0,63.0,87.0,0.0,0.0,561.0,0.0,0.0,0.0,790.0,0.0,0.0834620561661377,0.4197166666666668,0.0,0.9970937320730119,0.9535486397873059,0.21,0.21,0.21,0.21,0.3247169256210327
11.0,3.0,1.0,11.7,10.6,18.3,12.8,77.0,80.0,54.0,83.0,0.0,15.0,559.0,0.0,0.0,40.0,826.0,0.0,0.0796703728325195,0.4393333333333332,0.0,0.9970933138011729,0.43933089452513674,0.21,0.21,0.21,0.21,0.014458919875323772
11.0,3.0,2.0,11.7,12.2,17.8,11.1,72.0,67.0,65.0,86.0,0.0,112.0,482.0,0.0,0.0,427.0,801.0,0.0,0.0815888989442138,0.7424333333333337,0.0,0.9970933137992621,0.7424333333221923,0.21,0.21,0.21,0.21,-0.0965619683265686
11.0,3.0,3.0,11.1,13.3,17.2,10.6,74.0,78.0,75.0,90.0,0.0,213.0,344.0,0.0,0.0,361.0,721.0,0.0,0.0826463366784668,1.2894666666666676,0.0,0.8914108650449835,0.6732663915580748,0.21,0.21,0.21,0.21,-0.4379611611366272
11.0,3.0,4.0,11.1,15.6,16.7,10.6,72.0,81.0,75.0,86.0,0.0,429.0,171.0,0.0,0.0,670.0,542.0,0.0,0.0845137492507324,0.4500999999999999,0.0,0.4246566608741127,-2.3447027777352534,0.21,0.21,0.5,0.21,-0.09210170060396194
11.0,3.0,5.0,10.0,18.3,15.0,9.4,80.0,61.0,75.0,90.0,0.0,475.0,37.0,0.0,0.0,692.0,144.0,0.0,0.0893097496124267,0.4644333333333332,0.0,0.3238560316707645,-0.12330262640622341,0.21,0.21,0.5,0.21,-0.10985645651817322
11.0,3.0,6.0,10.0,18.3,14.4,9.4,80.0,63.0,72.0,86.0,0.0,561.0,0.0,0.0,0.0,790.0,0.0,0.0,0.0998677304790039,0.4296000000000002,0.0,0.20362378023458072,-0.27143548209941026,0.21,0.21,0.5,0.21,-0.0568607896566391
11.0,3.0,7.0,10.6,18.3,14.4,10.6,80.0,54.0,75.0,77.0,15.0,559.0,0.0,15.0,40.0,826.0,0.0,51.0,0.1006840798017578,0.4490999999999996,0.10840000017484029,0.1413925995702148,-0.022149944491278925,0.21,0.21,0.5,0.21,0.4947053790092468
11.0,3.0,8.0,12.2,17.8,14.4,13.9,67.0,65.0,81.0,58.0,112.0,482.0,0.0,116.0,427.0,801.0,0.0,484.0,0.1071380483461914,0.6724833333333332,0.4193333339691162,0.606212918454311,3.410048964853415,0.21,0.21,0.5,0.21,-0.35626623034477234
