month,day_type,hour,outdoor_dry_bulb_temperature,outdoor_dry_bulb_temperature_predicted_6h,outdoor_dry_bulb_temperature_predicted_12h,outdoor_dry_bulb_temperature_predicted_24h,outdoor_relative_humidity,outdoor_relative_humidity_predicted_6h,outdoor_relative_humidity_predicted_12h,outdoor_relative_humidity_predicted_24h,diffuse_solar_irradiance,diffuse_solar_irradiance_predicted_6h,diffuse_solar_irradiance_predicted_12h,diffuse_solar_irradiance_predicted_24h,direct_solar_irradiance,direct_solar_irradiance_predicted_6h,direct_solar_irradiance_predicted_12h,direct_solar_irradiance_predicted_24h,carbon_intensity,non_shiftable_load,solar_generation,electrical_storage_soc,net_electricity_consumption,electricity_pricing,electricity_pricing_predicted_6h,electricity_pricing_predicted_12h,electricity_pricing_predicted_24h,action
11.0,3.0,11.0,18.3,15.6,14.4,16.7,54.0,81.0,93.0,67.0,502.0,30.0,0.0,251.0,470.0,38.0,0.0,14.0,0.1442071651882324,1.0856833333333331,2.0849333333333333,0.9973195714736689,1.7046250446675928,0.21,0.5,0.21,0.21,0.05815400555729866
11.0,3.0,12.0,19.4,15.6,13.3,16.7,44.0,78.0,83.0,63.0,362.0,0.0,0.0,237.0,119.0,0.0,0.0,7.0,0.1441872042609863,1.0704166666666666,1.7928,0.9973174533939289,-0.7223956831731972,0.21,0.5,0.21,0.21,-0.4540931284427643
11.0,3.0,13.0,18.3,15.6,13.3,17.2,54.0,87.0,97.0,68.0,340.0,0.0,0.0,269.0,192.0,0.0,0.0,3.0,0.1439899759035644,1.1897333333333335,1.4371333333333334,0.8258107971600377,-1.2473999999999998,0.21,0.5,0.21,0.21,-0.6441183686256409
11.0,3.0,14.0,18.9,15.6,13.3,17.2,65.0,84.0,93.0,63.0,450.0,0.0,0.0,131.0,607.0,0.0,0.0,1.0,0.142992967730957,1.2657333333333336,1.21195,0.14656912821939747,-4.057512580296964,0.21,0.5,0.21,0.21,0.16995525360107422
11.0,3.0,15.0,18.3,15.6,13.3,16.7,68.0,84.0,93.0,60.0,322.0,0.0,0.0,79.0,465.0,0.0,0.0,2.0,0.1419818124934082,1.3016499999999993,0.45186666666666675,0.3009897567877798,1.9345747587382172,0.21,0.21,0.21,0.21,-0.6427677273750305
11.0,3.0,16.0,16.7,15.6,12.8,16.7,75.0,84.0,93.0,58.0,169.0,0.0,0.0,45.0,389.0,0.0,0.0,1.0,0.1517508730090332,1.118483333333333,0.046383333333333325,0.0,-0.7501625821686259,0.5,0.21,0.21,0.5,-0.6055514216423035
11.0,3.0,17.0,15.6,14.4,12.8,16.1,81.0,93.0,90.0,58.0,30.0,0.0,0.0,14.0,38.0,0.0,0.0,0.0,0.1571206116037597,1.1030166666666668,0.0,0.0,1.1030166666666668,0.5,0.21,0.21,0.5,-0.07785438746213913
11.0,3.0,18.0,15.6,13.3,12.8,14.4,78.0,83.0,87.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1603646775571289,1.02075,0.0,0.0,1.02075,0.5,0.21,0.21,0.5,0.26692354679107666
11.0,3.0,19.0,15.6,13.3,12.8,15.0,87.0,97.0,87.0,70.0,0.0,0.0,17.0,0.0,0.0,0.0,1.0,0.0,0.1504481941044922,0.9659333333333336,0.0,0.24356453509279996,2.6696506794724137,0.5,0.21,0.21,0.5,-0.1306905448436737
11.0,3.0,20.0,15.6,13.3,14.4,15.0,84.0,93.0,78.0,70.0,0.0,0.0,86.0,0.0,0.0,0.0,15.0,0.0,0.148624634665039,0.912733333333334,0.0,0.10049893353008732,0.07856395061498744,0.5,0.21,0.21,0.5,-0.48037493228912354
11.0,3.0,21.0,15.6,13.3,15.0,15.0,84.0,93.0,75.0,72.0,0.0,0.0,137.0,0.0,0.0,0.0,99.0,0.0,0.1331258744228515,1.4000666666666663,0.0,0.0,0.7950497353166658,0.21,0.21,0.21,0.21,0.6299116015434265
11.0,3.0,22.0,15.6,12.8,15.6,15.0,84.0,93.0,75.0,78.0,0.0,0.0,190.0,0.0,0.0,0.0,8.0,0.0,0.1165860867648925,1.431583333333333,0.0,0.5956374640576007,5.45216782521701,0.21,0.21,0.21,0.21,0.2705231308937073
11.0,3.0,23.0,14.4,12.8,16.7,14.4,93.0,90.0,67.0,78.0,0.0,0.0,251.0,0.0,0.0,0.0,14.0,0.0,0.1073784377099609,1.0424166666666668,0.0,0.8426036686851764,2.769099692040395,0.21,0.21,0.21,0.21,0.5302613973617554
11.0,3.0,24.0,13.3,12.8,16.7,17.8,83.0,87.0,63.0,45.0,0.0,0.0,237.0,0.0,0.0,0.0,7.0,0.0,0.1043826167557373,1.0448083333333331,0.0,0.9973042079970215,2.090799196367797,0.21,0.21,0.21,0.21,-0.6770694851875305
11.0,4.0,1.0,13.3,12.8,17.2,13.9,97.0,87.0,68.0,81.0,0.0,17.0,269.0,0.0,0.0,1.0,3.0,0.0,0.1015111155571289,1.0444166666666672,0.0,0.8257975517631303,0.044416666666667326,0.21,0.21,0.21,0.21,-0.16459190845489502
11.0,4.0,2.0,13.3,14.4,17.2,13.9,93.0,78.0,63.0,81.0,0.0,86.0,131.0,0.0,0.0,15.0,1.0,0.0,0.0989787424837646,1.0395,0.0,0.6456217811168932,-0.01104681026795551,0.21,0.21,0.21,0.21,0.34279993176460266
11.0,4.0,3.0,13.3,15.0,16.7,13.3,93.0,75.0,60.0,83.0,0.0,137.0,79.0,0.0,0.0,99.0,2.0,0.0,0.1012743114084472,1.2807333333333335,0.0,0.9615704987930936,3.468733223997561,0.21,0.21,0.21,0.21,0.6983844041824341
11.0,4.0,4.0,12.8,15.6,16.7,12.8,93.0,75.0,58.0,87.0,0.0,190.0,45.0,0.0,0.0,8.0,1.0,0.0,0.1015538197600097,1.4030500000000004,0.0,0.9973000682861314,1.6529088403271355,0.21,0.21,0.5,0.21,-0.4300868809223175
11.0,4.0,5.0,12.8,16.7,16.1,13.3,90.0,67.0,58.0,83.0,0.0,251.0,14.0,0.0,0.0,14.0,0.0,0.0,0.1141818678277588,1.0837666666666668,0.0,0.8257934120522403,0.08376666666666688,0.21,0.21,0.5,0.21,-0.49035021662712097
11.0,4.0,6.0,12.8,16.7,14.4,13.3,87.0,63.0,70.0,83.0,0.0,237.0,0.0,0.0,0.0,7.0,0.0,0.0,0.1350727431132812,0.79845,0.0,0.3065634386330342,-2.3313152763294593,0.21,0.21,0.5,0.21,0.7217469811439514
11.0,4.0,7.0,12.8,17.2,15.0,12.8,87.0,68.0,70.0,87.0,17.0,269.0,0.0,15.0,1.0,3.0,0.0,10.0,0.1549808195825195,1.1293666666666664,1.29045,0.9778151558263554,4.4456100258778335,0.21,0.21,0.5,0.21,-0.21845003962516785
11.0,4.0,8.0,14.4,17.2,15.0,14.4,78.0,63.0,70.0,81.0,86.0,131.0,0.0,110.0,15.0,1.0,0.0,279.0,0.1602752963454589,1.3035333333333337,2.13755,0.7393032848054638,-2.2247024642815556,0.21,0.21,0.5,0.21,0.22853656113147736
11.0,4.0,9.0,15.0,16.7,15.0,17.8,75.0,60.0,72.0,63.0,137.0,79.0,0.0,280.0,99.0,2.0,0.0,525.0,0.1592581057651367,0.999966666666667,2.646383333333333,0.9469461644359095,-0.18774357708175637,0.21,0.21,0.21,0.21,0.023537034168839455
11.0,4.0,10.0,15.6,16.7,15.0,20.0,75.0,58.0,78.0,57.0,190.0,45.0,0.0,435.0,8.0,1.0,0.0,648.0,0.1560121987553711,0.977566666666666,2.882016666666667,0.9683313289311908,-1.7542210876427304,0.21,0.5,0.21,0.21,0.7520480751991272
11.0,4.0,11.0,16.7,16.1,14.4,21.7,67.0,58.0,78.0,43.0,251.0,14.0,0.0,545.0,14.0,0.0,0.0,715.0,0.1512390870158691,0.9660333333333329,2.8581999999999996,0.9972906789139876,-1.689075298918619,0.21,0.5,0.21,0.21,-0.08982934802770615
11.0,4.0,12.0,16.7,14.4,17.8,23.3,63.0,70.0,45.0,37.0,237.0,0.0,0.0,586.0,7.0,0.0,0.0,731.0,0.1449325829360351,0.9738999999999994,2.5792166666666665,0.8989573159503109,-2.178666792679124,0.21,0.5,0.21,0.21,-0.7408857941627502
11.0,4.0,13.0,17.2,15.0,13.9,24.4,68.0,70.0,81.0,31.0,269.0,0.0,0.0,566.0,3.0,0.0,0.0,726.0,0.1491313266074218,1.228983333333333,2.0686666666666667,0.40435774533773455,-3.811690525088581,0.21,0.5,0.21,0.21,-0.39919784665107727
11.0,4.0,14.0,17.2,15.0,13.9,24.4,63.0,70.0,81.0,30.0,131.0,0.0,0.0,479.0,1.0,0.0,0.0,683.0,0.149657757996582,2.137233333333333,1.3361333333333334,0.0,-1.608109533565928,0.21,0.5,0.21,0.21,0.6085686683654785
11.0,4.0,15.0,16.7,15.0,13.3,25.0,60.0,72.0,83.0,30.0,79.0,0.0,0.0,333.0,2.0,0.0,0.0,579.0,0.1502023230991211,1.8926166666666664,0.4844,0.5757719499178642,5.292484985763944,0.21,0.21,0.21,0.21,0.4601261019706726
11.0,4.0,16.0,16.7,15.0,12.8,21.1,58.0,78.0,87.0,49.0,45.0,0.0,0.0,160.0,1.0,0.0,0.0,375.0,0.1603913244260253,1.7392833333333335,0.020533333333333334,0.9972828123240541,4.594004600319068,0.5,0.21,0.21,0.5,-0.6180046796798706
11.0,4.0,17.0,16.1,14.4,13.3,18.9,58.0,78.0,83.0,57.0,14.0,0.0,0.0,27.0,0.0,0.0,0.0,44.0,0.1710481617155761,1.966833333333333,0.0,0.825776156090163,0.9668333333333331,0.5,0.21,0.21,0.5,-0.14292612671852112
11.0,4.0,18.0,14.4,17.8,13.3,17.8,70.0,45.0,83.0,68.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1686919832763671,2.030433333333333,0.0,0.6693211043343833,1.1181943847620595,0.5,0.21,0.21,0.5,0.06710628420114517
11.0,4.0,19.0,15.0,13.9,12.8,17.2,70.0,81.0,87.0,75.0,0.0,0.0,15.0,0.0,0.0,0.0,10.0,0.0,0.1619390991542968,1.4414166666666663,0.0,0.7302914895599664,1.8697282964633053,0.5,0.21,0.21,0.5,0.15904605388641357
11.0,4.0,20.0,15.0,13.9,14.4,17.8,70.0,81.0,81.0,75.0,0.0,0.0,110.0,0.0,0.0,0.0,279.0,0.0,0.1525222064265136,1.6296666666666666,0.0,0.8747950338545458,2.6447914414111113,0.5,0.21,0.21,0.5,0.7806817293167114
11.0,4.0,21.0,15.0,13.3,17.8,17.8,72.0,83.0,63.0,58.0,0.0,0.0,280.0,0.0,0.0,0.0,525.0,0.0,0.1416680161967773,2.322816666666667,0.0,0.9972779311384891,3.149811927515394,0.21,0.21,0.21,0.21,0.2487151324748993
11.0,4.0,22.0,15.0,12.8,20.0,18.3,78.0,87.0,57.0,50.0,0.0,0.0,435.0,0.0,0.0,0.0,648.0,0.0,0.1273340078972168,2.234433333333333,0.0,0.9972772832849395,2.2344295559082243,0.21,0.21,0.21,0.21,0.4968773424625397
11.0,4.0,23.0,14.4,13.3,21.7,18.9,78.0,83.0,43.0,42.0,0.0,0.0,545.0,0.0,0.0,0.0,715.0,0.0,0.1132604398651123,2.0172666666666665,0.0,0.9972772832819804,2.017266666649413,0.21,0.21,0.21,0.21,-0.5448840856552124
11.0,4.0,24.0,17.8,13.3,23.3,18.3,45.0,83.0,37.0,29.0,0.0,0.0,586.0,0.0,0.0,0.0,731.0,0.0,0.0916789815567627,1.4606666666666666,0.0,0.8257706270480892,0.46066666666666667,0.21,0.21,0.21,0.21,-0.5809319615364075
11.0,5.0,1.0,13.9,12.8,24.4,17.8,81.0,87.0,31.0,34.0,0.0,15.0,566.0,0.0,0.0,10.0,726.0,0.0,0.0897414842586669,1.9394333333333331,0.0,0.21508232414337197,-1.7684053436619842,0.21,0.21,0.21,0.21,0.41008371114730835
11.0,5.0,2.0,13.9,14.4,24.4,16.1,81.0,81.0,30.0,46.0,0.0,110.0,479.0,0.0,0.0,279.0,683.0,0.0,0.0882291117990722,1.7573500000000002,0.0,0.5963445596726118,4.374730204575536,0.21,0.21,0.21,0.21,0.4161606729030609
11.0,5.0,3.0,13.3,17.8,25.0,16.7,83.0,63.0,30.0,38.0,0.0,280.0,333.0,0.0,0.0,525.0,579.0,0.0,0.0889547164210205,2.0501666666666667,0.0,0.983557873914336,4.706327928488442,0.21,0.21,0.21,0.21,0.5774570107460022
11.0,5.0,4.0,12.8,20.0,21.1,15.0,87.0,57.0,49.0,41.0,0.0,435.0,160.0,0.0,0.0,648.0,375.0,0.0,0.0910310888942871,2.0593166666666667,0.0,0.9972694640173226,2.155639389286589,0.21,0.21,0.5,0.21,-0.3232048749923706
11.0,5.0,5.0,13.3,21.7,18.9,15.0,83.0,43.0,57.0,42.0,0.0,545.0,27.0,0.0,0.0,715.0,44.0,0.0,0.0954059995147705,1.589116666666666,0.0,0.8257628077834315,0.5891166666666662,0.21,0.21,0.5,0.21,-0.3710837960243225
11.0,5.0,6.0,13.3,23.3,17.8,15.0,83.0,37.0,68.0,42.0,0.0,586.0,0.0,0.0,0.0,731.0,0.0,0.0,0.1066255494627685,1.5160999999999998,0.0,0.4267976085299667,-0.85234940583919,0.21,0.21,0.5,0.21,-0.5257035493850708
11.0,5.0,7.0,12.8,24.4,17.2,16.7,87.0,31.0,75.0,35.0,15.0,566.0,0.0,14.0,10.0,726.0,0.0,12.0,0.1150833417844238,1.8912,1.2938,0.0,-1.986631931280467,0.21,0.21,0.5,0.21,-0.08177636563777924
11.0,5.0,8.0,14.4,24.4,17.8,18.9,81.0,30.0,75.0,31.0,110.0,479.0,0.0,106.0,279.0,683.0,0.0,200.0,0.1220327898225097,1.1038833333333335,2.1119666666666665,0.0,-1.008083333333333,0.21,0.21,0.5,0.21,0.6278855800628662
11.0,5.0,9.0,17.8,25.0,17.8,20.6,63.0,30.0,58.0,25.0,280.0,333.0,0.0,268.0,525.0,579.0,0.0,471.0,0.1296282548603515,1.5046666666666677,2.6206666666666667,0.5939118809867997,2.891476099911114,0.21,0.21,0.21,0.21,0.44859635829925537
11.0,5.0,10.0,20.0,21.1,18.3,22.2,57.0,49.0,50.0,23.0,435.0,160.0,0.0,412.0,648.0,375.0,0.0,513.0,0.1383544469038086,0.9982999999999996,2.8396500000000002,0.9972615860152563,0.9140591245376433,0.21,0.5,0.21,0.21,0.23906013369560242
11.0,5.0,11.0,21.7,18.9,18.9,24.4,43.0,57.0,42.0,20.0,545.0,27.0,0.0,490.0,715.0,44.0,0.0,565.0,0.1386050243691406,1.2600333333333331,2.7996,0.9972594274408072,-1.5395792526181187,0.21,0.5,0.21,0.21,-0.3166104555130005
11.0,5.0,12.0,23.3,17.8,18.3,26.1,37.0,68.0,29.0,18.0,586.0,0.0,0.0,546.0,731.0,0.0,0.0,601.0,0.1445650499406738,1.0569666666666673,2.5271666666666666,0.825752771206916,-2.4701999999999993,0.21,0.5,0.21,0.21,-0.4271073043346405
11.0,5.0,13.0,24.4,17.2,17.8,27.8,31.0,75.0,34.0,16.0,566.0,0.0,0.0,537.0,726.0,0.0,0.0,686.0,0.1415839643588867,1.4541833333333334,1.9907666666666666,0.36986270175232266,-3.262576620871105,0.21,0.5,0.21,0.21,-0.0004930950235575438
11.0,5.0,14.0,24.4,17.8,16.1,27.8,30.0,75.0,46.0,16.0,479.0,0.0,0.0,396.0,683.0,0.0,0.0,491.0,0.1445144416535644,1.3743166666666664,1.2841833333333332,0.36932294454178094,0.08698618311541018,0.21,0.5,0.21,0.21,-0.0360349640250206
11.0,5.0,15.0,25.0,17.8,16.7,25.6,30.0,58.0,38.0,24.0,333.0,0.0,0.0,327.0,579.0,0.0,0.0,572.0,0.1408476110129394,1.271566666666667,0.47875,0.32987794776265295,0.5628256118277508,0.21,0.21,0.21,0.21,-0.4834028482437134
11.0,5.0,16.0,21.1,18.3,15.0,23.9,49.0,50.0,41.0,30.0,160.0,0.0,0.0,165.0,375.0,0.0,0.0,318.0,0.1481556220874023,1.630833333333333,0.020149999999999998,0.0,-0.375978271161722,0.5,0.21,0.21,0.5,0.43716418743133545
11.0,5.0,17.0,18.9,18.9,15.0,23.3,57.0,42.0,42.0,25.0,27.0,0.0,0.0,32.0,44.0,0.0,0.0,60.0,0.1479701460373535,1.660383333333333,0.0,0.40784338688866817,4.450553387565964,0.5,0.21,0.21,0.5,0.7001045346260071
11.0,5.0,18.0,17.8,18.3,15.0,22.2,68.0,29.0,42.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1529886304511718,1.40125,0.0,0.9972525836867427,5.430280846759053,0.5,0.21,0.21,0.5,-0.7638169527053833
11.0,5.0,19.0,17.2,17.8,16.7,21.7,75.0,34.0,35.0,26.0,0.0,0.0,14.0,0.0,0.0,0.0,12.0,0.0,0.1419577403349609,1.883033333333333,0.0,0.8257459274528517,0.883033333333333,0.5,0.21,0.21,0.5,0.6877514123916626
11.0,5.0,20.0,17.8,16.1,18.9,20.6,75.0,46.0,31.0,27.0,0.0,0.0,106.0,0.0,0.0,0.0,200.0,0.0,0.1248521946621093,2.29325,0.0,0.9972486439297685,3.4629651506312076,0.5,0.21,0.21,0.5,0.20083771646022797
11.0,5.0,21.0,17.8,16.7,20.6,20.0,58.0,38.0,25.0,27.0,0.0,0.0,268.0,0.0,0.0,0.0,471.0,0.0,0.1144025454298095,1.5511500000000007,0.0,0.9972477275685712,1.551144656993394,0.21,0.21,0.21,0.21,0.6124778389930725
11.0,5.0,22.0,18.3,15.0,22.2,18.9,50.0,41.0,23.0,31.0,0.0,0.0,412.0,0.0,0.0,0.0,513.0,0.0,0.1061138465247802,1.6327833333333333,0.0,0.9972477275643855,1.6327833333089279,0.21,0.21,0.21,0.21,-0.19605042040348053
11.0,5.0,23.0,18.9,15.0,24.4,18.3,42.0,42.0,20.0,30.0,0.0,0.0,490.0,0.0,0.0,0.0,565.0,0.0,0.1019830489084472,1.4253499999999997,0.0,0.8257410713304943,0.4253499999999998,0.21,0.21,0.21,0.21,0.18255552649497986
11.0,5.0,24.0,18.3,15.0,26.1,15.0,29.0,42.0,18.0,58.0,0.0,0.0,546.0,0.0,0.0,0.0,601.0,0.0,0.0950337392956543,1.8742916666666667,0.0,0.991599193959314,3.0394304886590953,0.21,0.21,0.21,0.21,-0.3581582307815552
11.0,6.0,1.0,17.8,16.7,27.8,18.3,34.0,35.0,16.0,26.0,0.0,14.0,537.0,0.0,0.0,12.0,686.0,0.0,0.0928106983032226,1.583533333333334,0.0,0.8006665217815101,0.4702664994361083,0.21,0.21,0.21,0.21,0.7696624398231506
11.0,6.0,2.0,16.1,18.9,27.8,15.6,46.0,31.0,16.0,32.0,0.0,106.0,396.0,0.0,0.0,200.0,491.0,0.0,0.0926151310493164,1.7805833333333334,0.0,0.9972451592390413,3.1416804126663096,0.21,0.21,0.21,0.21,0.08123597502708435
11.0,6.0,3.0,16.7,20.6,25.6,16.7,38.0,25.0,24.0,29.0,0.0,268.0,327.0,0.0,0.0,471.0,572.0,0.0,0.0890788769875488,1.890166666666666,0.0,0.9972440929444762,1.8901604494469475,0.21,0.21,0.21,0.21,0.6191548109054565
11.0,6.0,4.0,15.0,22.2,23.9,15.6,41.0,23.0,30.0,30.0,0.0,412.0,165.0,0.0,0.0,513.0,318.0,0.0,0.088711627764038,1.8154833333333336,0.0,0.9972440929396056,1.815483333304934,0.21,0.21,0.5,0.21,0.3187849521636963
11.0,6.0,5.0,15.0,24.4,23.3,15.0,42.0,20.0,25.0,31.0,0.0,490.0,32.0,0.0,0.0,565.0,60.0,0.0,0.0944077109082031,1.779083333333333,0.0,0.9972440929396056,1.779083333333333,0.21,0.21,0.5,0.21,0.3464086651802063
11.0,6.0,6.0,15.0,26.1,22.2,15.0,42.0,18.0,27.0,30.0,0.0,546.0,0.0,0.0,0.0,601.0,0.0,0.0,0.0959923828983154,1.8317,0.0,0.9972440929396056,1.8317,0.21,0.21,0.5,0.21,0.19179046154022217
11.0,6.0,7.0,16.7,27.8,21.7,14.4,35.0,16.0,26.0,33.0,14.0,537.0,0.0,9.0,12.0,686.0,0.0,0.0,0.0936641663682861,1.936316666666666,1.2688499999999998,0.9972440929396056,0.6674666666666662,0.21,0.21,0.5,0.21,-0.37662482261657715
11.0,6.0,8.0,18.9,27.8,20.6,17.2,31.0,16.0,27.0,29.0,106.0,396.0,0.0,54.0,200.0,491.0,0.0,26.0,0.0982058933093261,1.5920999999999994,2.0203166666666665,0.8257374367057144,-1.4282166666666671,0.21,0.21,0.5,0.21,-0.6161070466041565
11.0,6.0,9.0,20.6,25.6,20.0,19.4,25.0,24.0,27.0,25.0,268.0,327.0,0.0,196.0,471.0,572.0,0.0,179.0,0.0987032346231689,4.14285,2.3632166666666667,0.1780938748940679,-2.1525818998228567,0.21,0.21,0.21,0.21,-0.16529734432697296
11.0,6.0,10.0,22.2,23.9,18.9,21.7,23.0,30.0,31.0,19.0,412.0,165.0,0.0,400.0,513.0,318.0,0.0,481.0,0.0992719410968017,1.81915,1.8035666666666665,0.0,-1.022824614234564,0.21,0.5,0.21,0.21,0.3443482220172882
11.0,6.0,11.0,24.4,23.3,18.3,23.3,20.0,25.0,30.0,17.0,490.0,32.0,0.0,510.0,565.0,60.0,0.0,598.0,0.1003930959934081,1.921666666666667,1.2224833333333334,0.31741924502662705,2.8969280990993975,0.21,0.5,0.21,0.21,-0.38277333974838257
11.0,6.0,12.0,26.1,22.2,15.0,24.4,18.0,27.0,58.0,16.0,546.0,0.0,0.0,565.0,601.0,0.0,0.0,643.0,0.1020466345667724,1.3622166666666669,1.0182833333333332,0.0,-1.5432744952299429,0.21,0.5,0.21,0.21,0.4030197262763977
11.0,6.0,13.0,27.8,21.7,18.3,21.1,16.0,26.0,26.0,42.0,537.0,0.0,0.0,532.0,686.0,0.0,0.0,615.0,0.1028327656480712,1.4752166666666666,0.9209833333333333,0.37433964497099126,3.126430879050031,0.21,0.5,0.21,0.21,0.017408916726708412
11.0,6.0,14.0,27.8,20.6,15.6,20.0,16.0,27.0,32.0,57.0,396.0,0.0,0.0,446.0,491.0,0.0,0.0,565.0,0.1069928955839843,1.261716666666666,1.2547833333333334,0.39015605656958535,0.11804224308130307,0.21,0.5,0.21,0.21,-0.022176146507263184
11.0,6.0,15.0,25.6,20.0,16.7,20.0,24.0,27.0,29.0,51.0,327.0,0.0,0.0,306.0,572.0,0.0,0.0,459.0,0.1103050321751708,1.2539,0.33061666666666667,0.36588189924982584,0.7817485506444574,0.21,0.21,0.21,0.21,0.08048853278160095
11.0,6.0,16.0,23.9,18.9,15.6,18.9,30.0,31.0,30.0,63.0,165.0,0.0,0.0,141.0,318.0,0.0,0.0,254.0,0.120877049366455,1.0432499999999996,0.029933333333333333,0.4390076158443594,1.5270184374324132,0.5,0.21,0.21,0.5,-0.12797436118125916
11.0,6.0,17.0,23.3,18.3,15.0,17.8,25.0,30.0,31.0,73.0,32.0,0.0,0.0,21.0,60.0,0.0,0.0,15.0,0.1317366381826172,1.0020166666666672,0.0,0.2989261018560848,0.18524653619873221,0.5,0.21,0.21,0.5,0.6947644352912903
11.0,6.0,18.0,22.2,15.0,15.0,16.7,27.0,58.0,30.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.136851245119873,1.0116666666666665,0.0,0.948237925167403,5.445855430014848,0.5,0.21,0.21,0.5,-0.4421716332435608
11.0,6.0,19.0,21.7,18.3,14.4,16.7,26.0,26.0,33.0,87.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.1338758488176269,1.128383333333333,0.0,0.6116136000434049,-0.8542363102160873,0.5,0.21,0.21,0.5,0.5268513560295105
11.0,6.0,20.0,20.6,15.6,17.2,16.1,27.0,32.0,29.0,84.0,0.0,0.0,54.0,0.0,0.0,0.0,26.0,0.0,0.1244246958298339,1.0083999999999995,0.0,0.997227932902463,3.6168115993090524,0.5,0.21,0.21,0.5,-0.41742318868637085
11.0,6.0,21.0,20.0,16.7,19.4,16.1,27.0,29.0,25.0,87.0,0.0,0.0,196.0,0.0,0.0,0.0,179.0,0.0,0.1164427612165527,1.7417499999999997,0.0,0.8257212766685719,0.7417499999999998,0.21,0.21,0.21,0.21,0.49858447909355164
11.0,6.0,22.0,18.9,15.6,21.7,16.1,31.0,30.0,19.0,87.0,0.0,0.0,400.0,0.0,0.0,0.0,481.0,0.0,0.1062659620792236,1.449383333333333,0.0,0.9972251059929171,2.613600327579481,0.21,0.21,0.21,0.21,0.49188703298568726
11.0,6.0,23.0,18.3,15.0,23.3,15.0,30.0,31.0,17.0,26.0,0.0,0.0,510.0,0.0,0.0,0.0,598.0,0.0,0.100820684802124,1.5128500000000005,0.0,0.9972241939174776,1.5128446819822656,0.21,0.21,0.21,0.21,0.1604599505662918
11.0,6.0,24.0,15.0,15.0,24.4,13.9,58.0,30.0,16.0,78.0,0.0,0.0,565.0,0.0,0.0,0.0,643.0,0.0,0.0980573006785888,1.6613833333333332,0.0,0.9972241939133114,1.661383333309041,0.21,0.21,0.21,0.21,-0.24539051949977875
11.0,7.0,1.0,18.3,14.4,21.1,15.0,26.0,33.0,42.0,78.0,0.0,9.0,532.0,0.0,0.0,0.0,615.0,0.0,0.0956229050275878,1.3581500000000004,0.0,0.8257175376794202,0.3581500000000005,0.21,0.21,0.21,0.21,-0.6640934944152832
11.0,7.0,2.0,15.6,17.2,20.0,15.0,32.0,29.0,57.0,62.0,0.0,54.0,446.0,0.0,0.0,26.0,565.0,0.0,0.0949588581334228,1.6891833333333337,0.0,0.12297601811104245,-2.549213974725236,0.21,0.21,0.21,0.21,0.5195015072822571
11.0,7.0,3.0,16.7,19.4,20.0,15.0,29.0,25.0,51.0,50.0,0.0,196.0,306.0,0.0,0.0,179.0,459.0,0.0,0.0953310352973632,1.670883333333334,0.0,0.6126826751158093,4.9864503084255825,0.21,0.21,0.21,0.21,0.6754822731018066
11.0,7.0,4.0,15.6,21.7,18.9,13.9,30.0,19.0,63.0,72.0,0.0,400.0,141.0,0.0,0.0,481.0,254.0,0.0,0.0994094943104248,1.49195,0.0,0.997217492513668,4.1088052818144005,0.21,0.21,0.5,0.21,-0.07909191399812698
11.0,7.0,5.0,15.0,23.3,17.8,12.2,31.0,17.0,73.0,80.0,0.0,510.0,21.0,0.0,0.0,598.0,15.0,0.0,0.1135601652307128,1.4794499999999997,0.0,0.9106445788076213,0.9746712607539648,0.21,0.21,0.5,0.21,0.36191534996032715
11.0,7.0,6.0,15.0,24.4,16.7,13.3,30.0,16.0,60.0,55.0,0.0,565.0,0.0,0.0,0.0,643.0,0.0,0.0,0.129812457397705,1.6700000000000004,0.0,0.9972150469314274,2.26802485997778,0.21,0.21,0.5,0.21,-0.2137152999639511
11.0,7.0,7.0,14.4,21.1,16.7,13.9,33.0,42.0,87.0,67.0,9.0,532.0,0.0,12.0,0.0,615.0,0.0,2.0,0.1419368242731933,1.2961166666666666,0.11716666666666667,0.8257083906975362,0.17895000000000003,0.21,0.21,0.5,0.21,0.7010652422904968
11.0,7.0,8.0,17.2,20.0,16.1,15.6,29.0,57.0,84.0,58.0,54.0,446.0,0.0,93.0,26.0,565.0,0.0,171.0,0.1492636750300293,1.6225333333333332,0.9528666666666666,0.9972137949875334,1.8410711314543344,0.21,0.21,0.5,0.21,0.6936447620391846
11.0,7.0,9.0,19.4,20.0,16.1,17.8,25.0,51.0,87.0,56.0,196.0,306.0,0.0,252.0,179.0,459.0,0.0,415.0,0.1549236499365234,0.9218166666666668,1.9540166666666667,0.9972128772708484,-1.032205350910018,0.21,0.21,0.21,0.21,0.012778651900589466
11.0,7.0,10.0,21.7,18.9,16.1,18.3,19.0,63.0,87.0,40.0,400.0,141.0,0.0,409.0,481.0,254.0,0.0,557.0,0.1550614107880859,1.5332999999999994,2.3147333333333333,0.9972128772666563,-0.7814333333577765,0.21,0.5,0.21,0.21,-0.26778414845466614
