month,day_type,hour,outdoor_dry_bulb_temperature,outdoor_dry_bulb_temperature_predicted_6h,outdoor_dry_bulb_temperature_predicted_12h,outdoor_dry_bulb_temperature_predicted_24h,outdoor_relative_humidity,outdoor_relative_humidity_predicted_6h,outdoor_relative_humidity_predicted_12h,outdoor_relative_humidity_predicted_24h,diffuse_solar_irradiance,diffuse_solar_irradiance_predicted_6h,diffuse_solar_irradiance_predicted_12h,diffuse_solar_irradiance_predicted_24h,direct_solar_irradiance,direct_solar_irradiance_predicted_6h,direct_solar_irradiance_predicted_12h,direct_solar_irradiance_predicted_24h,carbon_intensity,non_shiftable_load,solar_generation,electrical_storage_soc,net_electricity_consumption,electricity_pricing,electricity_pricing_predicted_6h,electricity_pricing_predicted_12h,electricity_pricing_predicted_24h,action
10.0,7.0,16.0,19.4,17.8,15.6,19.4,70.0,73.0,78.0,61.0,255.0,0.0,0.0,382.0,220.0,0.0,0.0,771.0,0.1592867459582519,1.7706500000000005,1.7737666666666667,0.9983643953886252,-0.0031166666913176044,0.5,0.21,0.21,0.5,0.5371708869934082
10.0,7.0,17.0,18.3,17.8,15.6,18.3,76.0,70.0,81.0,65.0,133.0,0.0,0.0,170.0,220.0,0.0,0.0,584.0,0.1599995254768066,1.790016666666667,0.9975333333333333,0.9983643953886252,0.7924833333333338,0.5,0.21,0.21,0.5,-0.09200872480869293
10.0,7.0,18.0,17.2,16.1,15.0,17.8,78.0,75.0,84.0,68.0,18.0,0.0,4.0,31.0,15.0,0.0,14.0,124.0,0.1594380309609375,0.9769166666666664,0.0442,0.8975368835955619,0.3448239632163682,0.5,0.21,0.21,0.5,0.2619550824165344
10.0,7.0,19.0,17.2,17.2,16.1,17.8,78.0,70.0,78.0,70.0,0.0,0.0,58.0,0.0,0.0,0.0,127.0,0.0,0.163304498559082,1.5493166666666665,0.0,0.9983639353450011,2.255036985582011,0.5,0.21,0.21,0.5,0.4158901870250702
10.0,7.0,20.0,17.2,16.7,18.9,17.8,75.0,70.0,57.0,68.0,0.0,0.0,299.0,0.0,0.0,0.0,638.0,0.0,0.164039578392334,2.707666666666667,0.0,0.9983633830974894,2.707663446689531,0.5,0.21,0.21,0.5,0.6076452136039734
10.0,7.0,21.0,17.2,16.1,20.0,17.8,75.0,75.0,59.0,68.0,0.0,0.0,399.0,0.0,0.0,0.0,376.0,0.0,0.1492668172841797,1.1517166666666672,0.0,0.9983633830949696,1.1517166666519751,0.21,0.21,0.21,0.21,0.28033947944641113
10.0,7.0,22.0,17.8,15.6,21.1,17.8,73.0,78.0,47.0,65.0,0.0,0.0,616.0,0.0,0.0,0.0,594.0,0.0,0.1291058793322753,0.9505166666666672,0.0,0.9983633830949696,0.9505166666666672,0.21,0.21,0.21,0.21,0.1460261344909668
10.0,7.0,23.0,17.8,15.6,21.1,17.2,70.0,81.0,55.0,65.0,0.0,0.0,680.0,0.0,0.0,0.0,452.0,0.0,0.1180293365544433,0.7602833333333334,0.0,0.9983633830949696,0.7602833333333334,0.21,0.21,0.21,0.21,-0.4014325737953186
10.0,7.0,24.0,16.1,15.0,21.1,17.2,75.0,84.0,57.0,75.0,0.0,4.0,828.0,0.0,0.0,14.0,927.0,0.0,0.1086962326564941,0.7328416666666666,0.0,0.8268567268610785,-0.2671583333333333,0.21,0.21,0.21,0.21,-0.40709570050239563
10.0,1.0,1.0,17.2,16.1,20.6,16.1,70.0,78.0,61.0,70.0,0.0,58.0,811.0,0.0,0.0,127.0,927.0,0.0,0.1069165886412353,0.5015333333333338,0.0,0.39075292151095664,-2.099613048952129,0.21,0.21,0.21,0.21,0.14403487741947174
10.0,1.0,2.0,16.7,18.9,20.0,15.6,70.0,57.0,61.0,75.0,0.0,299.0,716.0,0.0,0.0,638.0,894.0,0.0,0.1048148428117675,0.403783333333333,0.0,0.5217598099335351,1.3240952796537333,0.21,0.21,0.21,0.21,0.10475701838731766
10.0,1.0,3.0,16.1,20.0,20.0,14.4,75.0,59.0,59.0,81.0,0.0,399.0,575.0,0.0,0.0,376.0,857.0,0.0,0.1052439127711181,0.3969499999999996,0.0,0.6170414623041373,1.0662952840354603,0.21,0.21,0.21,0.21,-0.2610165774822235
10.0,1.0,4.0,15.6,21.1,19.4,14.4,78.0,47.0,61.0,75.0,0.0,616.0,382.0,0.0,0.0,594.0,771.0,0.0,0.1080325179830322,0.3990166666666663,0.0,0.3320150314582483,-1.2687486651596316,0.21,0.21,0.5,0.21,0.49839532375335693
10.0,1.0,5.0,15.6,21.1,18.3,13.9,81.0,55.0,65.0,78.0,0.0,680.0,170.0,0.0,0.0,452.0,584.0,0.0,0.1208629853566894,0.396933333333333,0.0,0.8011531307631633,3.5814259197506657,0.21,0.21,0.5,0.21,0.5852837562561035
10.0,1.0,6.0,15.0,21.1,17.8,14.4,84.0,57.0,68.0,72.0,4.0,828.0,31.0,2.0,14.0,927.0,124.0,3.0,0.1408546153327636,0.4070166666666664,0.0,0.9983555240667787,1.7373819421349577,0.21,0.21,0.5,0.21,0.031159959733486176
10.0,1.0,7.0,16.1,20.6,17.8,16.7,78.0,61.0,70.0,65.0,58.0,811.0,0.0,78.0,127.0,927.0,0.0,296.0,0.1491738231723632,0.4544666666666662,0.06381666666666667,0.9983544830069093,0.39064392991565244,0.21,0.21,0.5,0.21,0.35436147451400757
10.0,1.0,8.0,18.9,20.0,17.8,18.9,57.0,61.0,68.0,57.0,299.0,716.0,0.0,278.0,638.0,894.0,0.0,622.0,0.1509732412407226,0.8278666666666671,0.22703333333333334,0.9983544830021592,0.6008333333056375,0.21,0.21,0.5,0.21,0.553989052772522
10.0,1.0,9.0,20.0,20.0,17.8,21.1,59.0,59.0,68.0,47.0,399.0,575.0,0.0,487.0,376.0,857.0,0.0,764.0,0.1549840587343749,0.5301833333333332,0.6842666666666667,0.9983544830021592,-0.15408333333333346,0.21,0.21,0.21,0.21,-0.258186399936676
10.0,1.0,10.0,21.1,19.4,17.8,21.7,47.0,61.0,65.0,44.0,616.0,382.0,0.0,658.0,594.0,771.0,0.0,833.0,0.1577041711113281,0.409466666666667,1.3327,0.8268478267682681,-1.923233333333333,0.21,0.5,0.21,0.21,0.6035371422767639
10.0,1.0,11.0,21.1,18.3,17.2,21.1,55.0,65.0,65.0,51.0,680.0,170.0,0.0,773.0,452.0,584.0,0.0,868.0,0.1557544647023925,0.4169000000000001,1.8641333333333334,0.9983537004644801,-0.2902217216486591,0.21,0.5,0.21,0.21,-0.6029662489891052
10.0,1.0,12.0,21.1,17.8,17.2,22.2,57.0,68.0,75.0,51.0,828.0,31.0,0.0,820.0,927.0,124.0,0.0,879.0,0.1567391945515136,0.4256499999999998,2.2009000000000003,0.826847044230589,-2.7752500000000007,0.21,0.5,0.21,0.21,0.571153998374939
10.0,1.0,13.0,20.6,17.8,16.1,22.2,61.0,70.0,70.0,57.0,811.0,0.0,0.0,797.0,927.0,0.0,0.0,870.0,0.1618523895507812,0.4201500000000004,2.383633333333333,0.9983520125195872,-0.8064778296998711,0.21,0.5,0.21,0.21,0.5788241028785706
10.0,1.0,14.0,20.0,17.8,15.6,22.2,61.0,68.0,75.0,50.0,716.0,0.0,0.0,711.0,894.0,0.0,0.0,849.0,0.1624652121652832,0.4010333333333332,2.3639,0.9983511071169452,-1.962871945777471,0.21,0.5,0.21,0.21,0.7150297164916992
10.0,1.0,15.0,20.0,17.8,14.4,21.7,59.0,68.0,81.0,55.0,575.0,0.0,0.0,560.0,857.0,0.0,0.0,793.0,0.1643170103645019,0.367183333333333,2.1189333333333336,0.998351107112814,-1.751750000024088,0.21,0.21,0.21,0.21,-0.5243552327156067
10.0,1.0,16.0,19.4,17.8,14.4,21.1,61.0,65.0,75.0,59.0,382.0,0.0,0.0,363.0,771.0,0.0,0.0,686.0,0.1679981403378906,0.3656499999999997,1.6407833333333333,0.826844450878923,-2.2751333333333337,0.5,0.21,0.21,0.5,-0.4310716688632965
10.0,1.0,17.0,18.3,17.2,13.9,20.6,65.0,65.0,78.0,63.0,170.0,0.0,0.0,152.0,584.0,0.0,0.0,462.0,0.1705937114787597,0.5300333333333331,0.8562833333333333,0.3664804184157866,-3.0805574593515304,0.5,0.21,0.21,0.5,0.27636128664016724
10.0,1.0,18.0,17.8,17.2,14.4,19.4,68.0,75.0,72.0,66.0,31.0,0.0,2.0,26.0,124.0,0.0,3.0,58.0,0.1726308888303222,1.4027166666666662,0.03236666666666667,0.6192463478579102,3.1361406211768084,0.5,0.21,0.21,0.5,0.1835501790046692
10.0,1.0,19.0,17.8,16.1,16.7,20.0,70.0,70.0,65.0,66.0,0.0,0.0,78.0,0.0,0.0,0.0,296.0,0.0,0.175661710619873,0.6634000000000001,0.0,0.786192065484607,1.8361790818394996,0.5,0.21,0.21,0.5,0.5336863994598389
10.0,1.0,20.0,17.8,15.6,18.9,18.9,68.0,75.0,57.0,70.0,0.0,0.0,278.0,0.0,0.0,0.0,622.0,0.0,0.1682738004663085,1.273083333333334,0.0,0.9983458696568165,2.706826540669974,0.5,0.21,0.21,0.5,0.6988764405250549
10.0,1.0,21.0,17.8,14.4,21.1,18.9,68.0,81.0,47.0,65.0,0.0,0.0,487.0,0.0,0.0,0.0,764.0,0.0,0.145709577947998,1.1665666666666663,0.0,0.9983447476890548,1.1665601248344935,0.21,0.21,0.21,0.21,-0.6047465801239014
10.0,1.0,22.0,17.8,14.4,21.7,18.3,65.0,75.0,44.0,70.0,0.0,0.0,658.0,0.0,0.0,0.0,833.0,0.0,0.1234945470737304,1.9485333333333337,0.0,0.8268380914551637,0.9485333333333338,0.21,0.21,0.21,0.21,0.4633980095386505
10.0,1.0,23.0,17.2,13.9,21.1,17.8,65.0,78.0,51.0,73.0,0.0,0.0,773.0,0.0,0.0,0.0,868.0,0.0,0.1166348539956054,1.3311999999999988,0.0,0.9983439651386257,2.5005355725030265,0.21,0.21,0.21,0.21,-0.41274771094322205
10.0,1.0,24.0,17.2,14.4,22.2,19.4,75.0,72.0,51.0,73.0,0.0,2.0,820.0,0.0,0.0,3.0,879.0,0.0,0.0996185165028076,0.4916249999999995,0.0,0.8268373089047345,-0.5083750000000005,0.21,0.21,0.21,0.21,0.0894520953297615
10.0,2.0,1.0,16.1,16.7,22.2,16.7,70.0,65.0,57.0,75.0,0.0,78.0,797.0,0.0,0.0,296.0,870.0,0.0,0.0970110407867431,0.4902666666666661,0.0,0.9081969497345438,1.0618110358641704,0.21,0.21,0.21,0.21,-0.6287217140197754
10.0,2.0,2.0,15.6,18.9,22.2,16.1,75.0,57.0,50.0,78.0,0.0,278.0,711.0,0.0,0.0,622.0,849.0,0.0,0.0973880420721435,0.4919333333333329,0.0,0.4396933453002178,-2.3139667217929683,0.21,0.21,0.21,0.21,-0.6473612785339355
10.0,2.0,3.0,14.4,21.1,21.7,16.1,81.0,47.0,55.0,75.0,0.0,487.0,560.0,0.0,0.0,764.0,793.0,0.0,0.0975602985067138,0.4884666666666663,0.0,0.0,-2.1710418832993574,0.21,0.21,0.21,0.21,-0.39425182342529297
10.0,2.0,4.0,14.4,21.7,21.1,16.1,75.0,44.0,59.0,72.0,0.0,658.0,363.0,0.0,0.0,833.0,686.0,0.0,0.1010345518797607,0.487633333333333,0.0,0.0,0.487633333333333,0.21,0.21,0.5,0.21,-0.11989724636077881
10.0,2.0,5.0,13.9,21.1,20.6,13.9,78.0,51.0,63.0,81.0,0.0,773.0,152.0,0.0,0.0,868.0,462.0,0.0,0.1155089995603027,0.4850666666666666,0.0,0.0,0.4850666666666666,0.21,0.21,0.5,0.21,-0.19551484286785126
10.0,2.0,6.0,14.4,22.2,19.4,15.6,72.0,51.0,66.0,67.0,2.0,820.0,26.0,3.0,3.0,879.0,58.0,5.0,0.1371653874797363,0.5118166666666666,0.0,0.0,0.5118166666666666,0.21,0.21,0.5,0.21,-0.306651771068573
10.0,2.0,7.0,16.7,22.2,20.0,16.1,65.0,57.0,66.0,67.0,78.0,797.0,0.0,79.0,296.0,870.0,0.0,337.0,0.1433745924211426,0.9502666666666664,0.04328333333333333,0.0,0.906983333333333,0.21,0.21,0.5,0.21,0.4176015257835388
10.0,2.0,8.0,18.9,22.2,18.9,18.3,57.0,50.0,70.0,68.0,278.0,711.0,0.0,280.0,622.0,849.0,0.0,655.0,0.152628766217041,0.749266666666667,0.1679,0.389063457277815,3.2495732672414905,0.21,0.21,0.5,0.21,-0.5159261226654053
10.0,2.0,9.0,21.1,21.7,18.9,20.6,47.0,55.0,65.0,73.0,487.0,560.0,0.0,484.0,764.0,793.0,0.0,782.0,0.1583595318183593,0.410716666666667,0.6845,0.0,-2.6266416061752618,0.21,0.21,0.21,0.21,-0.08184418827295303
10.0,2.0,10.0,21.7,21.1,18.3,23.3,44.0,59.0,70.0,62.0,658.0,363.0,0.0,652.0,833.0,686.0,0.0,849.0,0.1575977497460937,0.4105333333333337,1.3193,0.0,-0.9087666666666663,0.21,0.5,0.21,0.21,-0.016080789268016815
10.0,2.0,11.0,21.1,20.6,17.8,25.0,51.0,63.0,73.0,54.0,773.0,152.0,0.0,765.0,868.0,462.0,0.0,881.0,0.1565324286914062,0.4171833333333336,1.83915,0.0,-1.4219666666666666,0.21,0.5,0.21,0.21,-0.17273204028606415
10.0,2.0,12.0,22.2,19.4,19.4,26.1,51.0,66.0,73.0,42.0,820.0,26.0,0.0,818.0,879.0,58.0,0.0,898.0,0.1575895272836914,0.4245166666666664,2.1742,0.0,-1.7496833333333335,0.21,0.5,0.21,0.21,0.3478013873100281
10.0,2.0,13.0,22.2,20.0,16.7,26.7,57.0,66.0,75.0,35.0,797.0,0.0,0.0,800.0,870.0,0.0,0.0,898.0,0.1585869784172363,0.4185833333333336,2.3293166666666667,0.32111498682244205,0.3114862889144647,0.21,0.5,0.21,0.21,0.47178003191947937
10.0,2.0,14.0,22.2,18.9,16.1,25.6,50.0,70.0,78.0,45.0,711.0,0.0,0.0,707.0,849.0,0.0,0.0,868.0,0.1573709399035644,0.4140000000000003,2.2610833333333336,0.763698717578204,1.1672721475595056,0.21,0.5,0.21,0.21,-0.560847818851471
10.0,2.0,15.0,21.7,18.9,16.1,25.0,55.0,65.0,75.0,43.0,560.0,0.0,0.0,561.0,793.0,0.0,0.0,821.0,0.1603997268413086,0.3734833333333331,2.0133666666666663,0.17350077397284216,-5.2233132958431945,0.21,0.21,0.21,0.21,-0.5363084077835083
10.0,2.0,16.0,21.1,18.3,16.1,22.8,59.0,70.0,72.0,62.0,363.0,0.0,0.0,362.0,686.0,0.0,0.0,714.0,0.1638515553168945,0.3765166666666664,1.5616833333333333,0.0,-2.2370853822419283,0.5,0.21,0.21,0.5,0.3082454204559326
10.0,2.0,17.0,20.6,17.8,13.9,21.7,63.0,73.0,81.0,68.0,152.0,0.0,0.0,152.0,462.0,0.0,0.0,496.0,0.1683342369492187,0.7219833333333338,0.7771833333333331,0.2831162810500554,1.914268053305981,0.5,0.21,0.21,0.5,0.5694082975387573
10.0,2.0,18.0,19.4,19.4,15.6,21.1,66.0,73.0,67.0,66.0,26.0,0.0,3.0,24.0,58.0,0.0,5.0,68.0,0.1629918235073242,0.6517833333333335,0.02505,0.8223992550975268,4.2648400028575635,0.5,0.21,0.21,0.5,-0.7115336656570435
10.0,2.0,19.0,20.0,16.7,16.1,20.0,66.0,75.0,67.0,71.0,0.0,0.0,79.0,0.0,0.0,0.0,337.0,0.0,0.163984886559082,0.8141000000000004,0.0,0.06612244064667774,-3.7103075306776607,0.5,0.21,0.21,0.5,0.4172574579715729
10.0,2.0,20.0,18.9,16.1,18.3,18.9,70.0,78.0,68.0,84.0,0.0,0.0,280.0,0.0,0.0,0.0,655.0,0.0,0.1634117504760742,0.9628833333333332,0.0,0.4548401360851745,3.628839264029888,0.5,0.21,0.21,0.5,-0.714431643486023
10.0,2.0,21.0,18.9,16.1,20.6,18.9,65.0,75.0,73.0,81.0,0.0,0.0,484.0,0.0,0.0,0.0,782.0,0.0,0.1497096397963867,2.114683333333333,0.0,0.0,-0.60325088534222,0.21,0.21,0.21,0.21,-0.5677185654640198
10.0,2.0,22.0,18.3,16.1,23.3,18.9,70.0,72.0,62.0,78.0,0.0,0.0,652.0,0.0,0.0,0.0,849.0,0.0,0.1293965309199218,1.4151000000000005,0.0,0.0,1.4151000000000005,0.21,0.21,0.21,0.21,0.13954317569732666
10.0,2.0,23.0,17.8,13.9,25.0,19.4,73.0,81.0,54.0,73.0,0.0,0.0,765.0,0.0,0.0,0.0,881.0,0.0,0.1266249381765136,1.407516666666667,0.0,0.12691551016165267,2.299087038129568,0.21,0.21,0.21,0.21,0.6900824308395386
10.0,2.0,24.0,19.4,15.6,26.1,18.3,73.0,67.0,42.0,87.0,0.0,3.0,818.0,0.0,0.0,5.0,898.0,0.0,0.1225255561804199,1.8620083333333333,0.0,0.7730114817782658,6.271085424558763,0.21,0.21,0.21,0.21,0.10965127497911453
10.0,3.0,1.0,16.7,16.1,26.7,18.9,75.0,67.0,35.0,76.0,0.0,79.0,800.0,0.0,0.0,337.0,898.0,0.0,0.1184938918376464,0.4913333333333329,0.0,0.8727396813809603,1.1919152232209413,0.21,0.21,0.21,0.21,-0.7132146954536438
10.0,3.0,2.0,16.1,18.3,25.6,18.3,78.0,68.0,45.0,78.0,0.0,280.0,707.0,0.0,0.0,655.0,868.0,0.0,0.11914408928125,0.4924333333333328,0.0,0.29370509853132404,-3.0232174682224837,0.21,0.21,0.21,0.21,-0.7126078605651855
10.0,3.0,3.0,16.1,20.6,25.0,17.8,75.0,73.0,43.0,81.0,0.0,484.0,561.0,0.0,0.0,782.0,821.0,0.0,0.1200998051889648,0.4898999999999996,0.0,0.0,-1.265747276974922,0.21,0.21,0.21,0.21,0.36445972323417664
10.0,3.0,4.0,16.1,23.3,22.8,17.2,72.0,62.0,62.0,81.0,0.0,652.0,362.0,0.0,0.0,849.0,714.0,0.0,0.1216457250183105,0.4889333333333329,0.0,0.3372170204124695,2.81752172806494,0.21,0.21,0.5,0.21,-0.460647314786911
10.0,3.0,5.0,13.9,25.0,21.7,17.2,81.0,54.0,68.0,81.0,0.0,765.0,152.0,0.0,0.0,881.0,496.0,0.0,0.1343454012539062,0.4867499999999997,0.0,0.0,-1.5383971418794107,0.21,0.21,0.5,0.21,0.12224869430065155
10.0,3.0,6.0,15.6,26.1,21.1,17.2,67.0,42.0,66.0,84.0,3.0,818.0,24.0,0.0,5.0,898.0,68.0,0.0,0.1549392089394531,0.5204499999999999,0.0,0.11118469444572163,1.3015127653129257,0.21,0.21,0.5,0.21,0.4516908824443817
10.0,3.0,7.0,16.1,26.7,20.0,18.3,67.0,35.0,71.0,78.0,79.0,800.0,0.0,37.0,337.0,898.0,0.0,5.0,0.1578222063586425,0.4872666666666665,0.11601666666666666,0.5338293336268329,3.2571598717901606,0.21,0.21,0.5,0.21,0.4428631663322449
10.0,3.0,8.0,18.3,25.6,18.9,19.4,68.0,45.0,84.0,76.0,280.0,707.0,0.0,88.0,655.0,868.0,0.0,7.0,0.1559384180742187,0.9170333333333344,0.31021666666666664,0.9477471055370392,3.4363187484752786,0.21,0.21,0.5,0.21,-0.33283475041389465
10.0,3.0,9.0,20.6,25.0,18.9,20.0,73.0,43.0,81.0,73.0,484.0,561.0,0.0,212.0,782.0,821.0,0.0,6.0,0.1641984629436035,0.4862833333333333,0.5996166666666667,0.6062189546818606,-2.126087237078581,0.21,0.21,0.21,0.21,-0.3450944721698761
10.0,3.0,10.0,23.3,22.8,18.9,20.6,62.0,62.0,78.0,71.0,652.0,362.0,0.0,312.0,849.0,714.0,0.0,9.0,0.1698326353754883,0.4060666666666669,1.1801833333333331,0.23357183245117255,-2.9789553056568048,0.21,0.5,0.21,0.21,-0.3795207440853119
10.0,3.0,11.0,25.0,21.7,19.4,21.7,54.0,68.0,73.0,66.0,765.0,152.0,0.0,558.0,881.0,496.0,0.0,328.0,0.1720046389624023,0.4167166666666669,1.7494333333333334,0.0,-2.7208994147281826,0.21,0.5,0.21,0.21,0.6255369186401367
10.0,3.0,12.0,26.1,21.1,18.3,22.2,42.0,66.0,87.0,64.0,818.0,24.0,0.0,654.0,898.0,68.0,0.0,532.0,0.1770448007770996,0.4265666666666662,2.2088166666666664,0.592422865432197,2.21434859782224,0.21,0.5,0.21,0.21,0.7179726362228394
10.0,3.0,13.0,26.7,20.0,18.9,21.7,35.0,71.0,76.0,68.0,800.0,0.0,0.0,632.0,898.0,0.0,0.0,496.0,0.1800157813124999,0.4196333333333336,2.367633333333333,0.9982889191977324,0.8358313803158337,0.21,0.5,0.21,0.21,0.5398939251899719
10.0,3.0,14.0,25.6,18.9,18.3,21.7,45.0,84.0,78.0,68.0,707.0,0.0,0.0,652.0,868.0,0.0,0.0,632.0,0.1798670156501464,0.5053166666666665,2.291116666666667,0.9982867406017127,-1.7858127026907735,0.21,0.5,0.21,0.21,0.4725121259689331
10.0,3.0,15.0,25.0,18.9,17.8,21.1,43.0,81.0,81.0,71.0,561.0,0.0,0.0,523.0,821.0,0.0,0.0,680.0,0.181702438137207,0.6061666666666659,2.0861666666666667,0.9982867405917717,-1.480000000057964,0.21,0.21,0.21,0.21,0.6472095251083374
10.0,3.0,16.0,22.8,18.9,17.2,20.6,62.0,78.0,81.0,73.0,362.0,0.0,0.0,331.0,714.0,0.0,0.0,560.0,0.186419459947998,0.6178666666666667,1.6092,0.9982867405917717,-0.9913333333333333,0.5,0.21,0.21,0.5,-0.23944108188152313
10.0,3.0,17.0,21.7,19.4,17.2,19.4,68.0,73.0,81.0,78.0,152.0,0.0,0.0,127.0,496.0,0.0,0.0,307.0,0.1886673621230468,0.6029500000000001,0.6966166666666667,0.8267800843578805,-1.0936666666666666,0.5,0.21,0.21,0.5,-0.1360640972852707
10.0,3.0,18.0,21.1,18.3,17.2,18.9,66.0,87.0,84.0,84.0,24.0,0.0,0.0,12.0,68.0,0.0,0.0,3.0,0.1879087638325195,0.7849500000000004,0.020466666666666664,0.6776863266042299,-0.10483428399765174,0.5,0.21,0.21,0.5,-0.1916259229183197
10.0,3.0,19.0,20.0,18.9,18.3,18.9,71.0,76.0,78.0,87.0,0.0,0.0,37.0,0.0,0.0,0.0,5.0,0.0,0.1873289141228027,0.6916500000000005,0.0,0.4677102195293509,-0.5326529610963044,0.5,0.21,0.21,0.5,0.3761916160583496
10.0,3.0,20.0,18.9,18.3,19.4,18.3,84.0,78.0,76.0,90.0,0.0,0.0,88.0,0.0,0.0,0.0,7.0,0.0,0.1809049977094726,0.6914666666666665,0.0,0.8163057697714998,3.0949622919950444,0.5,0.21,0.21,0.5,-0.04001227393746376
10.0,3.0,21.0,18.9,17.8,20.0,18.3,81.0,81.0,73.0,90.0,0.0,0.0,212.0,0.0,0.0,0.0,6.0,0.0,0.1710327134528808,1.1347500000000004,0.0,0.7724620272614022,0.8791112774404172,0.21,0.21,0.21,0.21,-0.07462689280509949
10.0,3.0,22.0,18.9,17.2,20.6,18.3,78.0,81.0,71.0,90.0,0.0,0.0,312.0,0.0,0.0,0.0,9.0,0.0,0.143054234765625,1.327566666666666,0.0,0.6906890787437118,0.8507749764002945,0.21,0.21,0.21,0.21,-0.7157273292541504
10.0,3.0,23.0,19.4,17.2,21.7,18.3,73.0,81.0,66.0,87.0,0.0,0.0,558.0,0.0,0.0,0.0,328.0,0.0,0.1404892002443847,1.409399999999999,0.0,0.0,-2.7169072512475454,0.21,0.21,0.21,0.21,0.2788638472557068
10.0,3.0,24.0,18.3,17.2,22.2,17.8,87.0,84.0,64.0,93.0,0.0,0.0,654.0,0.0,0.0,0.0,532.0,0.0,0.1334205403439941,1.7973916666666672,0.0,0.25512141627838997,3.579048121808288,0.21,0.21,0.21,0.21,0.7361652851104736
10.0,4.0,1.0,18.9,18.3,21.7,18.3,76.0,78.0,68.0,84.0,0.0,37.0,632.0,0.0,0.0,5.0,496.0,0.0,0.1194072634482421,0.9465833333333324,0.0,0.9385491783359609,5.649924455683678,0.21,0.21,0.21,0.21,0.7254171967506409
10.0,4.0,2.0,18.3,19.4,21.7,18.3,78.0,76.0,68.0,84.0,0.0,88.0,652.0,0.0,0.0,7.0,632.0,0.0,0.1149994629781494,0.4897166666666663,0.0,0.9982735610255291,0.9032453609983147,0.21,0.21,0.21,0.21,-0.6531988382339478
10.0,4.0,3.0,17.8,20.0,21.1,17.8,81.0,73.0,71.0,87.0,0.0,212.0,523.0,0.0,0.0,6.0,680.0,0.0,0.115851352994873,0.4914333333333329,0.0,0.826766904791638,-0.508566666666667,0.21,0.21,0.21,0.21,-0.05493253841996193
10.0,4.0,4.0,17.2,20.6,20.6,17.8,81.0,71.0,73.0,87.0,0.0,312.0,331.0,0.0,0.0,9.0,560.0,0.0,0.1200269519572753,0.4910833333333328,0.0,0.7665747750754257,0.14012243748258763,0.21,0.21,0.5,0.21,-0.5207239985466003
10.0,4.0,5.0,17.2,21.7,19.4,17.2,81.0,66.0,78.0,90.0,0.0,558.0,127.0,0.0,0.0,328.0,307.0,0.0,0.1283773608579101,0.4909833333333329,0.0,0.21677795797792615,-2.835892066838982,0.21,0.21,0.5,0.21,-0.6641411185264587
10.0,4.0,6.0,17.2,22.2,18.9,16.7,84.0,64.0,84.0,93.0,0.0,654.0,12.0,0.0,0.0,532.0,3.0,0.0,0.1513059325898437,0.6361833333333333,0.0,0.0,-0.6710800140315889,0.21,0.21,0.5,0.21,-0.11282382905483246
10.0,4.0,7.0,18.3,21.7,18.9,17.8,78.0,68.0,87.0,90.0,37.0,632.0,0.0,52.0,5.0,496.0,0.0,97.0,0.1601051855029296,1.0263499999999997,0.02095,0.0,1.0053999999999996,0.21,0.21,0.5,0.21,0.10893309116363525
10.0,4.0,8.0,19.4,21.7,18.3,20.0,76.0,68.0,90.0,78.0,88.0,652.0,0.0,228.0,7.0,632.0,0.0,397.0,0.1664588233950195,0.609366666666667,0.14986666666666668,0.09907093561080697,1.1554646677636158,0.21,0.21,0.5,0.21,-0.19153809547424316
10.0,4.0,9.0,20.0,21.1,18.3,21.1,73.0,71.0,90.0,73.0,212.0,523.0,0.0,418.0,6.0,680.0,0.0,547.0,0.1733657610256347,0.4112333333333337,0.67335,0.0,-0.839767340910467,0.21,0.21,0.21,0.21,-0.7251293063163757
10.0,4.0,10.0,20.6,20.6,18.3,21.1,71.0,73.0,90.0,73.0,312.0,331.0,0.0,607.0,9.0,560.0,0.0,672.0,0.1812465482773437,0.4098833333333336,1.3285,0.0,-0.9186166666666664,0.21,0.5,0.21,0.21,-0.255829393863678
10.0,4.0,11.0,21.7,19.4,18.3,21.7,66.0,78.0,87.0,73.0,558.0,127.0,0.0,719.0,328.0,307.0,0.0,715.0,0.1868581989140625,0.4176666666666668,1.8745999999999998,0.0,-1.456933333333333,0.21,0.5,0.21,0.21,0.7415805459022522
10.0,4.0,12.0,22.2,18.9,17.8,21.7,64.0,84.0,93.0,76.0,654.0,12.0,0.0,766.0,532.0,3.0,0.0,730.0,0.1930194533339843,0.4111333333333336,2.238233333333333,0.6877604344735164,2.91079311781276,0.21,0.5,0.21,0.21,-0.7484481930732727
10.0,4.0,13.0,21.7,18.9,18.3,22.2,68.0,87.0,84.0,73.0,632.0,0.0,0.0,744.0,496.0,0.0,0.0,723.0,0.198484456215332,0.3706166666666665,2.3939,0.0,-6.107385913643435,0.21,0.5,0.21,0.21,-0.4098111689090729
10.0,4.0,14.0,21.7,18.3,18.3,21.7,68.0,90.0,84.0,76.0,652.0,0.0,0.0,656.0,632.0,0.0,0.0,693.0,0.2030414860725097,0.3674499999999997,2.367033333333333,0.0,-1.9995833333333333,0.21,0.5,0.21,0.21,0.5473372936248779
