month,day_type,hour,outdoor_dry_bulb_temperature,outdoor_dry_bulb_temperature_predicted_6h,outdoor_dry_bulb_temperature_predicted_12h,outdoor_dry_bulb_temperature_predicted_24h,outdoor_relative_humidity,outdoor_relative_humidity_predicted_6h,outdoor_relative_humidity_predicted_12h,outdoor_relative_humidity_predicted_24h,diffuse_solar_irradiance,diffuse_solar_irradiance_predicted_6h,diffuse_solar_irradiance_predicted_12h,diffuse_solar_irradiance_predicted_24h,direct_solar_irradiance,direct_solar_irradiance_predicted_6h,direct_solar_irradiance_predicted_12h,direct_solar_irradiance_predicted_24h,carbon_intensity,non_shiftable_load,solar_generation,electrical_storage_soc,net_electricity_consumption,electricity_pricing,electricity_pricing_predicted_6h,electricity_pricing_predicted_12h,electricity_pricing_predicted_24h,action
11.0,4.0,4.0,14.4,18.9,18.3,14.4,78.0,57.0,68.0,93.0,0.0,524.0,218.0,0.0,0.0,785.0,555.0,0.0,0.0980152886021728,0.438233333333333,0.0,0.379971254933565,-2.2259549272882424,0.21,0.21,0.5,0.21,-0.6312747001647949
11.0,4.0,5.0,13.3,19.4,16.7,14.4,80.0,53.0,75.0,97.0,0.0,629.0,51.0,0.0,0.0,828.0,190.0,0.0,0.111133445262207,1.2564499999999998,0.0,0.0,-1.0486251757715535,0.21,0.21,0.5,0.21,0.5748292207717896
11.0,4.0,6.0,13.3,18.3,16.1,14.4,80.0,54.0,78.0,97.0,0.0,633.0,0.0,0.0,0.0,681.0,0.0,0.0,0.1281117919333496,1.7737500000000004,0.0,0.5440108823600694,5.443752048374904,0.21,0.21,0.5,0.21,-0.21230047941207886
11.0,4.0,7.0,13.3,20.6,16.1,14.4,83.0,53.0,78.0,97.0,34.0,618.0,0.0,30.0,98.0,777.0,0.0,6.0,0.1423788992888183,1.3758333333333328,0.040416666587193804,0.3115455619547348,-0.020013644298532494,0.21,0.21,0.5,0.21,-0.4687458872795105
11.0,4.0,8.0,15.0,18.9,16.1,15.6,75.0,63.0,78.0,87.0,174.0,554.0,0.0,91.0,498.0,797.0,0.0,14.0,0.1406784553049316,0.6165833333333332,0.5834666665395102,0.0,-1.8397032761229792,0.21,0.21,0.5,0.21,-0.6737797856330872
11.0,4.0,9.0,17.2,18.3,15.6,16.1,61.0,68.0,84.0,87.0,361.0,391.0,0.0,175.0,687.0,678.0,0.0,1.0,0.146943154946289,0.5546833333333332,1.695633331298828,0.0,-1.140949997965495,0.21,0.21,0.21,0.21,0.5293403267860413
11.0,4.0,10.0,18.9,18.3,16.1,16.7,57.0,68.0,84.0,84.0,524.0,218.0,0.0,185.0,785.0,555.0,0.0,6.0,0.1453100548674316,0.3906500000000002,2.697499987284343,0.4997835032168036,1.0727095286539892,0.21,0.5,0.21,0.21,-0.35866570472717285
11.0,4.0,11.0,19.4,16.7,16.1,17.8,53.0,75.0,84.0,75.0,629.0,51.0,0.0,438.0,828.0,190.0,0.0,159.0,0.1431093695598144,0.3323333333333333,3.407166681925456,0.11343448781234201,-5.364719114253143,0.21,0.5,0.21,0.21,-0.03684908524155617
11.0,4.0,12.0,18.3,16.1,14.4,18.9,54.0,78.0,84.0,68.0,633.0,0.0,0.0,497.0,681.0,0.0,0.0,274.0,0.1426936507199707,0.3849166666666666,3.8100666605631512,0.07308566431816381,-3.6604109708182944,0.21,0.5,0.21,0.21,0.20051109790802002
11.0,4.0,13.0,20.6,16.1,15.6,19.4,53.0,78.0,90.0,66.0,618.0,0.0,0.0,263.0,777.0,0.0,0.0,92.0,0.1438222598186035,0.3518166666666664,3.897249989827474,0.25531596504856435,-2.2652813802890543,0.21,0.5,0.21,0.21,0.4615916907787323
11.0,4.0,14.0,18.9,16.1,15.0,18.9,63.0,78.0,90.0,73.0,554.0,0.0,0.0,354.0,797.0,0.0,0.0,240.0,0.145430747880371,0.3352000000000003,3.610999994913737,0.6874327573709097,-0.3287965020001584,0.21,0.5,0.21,0.21,0.4132201075553894
11.0,4.0,15.0,18.3,15.6,15.0,18.3,68.0,84.0,93.0,76.0,391.0,0.0,0.0,209.0,678.0,0.0,0.0,65.0,0.1355829095305175,0.3813333333333333,3.0201499888102212,0.997566116618054,-0.5106297672908502,0.21,0.21,0.21,0.21,-0.2986106872558594
11.0,4.0,16.0,18.3,16.1,14.4,17.8,68.0,84.0,93.0,78.0,218.0,0.0,0.0,114.0,555.0,0.0,0.0,55.0,0.1343217305288085,0.35375,2.0536999994913736,0.8260594603841629,-2.6999499994913734,0.5,0.21,0.21,0.5,0.5421152710914612
11.0,4.0,17.0,16.7,16.1,14.4,17.2,75.0,84.0,97.0,81.0,51.0,0.0,0.0,25.0,190.0,0.0,0.0,1.0,0.1357790720131836,0.4079000000000001,0.5871833322048189,0.997563666758069,0.9785935108741982,0.5,0.21,0.21,0.5,-0.5064775943756104
11.0,4.0,18.0,16.1,14.4,14.4,17.2,78.0,84.0,97.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1433713117416992,0.8625333333333333,0.0,0.8260570105241778,-0.13746666666666663,0.5,0.21,0.21,0.5,0.7315429449081421
11.0,4.0,19.0,16.1,15.6,14.4,16.7,78.0,90.0,97.0,84.0,0.0,0.0,30.0,0.0,0.0,0.0,6.0,0.0,0.1465721613186035,1.0294666666666672,0.0,0.997561976798771,2.2008278053777683,0.5,0.21,0.21,0.5,-0.5167575478553772
11.0,4.0,20.0,16.1,15.0,15.6,15.0,78.0,90.0,87.0,93.0,0.0,0.0,91.0,0.0,0.0,0.0,14.0,0.0,0.1522413553496093,1.301883333333333,0.0,0.8260553205648798,0.30188333333333317,0.5,0.21,0.21,0.5,0.7502034902572632
11.0,4.0,21.0,15.6,15.0,16.1,14.4,84.0,93.0,87.0,93.0,0.0,0.0,175.0,0.0,0.0,0.0,1.0,0.0,0.1556309616560058,0.9668833333333334,0.0,0.9975602762762494,2.1382445883201897,0.21,0.21,0.21,0.21,0.28089115023612976
11.0,4.0,22.0,16.1,14.4,16.7,14.4,84.0,93.0,84.0,87.0,0.0,0.0,185.0,0.0,0.0,0.0,6.0,0.0,0.1326096449777832,1.3287666666666669,0.0,0.9975593589121541,1.3287613178124853,0.21,0.21,0.21,0.21,0.1640612632036209
11.0,4.0,23.0,16.1,14.4,17.8,14.4,84.0,97.0,75.0,84.0,0.0,0.0,438.0,0.0,0.0,0.0,159.0,0.0,0.121353163161621,0.5940000000000006,0.0,0.9975593589079651,0.5939999999755758,0.21,0.21,0.21,0.21,0.11846396327018738
11.0,4.0,24.0,14.4,14.4,18.9,13.3,84.0,97.0,68.0,87.0,0.0,0.0,497.0,0.0,0.0,0.0,274.0,0.0,0.0997199199511718,0.4230000000000002,0.0,0.9975593589079651,0.4230000000000002,0.21,0.21,0.21,0.21,0.059612058103084564
11.0,5.0,1.0,15.6,14.4,19.4,14.4,90.0,97.0,66.0,84.0,0.0,30.0,263.0,0.0,0.0,6.0,92.0,0.0,0.0981592301430664,0.4496333333333333,0.0,0.9975593589079651,0.4496333333333333,0.21,0.21,0.21,0.21,-0.054172225296497345
11.0,5.0,2.0,15.0,15.6,18.9,14.4,90.0,87.0,73.0,81.0,0.0,91.0,354.0,0.0,0.0,14.0,240.0,0.0,0.1001157332338867,0.4004666666666668,0.0,0.9382427414627749,0.05461060050735966,0.21,0.21,0.21,0.21,0.016890576109290123
11.0,5.0,3.0,15.0,16.1,18.3,13.9,93.0,87.0,76.0,90.0,0.0,175.0,209.0,0.0,0.0,1.0,65.0,0.0,0.1002870552977295,0.4020333333333334,0.0,0.9535932277702048,0.5098691586144166,0.21,0.21,0.21,0.21,0.40439948439598083
11.0,5.0,4.0,14.4,16.7,17.8,13.9,93.0,84.0,78.0,87.0,0.0,185.0,114.0,0.0,0.0,6.0,55.0,0.0,0.1034877802918701,0.4540166666666665,0.0,0.9975590035939581,0.7604178428108088,0.21,0.21,0.5,0.21,-0.19658391177654266
11.0,5.0,5.0,14.4,17.8,17.2,13.9,97.0,75.0,81.0,90.0,0.0,438.0,25.0,0.0,0.0,159.0,1.0,0.0,0.1050433760491943,1.0588833333333332,0.0,0.8260523473600669,0.05888333333333329,0.21,0.21,0.5,0.21,-0.45781946182250977
11.0,5.0,6.0,14.4,18.9,17.2,13.9,97.0,68.0,84.0,97.0,0.0,497.0,0.0,0.0,0.0,274.0,0.0,0.0,0.1104059788200683,1.017916666666667,0.0,0.3391519365425592,-1.9049726629698964,0.21,0.21,0.5,0.21,-0.4265768826007843
11.0,5.0,7.0,14.4,19.4,16.7,13.9,97.0,66.0,84.0,87.0,30.0,263.0,0.0,22.0,6.0,92.0,0.0,2.0,0.1196233730156249,0.7930499999999998,0.036550000190734865,0.0,-1.2713533067553695,0.21,0.21,0.5,0.21,-0.29436299204826355
11.0,5.0,8.0,15.6,18.9,15.0,15.0,87.0,73.0,93.0,78.0,91.0,354.0,0.0,49.0,14.0,240.0,0.0,0.0,0.1224830319304199,0.5389333333333336,0.5546833345095318,0.0,-0.01575000117619818,0.21,0.21,0.5,0.21,0.07870489358901978
11.0,5.0,9.0,16.1,18.3,14.4,15.6,87.0,76.0,93.0,75.0,175.0,209.0,0.0,111.0,1.0,65.0,0.0,5.0,0.1406932391262207,0.4394,1.6317333386739095,0.07152819100811514,-0.6898540455918626,0.21,0.21,0.21,0.21,0.3184523582458496
11.0,5.0,10.0,16.7,17.8,14.4,15.6,84.0,78.0,87.0,75.0,185.0,114.0,0.0,132.0,6.0,55.0,0.0,6.0,0.1323558006755371,0.4429666666666663,2.572333325703939,0.3641773790600989,-0.09625733850686835,0.21,0.5,0.21,0.21,-0.4417330026626587
11.0,5.0,11.0,17.8,17.2,14.4,16.1,75.0,81.0,84.0,75.0,438.0,25.0,0.0,407.0,159.0,1.0,0.0,190.0,0.1329537702561035,0.4104500000000001,3.238049982706706,0.0,-5.00930507943292,0.21,0.5,0.21,0.21,-0.3404170274734497
11.0,5.0,12.0,18.9,17.2,13.3,17.8,68.0,84.0,87.0,68.0,497.0,0.0,0.0,324.0,274.0,0.0,0.0,47.0,0.1323041403562011,0.5495833333333333,3.601166676839193,0.0,-3.0515833435058592,0.21,0.5,0.21,0.21,-0.109196238219738
11.0,5.0,13.0,19.4,16.7,14.4,18.3,66.0,84.0,84.0,65.0,263.0,0.0,0.0,220.0,92.0,0.0,0.0,46.0,0.1309684193342285,0.5892833333333334,3.700883331298828,0.0,-3.1115999979654947,0.21,0.5,0.21,0.21,0.5381894111633301
11.0,5.0,14.0,18.9,15.0,14.4,14.4,73.0,93.0,81.0,87.0,354.0,0.0,0.0,108.0,240.0,0.0,0.0,0.0,0.1306219961960449,0.8698333333333335,3.4530166676839196,0.5086861489201714,0.8527914952202158,0.21,0.5,0.21,0.21,-0.061212703585624695
11.0,5.0,15.0,18.3,14.4,13.9,16.1,76.0,93.0,90.0,84.0,209.0,0.0,0.0,164.0,65.0,0.0,0.0,96.0,0.1268549041157226,0.4653166666666665,2.8599000040690106,0.44166124584033056,-2.7853839311031274,0.21,0.21,0.21,0.21,-0.6817203164100647
11.0,5.0,16.0,17.8,14.4,13.9,15.6,78.0,87.0,87.0,81.0,114.0,0.0,0.0,85.0,55.0,0.0,0.0,18.0,0.1278375299003906,0.499416666666667,1.7172333272298181,0.0,-3.873022597041658,0.5,0.21,0.21,0.5,0.2089320570230484
11.0,5.0,17.0,17.2,14.4,13.9,15.0,81.0,84.0,90.0,84.0,25.0,0.0,0.0,33.0,1.0,0.0,0.0,7.0,0.1333586642380371,1.9700833333333336,0.5341333357493081,0.18987892623135944,2.7698328664110443,0.5,0.21,0.21,0.5,-0.6807779669761658
11.0,5.0,18.0,17.2,13.3,13.9,13.9,84.0,87.0,97.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1387186576921386,2.160966666666668,0.0,0.0,1.0192459894620642,0.5,0.21,0.21,0.5,0.5019748210906982
11.0,5.0,19.0,16.7,14.4,13.9,13.9,84.0,84.0,87.0,87.0,0.0,0.0,22.0,0.0,0.0,0.0,2.0,0.0,0.1407515438596191,1.6195,0.0,0.4723101293084303,4.824246665452426,0.5,0.21,0.21,0.5,-0.5993614196777344
11.0,5.0,20.0,15.0,14.4,15.0,13.3,93.0,81.0,78.0,90.0,0.0,0.0,49.0,0.0,0.0,0.0,0.0,0.0,0.1276500882111816,1.1773999999999998,0.0,0.0,-1.6902654795199126,0.5,0.21,0.21,0.5,0.6190977096557617
11.0,5.0,21.0,14.4,13.9,15.6,13.3,93.0,90.0,75.0,90.0,0.0,0.0,111.0,0.0,0.0,0.0,5.0,0.0,0.1193281533933105,0.7504666666666665,0.0,0.5858820308757862,4.702939536496169,0.21,0.21,0.21,0.21,-0.5216255187988281
11.0,5.0,22.0,14.4,13.9,15.6,13.3,87.0,87.0,75.0,90.0,0.0,0.0,132.0,0.0,0.0,0.0,6.0,0.0,0.1099607131014404,0.5534,0.0,0.03557532045108565,-2.776775966343676,0.21,0.21,0.21,0.21,0.19240617752075195
11.0,5.0,23.0,14.4,13.9,16.1,13.3,84.0,90.0,75.0,87.0,0.0,0.0,407.0,0.0,0.0,0.0,190.0,0.0,0.0951519544958496,0.5490666666666668,0.0,0.21043323761068872,1.7774282590098611,0.21,0.21,0.21,0.21,-0.02413361333310604
11.0,5.0,24.0,13.3,13.9,17.8,14.4,87.0,97.0,68.0,84.0,0.0,0.0,324.0,0.0,0.0,0.0,47.0,0.0,0.0966637040416259,0.59595,0.0,0.18400853378897802,0.44187607422959624,0.21,0.21,0.21,0.21,0.31452715396881104
11.0,6.0,1.0,14.4,13.9,18.3,13.3,84.0,87.0,65.0,83.0,0.0,22.0,220.0,0.0,0.0,2.0,46.0,0.0,0.1103070739482421,0.5413000000000001,0.0,0.472894569573859,2.5493054669971533,0.21,0.21,0.21,0.21,-0.038053784519433975
11.0,6.0,2.0,14.4,15.0,14.4,13.3,81.0,78.0,87.0,80.0,0.0,49.0,108.0,0.0,0.0,0.0,0.0,0.0,0.0931852840672607,0.5474499999999998,0.0,0.43122827350743026,0.30450726540661716,0.21,0.21,0.21,0.21,0.6105292439460754
11.0,6.0,3.0,13.9,15.6,16.1,13.3,90.0,75.0,84.0,83.0,0.0,111.0,164.0,0.0,0.0,5.0,96.0,0.0,0.0789079816889648,0.5983166666666667,0.0,0.9975300885087383,4.4186976341150785,0.21,0.21,0.21,0.21,0.5739960670471191
11.0,6.0,4.0,13.9,15.6,15.6,13.3,87.0,75.0,81.0,87.0,0.0,132.0,85.0,0.0,0.0,6.0,18.0,0.0,0.0782618470277099,0.5431000000000001,0.0,0.9975270964459773,0.5430825542470088,0.21,0.21,0.5,0.21,0.2436867505311966
11.0,6.0,5.0,13.9,16.1,15.0,12.8,90.0,75.0,84.0,90.0,0.0,407.0,33.0,0.0,0.0,190.0,7.0,0.0,0.0829666320426025,0.5428166666666663,0.0,0.9975270964323141,0.5428166665870003,0.21,0.21,0.5,0.21,0.7429882287979126
11.0,6.0,6.0,13.9,17.8,13.9,12.8,97.0,68.0,90.0,87.0,0.0,324.0,0.0,0.0,0.0,47.0,0.0,0.0,0.0864199831964111,0.6099833333333333,0.0,0.9975270964323141,0.6099833333333333,0.21,0.21,0.5,0.21,-0.24913786351680756
11.0,6.0,7.0,13.9,18.3,13.9,12.8,87.0,65.0,87.0,90.0,22.0,220.0,0.0,31.0,2.0,46.0,0.0,101.0,0.088934880076538,0.5620833333333335,0.03170000004768372,0.8260204401984229,-0.4696166667143501,0.21,0.21,0.5,0.21,-0.39865732192993164
11.0,6.0,8.0,15.0,14.4,13.3,15.0,78.0,87.0,90.0,78.0,49.0,108.0,0.0,167.0,0.0,0.0,0.0,517.0,0.0947229260640869,0.6853166666666662,0.5481333333651226,0.39883131329739085,-2.4079121456944024,0.21,0.21,0.5,0.21,-0.7291983962059021
11.0,6.0,9.0,15.6,16.1,13.3,16.7,75.0,84.0,90.0,73.0,111.0,164.0,0.0,353.0,5.0,96.0,0.0,708.0,0.0984802660825195,1.0236999999999996,1.60860000483195,0.0,-2.9619450950337693,0.21,0.21,0.21,0.21,0.4105452001094818
11.0,6.0,10.0,15.6,15.6,13.3,17.8,75.0,81.0,90.0,70.0,132.0,85.0,0.0,481.0,6.0,18.0,0.0,664.0,0.1032530802076416,1.0887333333333338,2.536066678365072,0.38181420776581165,1.1736462213665364,0.21,0.5,0.21,0.21,-0.4914509952068329
11.0,6.0,11.0,16.1,15.0,13.3,18.3,75.0,84.0,87.0,68.0,407.0,33.0,0.0,576.0,190.0,7.0,0.0,683.0,0.1060038468657226,0.7629166666666672,3.225433349609375,0.0,-4.764330805559979,0.21,0.5,0.21,0.21,0.38036683201789856
11.0,6.0,12.0,17.8,13.9,14.4,18.9,68.0,90.0,84.0,65.0,324.0,0.0,0.0,639.0,47.0,0.0,0.0,776.0,0.1059555087534179,0.532966666666667,3.6094833475748698,0.3523715737554954,-0.6482095396338479,0.21,0.5,0.21,0.21,0.5998194813728333
11.0,6.0,13.0,18.3,13.9,13.3,18.9,65.0,87.0,83.0,65.0,220.0,0.0,0.0,541.0,46.0,0.0,0.0,621.0,0.1058267109395752,0.550666666666667,3.691449996948242,0.9199972042632018,0.6885283511979146,0.21,0.5,0.21,0.21,0.520102858543396
11.0,6.0,14.0,14.4,13.3,13.3,18.9,87.0,90.0,80.0,65.0,108.0,0.0,0.0,536.0,0.0,0.0,0.0,682.0,0.1074871500137939,0.8922166666666667,3.4466000061035156,0.9975137018635993,-2.02155179104901,0.21,0.5,0.21,0.21,0.12909649312496185
11.0,6.0,15.0,16.1,13.3,13.3,17.8,84.0,90.0,83.0,73.0,164.0,0.0,0.0,357.0,96.0,0.0,0.0,526.0,0.1140774190229492,1.5357666666666667,2.8831166763305665,0.9975132845513895,-1.347352442876808,0.21,0.21,0.21,0.21,0.24362929165363312
11.0,6.0,16.0,15.6,13.3,13.3,17.2,81.0,90.0,87.0,73.0,85.0,0.0,0.0,158.0,18.0,0.0,0.0,252.0,0.1270866418986816,0.6673166666666662,1.9308000030517578,0.9975132845494838,-1.2634833363962032,0.5,0.21,0.21,0.5,0.2890777885913849
11.0,6.0,17.0,15.0,13.3,12.8,16.7,84.0,87.0,90.0,75.0,33.0,0.0,0.0,44.0,7.0,0.0,0.0,72.0,0.1362152224262695,0.4760333333333332,0.5245833356380463,0.9975132845494838,-0.04855000230471307,0.5,0.21,0.21,0.5,0.5344330668449402
11.0,6.0,18.0,13.9,14.4,12.8,16.1,90.0,84.0,87.0,97.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1303183464733886,0.4319333333333331,0.0,0.9975132845494838,0.4319333333333331,0.5,0.21,0.21,0.5,0.5621855854988098
11.0,6.0,19.0,13.9,13.3,12.8,16.1,87.0,83.0,90.0,78.0,0.0,0.0,31.0,0.0,0.0,0.0,101.0,0.0,0.1246097427614746,0.8541000000000001,0.0,0.9975132845494838,0.8541000000000001,0.5,0.21,0.21,0.5,-0.6062169671058655
11.0,6.0,20.0,13.3,13.3,15.0,16.7,90.0,80.0,78.0,78.0,0.0,0.0,167.0,0.0,0.0,0.0,517.0,0.0,0.1181855079699707,1.7681333333333324,0.0,0.8260066283155927,0.7681333333333326,0.5,0.21,0.21,0.5,0.21453192830085754
11.0,6.0,21.0,13.3,13.3,16.7,15.6,90.0,83.0,73.0,81.0,0.0,0.0,353.0,0.0,0.0,0.0,708.0,0.0,0.110988922335083,1.0776,0.0,0.9975125013518943,2.2824137752137874,0.21,0.21,0.21,0.21,-0.6408336162567139
11.0,6.0,22.0,13.3,13.3,17.8,15.6,90.0,87.0,70.0,84.0,0.0,0.0,481.0,0.0,0.0,0.0,664.0,0.0,0.0956308021905517,0.4462333333333336,0.0,0.8260058451180031,-0.5537666666666663,0.21,0.21,0.21,0.21,0.027349209412932396
11.0,6.0,23.0,13.3,12.8,18.3,15.6,87.0,90.0,68.0,81.0,0.0,0.0,576.0,0.0,0.0,0.0,683.0,0.0,0.0917615591652832,0.4522666666666666,0.0,0.8508601383708788,0.6268659054806607,0.21,0.21,0.21,0.21,0.029742037877440453
11.0,6.0,24.0,14.4,12.8,18.9,15.6,84.0,87.0,65.0,93.0,0.0,0.0,639.0,0.0,0.0,0.0,776.0,0.0,0.074780409381958,0.4525000000000002,0.0,0.8778889719596551,0.642375194704417,0.21,0.21,0.21,0.21,0.07200552523136139
11.0,7.0,1.0,13.3,12.8,18.9,13.9,83.0,90.0,65.0,90.0,0.0,31.0,541.0,0.0,0.0,101.0,621.0,0.0,0.0703828731473388,0.4158499999999998,0.0,0.9433258151519404,0.8755381068200061,0.21,0.21,0.21,0.21,-0.2854270339012146
11.0,7.0,2.0,13.3,15.0,18.9,13.9,80.0,78.0,65.0,87.0,0.0,167.0,536.0,0.0,0.0,517.0,682.0,0.0,0.0797318336625976,0.4425166666666667,0.0,0.6329105649738656,-1.379668020849031,0.21,0.21,0.21,0.21,-0.35740363597869873
11.0,7.0,3.0,13.3,16.7,17.8,13.3,83.0,73.0,73.0,90.0,0.0,353.0,357.0,0.0,0.0,708.0,526.0,0.0,0.0814867133929443,0.4097333333333337,0.0,0.2478807924978281,-1.871951383394473,0.21,0.21,0.21,0.21,-0.4834865629673004
11.0,7.0,4.0,13.3,17.8,17.2,13.3,87.0,70.0,73.0,90.0,0.0,481.0,158.0,0.0,0.0,664.0,252.0,0.0,0.0821797327009277,0.4246666666666666,0.0,0.0,-1.068212753752661,0.21,0.21,0.5,0.21,-0.3842173218727112
11.0,7.0,5.0,12.8,18.3,16.7,12.2,90.0,68.0,75.0,93.0,0.0,576.0,44.0,0.0,0.0,683.0,72.0,0.0,0.1031017813624267,0.8398833333333334,0.0,0.0,0.8398833333333334,0.21,0.21,0.5,0.21,0.08923041820526123
11.0,7.0,6.0,12.8,18.9,16.1,12.2,87.0,65.0,97.0,96.0,0.0,639.0,0.0,0.0,0.0,776.0,0.0,0.0,0.1287990458278808,0.7472666666666669,0.0,0.08109001496261337,1.316916937701814,0.21,0.21,0.5,0.21,0.4698226749897003
11.0,7.0,7.0,12.8,18.9,16.1,11.7,90.0,65.0,78.0,96.0,31.0,541.0,0.0,22.0,101.0,621.0,0.0,11.0,0.1499429971552734,0.5777333333333331,0.5280166680018108,0.5213417373012103,3.0490805574335607,0.21,0.21,0.5,0.21,0.5763967037200928
11.0,7.0,8.0,15.0,18.9,16.7,14.4,78.0,65.0,78.0,87.0,167.0,536.0,0.0,131.0,517.0,682.0,0.0,219.0,0.1530472120351562,0.5219333333333337,1.6117166735331219,0.9975029504152556,2.1224917891212147,0.21,0.21,0.5,0.21,0.5638771057128906
11.0,7.0,9.0,16.7,17.8,15.6,16.1,73.0,73.0,81.0,78.0,353.0,357.0,0.0,313.0,708.0,526.0,0.0,502.0,0.1602782724892578,0.4124333333333334,2.5597333374023443,0.9975004345430533,-2.1473146733084305,0.21,0.21,0.21,0.21,-0.4179895520210266
11.0,7.0,10.0,17.8,17.2,15.6,17.8,70.0,73.0,84.0,75.0,481.0,158.0,0.0,461.0,664.0,252.0,0.0,600.0,0.1610603061818847,0.44695,3.2151999918619794,0.8259937783091621,-3.768249991861979,0.21,0.5,0.21,0.21,-0.42312097549438477
11.0,7.0,11.0,18.3,16.7,15.6,18.9,68.0,75.0,81.0,68.0,576.0,44.0,0.0,478.0,683.0,72.0,0.0,348.0,0.1596915430424804,0.4159,3.5713666737874346,0.3740248519307167,-5.856670037137649,0.21,0.5,0.21,0.21,-0.21079696714878082
11.0,7.0,12.0,18.9,16.1,15.6,18.9,65.0,97.0,93.0,73.0,639.0,0.0,0.0,505.0,776.0,0.0,0.0,485.0,0.1612872821347656,0.5578833333333337,3.630016662597656,0.143224140371499,-4.417857842979199,0.21,0.5,0.21,0.21,0.2570383846759796
11.0,7.0,13.0,18.9,16.1,13.9,18.9,65.0,78.0,90.0,70.0,541.0,0.0,0.0,597.0,621.0,0.0,0.0,686.0,0.1622947137319336,0.8987833333333333,3.328866658528646,0.37750403883035133,-0.7891560651317966,0.21,0.5,0.21,0.21,-0.5299578905105591
11.0,7.0,14.0,18.9,16.7,13.9,18.9,65.0,78.0,87.0,70.0,536.0,0.0,0.0,502.0,682.0,0.0,0.0,634.0,0.1659378044348144,1.0826333333333331,2.674783332824707,0.0,-3.8789835179902195,0.21,0.5,0.21,0.21,-0.255503386259079
11.0,7.0,15.0,17.8,15.6,13.3,18.9,73.0,81.0,90.0,73.0,357.0,0.0,0.0,355.0,526.0,0.0,0.0,539.0,0.1612340852946777,1.0424666666666669,1.225350004196167,0.0,-0.18288333752950003,0.21,0.21,0.21,0.21,0.35605841875076294
11.0,7.0,16.0,17.2,15.6,13.3,18.3,73.0,84.0,90.0,78.0,158.0,0.0,0.0,179.0,252.0,0.0,0.0,353.0,0.1717855255661621,1.81135,0.2054333336353302,0.32880331506559535,3.878978584220608,0.5,0.21,0.21,0.5,0.23952868580818176
11.0,7.0,17.0,16.7,15.6,12.2,16.7,75.0,81.0,93.0,84.0,44.0,0.0,0.0,39.0,72.0,0.0,0.0,54.0,0.1773751942663574,2.396333333333334,0.0,0.5466106424571961,3.925471625063752,0.5,0.21,0.21,0.5,-0.28913071751594543
11.0,7.0,18.0,16.1,15.6,12.2,16.7,97.0,93.0,96.0,87.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1748643670898437,1.3442833333333335,0.0,0.23232797651340403,-0.5015094540429332,0.5,0.21,0.21,0.5,-0.022313985973596573
11.0,7.0,19.0,16.1,13.9,11.7,16.1,78.0,90.0,96.0,90.0,0.0,0.0,22.0,0.0,0.0,0.0,11.0,0.0,0.1706340762941894,1.4644333333333337,0.0,0.2078966967536794,1.3219824203704769,0.5,0.21,0.21,0.5,-0.3266278803348541
11.0,7.0,20.0,16.7,13.9,14.4,16.7,78.0,87.0,87.0,87.0,0.0,0.0,131.0,0.0,0.0,0.0,219.0,0.0,0.1591407488017578,1.4523833333333342,0.0,0.0,0.2253401413025331,0.5,0.21,0.21,0.5,-0.08844625949859619
11.0,7.0,21.0,15.6,13.3,16.1,16.7,81.0,90.0,78.0,90.0,0.0,0.0,313.0,0.0,0.0,0.0,502.0,0.0,0.1444438862817383,0.6119333333333331,0.0,0.0,0.6119333333333331,0.21,0.21,0.21,0.21,-0.06655485183000565
11.0,7.0,22.0,15.6,13.3,17.8,16.1,84.0,90.0,75.0,90.0,0.0,0.0,461.0,0.0,0.0,0.0,600.0,0.0,0.1240119392912597,0.4311000000000001,0.0,0.0,0.4311000000000001,0.21,0.21,0.21,0.21,0.6487807035446167
11.0,7.0,23.0,15.6,12.2,18.9,15.6,81.0,93.0,68.0,93.0,0.0,0.0,478.0,0.0,0.0,0.0,348.0,0.0,0.1143029968803711,0.4650166666666671,0.0,0.6115188148738432,4.606782474998048,0.21,0.21,0.21,0.21,0.19116196036338806
11.0,7.0,24.0,15.6,12.2,18.9,15.6,93.0,96.0,73.0,93.0,0.0,0.0,505.0,0.0,0.0,0.0,485.0,0.0,0.1190169871772461,0.4091333333333338,0.0,0.7852375864314478,1.6294925273390002,0.21,0.21,0.21,0.21,0.3527720868587494
11.0,1.0,1.0,13.9,11.7,18.9,14.4,90.0,96.0,70.0,97.0,0.0,22.0,597.0,0.0,0.0,11.0,686.0,0.0,0.1193826791162109,0.4458333333333333,0.0,0.99748370955412,1.9137491904674284,0.21,0.21,0.21,0.21,-0.5842452049255371
11.0,1.0,2.0,13.9,14.4,18.9,13.9,87.0,87.0,70.0,100.0,0.0,131.0,502.0,0.0,0.0,219.0,634.0,0.0,0.1135927090170898,0.4206166666666663,0.0,0.8259770533202289,-0.5793833333333336,0.21,0.21,0.21,0.21,-0.7382004857063293
