month,day_type,hour,outdoor_dry_bulb_temperature,outdoor_dry_bulb_temperature_predicted_6h,outdoor_dry_bulb_temperature_predicted_12h,outdoor_dry_bulb_temperature_predicted_24h,outdoor_relative_humidity,outdoor_relative_humidity_predicted_6h,outdoor_relative_humidity_predicted_12h,outdoor_relative_humidity_predicted_24h,diffuse_solar_irradiance,diffuse_solar_irradiance_predicted_6h,diffuse_solar_irradiance_predicted_12h,diffuse_solar_irradiance_predicted_24h,direct_solar_irradiance,direct_solar_irradiance_predicted_6h,direct_solar_irradiance_predicted_12h,direct_solar_irradiance_predicted_24h,carbon_intensity,non_shiftable_load,solar_generation,electrical_storage_soc,net_electricity_consumption,electricity_pricing,electricity_pricing_predicted_6h,electricity_pricing_predicted_12h,electricity_pricing_predicted_24h,action
10.0,2.0,3.0,15.6,23.9,18.3,18.9,100.0,52.0,84.0,53.0,0.0,439.0,468.0,0.0,0.0,789.0,766.0,0.0,0.1091416437216796,0.317733333333333,0.0,0.18323008207835736,-2.619231047638529,0.21,0.21,0.21,0.21,0.5476020574569702
10.0,2.0,4.0,15.6,21.1,17.2,19.4,100.0,68.0,93.0,37.0,0.0,571.0,123.0,0.0,0.0,791.0,5.0,0.0,0.1182792495783691,0.3132166666666665,0.0,0.7016454040982619,3.8107161954141855,0.21,0.21,0.5,0.21,-0.11550833284854889
10.0,2.0,5.0,15.0,20.6,17.8,16.1,100.0,71.0,90.0,58.0,0.0,659.0,94.0,0.0,0.0,750.0,379.0,0.0,0.1322292245876465,0.3501,0.0,0.5751176796799178,-0.3876423547095032,0.21,0.21,0.5,0.21,0.7287785410881042
10.0,2.0,6.0,14.4,19.4,17.8,18.9,100.0,76.0,93.0,33.0,0.0,726.0,10.0,0.0,0.0,879.0,21.0,0.0,0.1546253434301757,0.6736500000000001,0.0,0.9979555013024606,3.579526976791171,0.21,0.21,0.5,0.21,0.23130808770656586
10.0,2.0,7.0,14.4,18.9,17.8,20.0,100.0,78.0,93.0,29.0,37.0,757.0,0.0,40.0,32.0,820.0,0.0,34.0,0.1659848828769531,0.4324666666666668,0.05558333333333334,0.9979532264351091,0.37687006931547323,0.21,0.21,0.5,0.21,0.5087705254554749
10.0,2.0,8.0,16.1,19.4,18.3,22.8,90.0,76.0,90.0,23.0,229.0,606.0,0.0,226.0,541.0,827.0,0.0,387.0,0.166481414402832,0.7817000000000001,0.37208333333333327,0.9979532264247254,0.40961666660612234,0.21,0.21,0.5,0.21,0.670058012008667
10.0,2.0,9.0,23.9,18.3,17.8,24.4,52.0,84.0,90.0,22.0,439.0,468.0,0.0,414.0,789.0,766.0,0.0,441.0,0.1690676003088378,0.397666666666667,0.6659333333333333,0.9979532264247254,-0.26826666666666626,0.21,0.21,0.21,0.21,-0.2505974769592285
10.0,2.0,10.0,21.1,17.2,18.3,27.8,68.0,93.0,87.0,18.0,571.0,123.0,0.0,498.0,791.0,5.0,0.0,450.0,0.1669772538022461,0.2523999999999999,1.40205,0.8264465701908342,-2.1496500000000003,0.21,0.5,0.21,0.21,-0.6887425184249878
10.0,2.0,11.0,20.6,17.8,18.3,30.6,71.0,90.0,84.0,12.0,659.0,94.0,0.0,570.0,750.0,379.0,0.0,426.0,0.1634689754921875,0.248933333333333,1.9365333333333332,0.0937702410242286,-6.08652658722834,0.21,0.5,0.21,0.21,-0.5609633326530457
10.0,2.0,12.0,19.4,17.8,18.9,26.7,76.0,93.0,76.0,47.0,726.0,10.0,0.0,601.0,879.0,21.0,0.0,421.0,0.1607738765656738,0.2601166666666666,2.290233333333333,0.0,-2.5994495403553497,0.21,0.5,0.21,0.21,-0.5603560209274292
10.0,2.0,13.0,18.9,17.8,20.0,25.0,78.0,93.0,53.0,50.0,757.0,0.0,0.0,612.0,820.0,0.0,0.0,396.0,0.1637071362087402,0.2490999999999998,2.4694000000000003,0.0,-2.2203000000000004,0.21,0.5,0.21,0.21,0.4108613133430481
10.0,2.0,14.0,19.4,18.3,17.2,24.4,76.0,90.0,73.0,52.0,606.0,0.0,0.0,523.0,827.0,0.0,0.0,425.0,0.1637080359731445,0.2196000000000002,2.4308666666666667,0.3822955715614257,0.41285143642873967,0.21,0.5,0.21,0.21,0.7591380476951599
10.0,2.0,15.0,18.3,17.8,18.9,24.4,84.0,90.0,53.0,54.0,468.0,0.0,0.0,269.0,766.0,0.0,0.0,141.0,0.1677860866315917,0.2278833333333331,2.1363333333333334,0.9979464998477956,2.346344021161698,0.21,0.21,0.21,0.21,-0.0795321986079216
10.0,2.0,16.0,17.2,18.3,19.4,20.0,93.0,87.0,37.0,84.0,123.0,0.0,0.0,217.0,5.0,0.0,0.0,213.0,0.1718665182050781,0.5507333333333332,1.49085,0.910828127683776,-1.4480757982656907,0.5,0.21,0.21,0.5,0.4293929636478424
10.0,2.0,17.0,17.8,18.3,16.1,17.8,90.0,84.0,58.0,93.0,94.0,0.0,0.0,60.0,379.0,0.0,0.0,34.0,0.1736060258066406,0.5019833333333333,0.39751666666666663,0.9979427712889744,0.7010115516975423,0.5,0.21,0.21,0.5,-0.15175044536590576
10.0,2.0,18.0,17.8,18.9,18.9,17.2,93.0,76.0,33.0,93.0,10.0,0.0,0.0,1.0,21.0,0.0,0.0,1.0,0.1789608698398437,1.06035,0.0,0.8317177636556736,0.09114558960899855,0.5,0.21,0.21,0.5,0.0757112056016922
10.0,2.0,19.0,17.8,20.0,20.0,18.3,93.0,53.0,29.0,90.0,0.0,0.0,40.0,0.0,0.0,0.0,34.0,0.0,0.1815025104865723,1.0491166666666665,0.0,0.9005519702898126,1.532670954869783,0.5,0.21,0.21,0.5,-0.24471516907215118
10.0,2.0,20.0,18.3,17.2,22.8,19.4,90.0,73.0,23.0,78.0,0.0,0.0,226.0,0.0,0.0,0.0,387.0,0.0,0.1697737907834472,0.9594500000000008,0.0,0.6328502871598286,-0.6035025849532589,0.5,0.21,0.21,0.5,0.33554479479789734
10.0,2.0,21.0,17.8,18.9,24.4,19.4,90.0,53.0,22.0,78.0,0.0,0.0,414.0,0.0,0.0,0.0,441.0,0.0,0.15320955721875,0.7746666666666672,0.0,0.9420249806306954,2.9177294092367467,0.21,0.21,0.21,0.21,0.37743380665779114
10.0,2.0,22.0,18.3,19.4,27.8,18.9,87.0,37.0,18.0,81.0,0.0,0.0,498.0,0.0,0.0,0.0,450.0,0.0,0.1324540549484863,0.3175833333333334,0.0,0.9979382656694592,0.7053283597271152,0.21,0.21,0.21,0.21,0.1915605366230011
10.0,2.0,23.0,18.3,16.1,30.6,18.9,84.0,58.0,12.0,78.0,0.0,0.0,570.0,0.0,0.0,0.0,426.0,0.0,0.1193122898547363,0.3231833333333334,0.0,0.9979379621178145,0.32318156342159166,0.21,0.21,0.21,0.21,0.7725464105606079
10.0,2.0,24.0,18.9,18.9,26.7,18.3,76.0,33.0,47.0,73.0,0.0,0.0,601.0,0.0,0.0,0.0,421.0,0.0,0.1161714476423339,0.3209500000000002,0.0,0.9979379621164289,0.3209499999919214,0.21,0.21,0.21,0.21,0.40654700994491577
10.0,3.0,1.0,20.0,20.0,25.0,18.9,53.0,29.0,50.0,76.0,0.0,40.0,612.0,0.0,0.0,34.0,396.0,0.0,0.1246294545231933,0.3093499999999998,0.0,0.9979379621164289,0.3093499999999998,0.21,0.21,0.21,0.21,-0.7072188258171082
10.0,3.0,2.0,17.2,22.8,24.4,18.9,73.0,23.0,52.0,76.0,0.0,226.0,523.0,0.0,0.0,387.0,425.0,0.0,0.1098027836846923,0.3053666666666666,0.0,0.8264313058825379,-0.6946333333333332,0.21,0.21,0.21,0.21,0.07151800394058228
10.0,3.0,3.0,18.9,24.4,24.4,18.9,53.0,22.0,54.0,76.0,0.0,414.0,269.0,0.0,0.0,441.0,141.0,0.0,0.1103201897447509,0.3065833333333333,0.0,0.891452903190178,0.763354374089862,0.21,0.21,0.21,0.21,0.35574105381965637
10.0,3.0,4.0,19.4,27.8,20.0,18.9,37.0,18.0,84.0,76.0,0.0,498.0,217.0,0.0,0.0,450.0,213.0,0.0,0.1129209241490478,0.3345999999999999,0.0,0.9979368216621134,1.0707530519637911,0.21,0.21,0.5,0.21,-0.3115614652633667
10.0,3.0,5.0,16.1,30.6,17.8,18.9,58.0,12.0,93.0,76.0,0.0,570.0,60.0,0.0,0.0,426.0,34.0,0.0,0.1225448803513183,0.6829333333333335,0.0,0.8264301654282222,-0.3170666666666664,0.21,0.21,0.5,0.21,0.40479642152786255
10.0,3.0,6.0,18.9,26.7,17.2,18.9,33.0,47.0,93.0,76.0,0.0,601.0,1.0,0.0,0.0,421.0,1.0,0.0,0.1348740612902832,0.9962,0.0,0.9979354624878715,2.174350717925849,0.21,0.21,0.5,0.21,-0.06243161857128143
10.0,3.0,7.0,20.0,25.0,18.3,18.9,29.0,50.0,90.0,76.0,40.0,612.0,0.0,29.0,34.0,396.0,0.0,0.0,0.1402015386430664,0.2680833333333334,0.0289,0.9295493993782189,-0.15955374551444942,0.21,0.21,0.5,0.21,0.1510796844959259
10.0,3.0,8.0,22.8,24.4,19.4,18.9,23.0,52.0,78.0,76.0,226.0,523.0,0.0,56.0,387.0,425.0,0.0,4.0,0.1403766466386718,0.2394833333333331,0.13525,0.9979342279953363,0.5846307802248331,0.21,0.21,0.5,0.21,-0.6600436568260193
10.0,3.0,9.0,24.4,24.4,19.4,18.9,22.0,54.0,78.0,76.0,414.0,269.0,0.0,98.0,441.0,141.0,0.0,4.0,0.141840757119873,0.2508666666666667,0.627,0.8264275717614451,-1.3761333333333332,0.21,0.21,0.21,0.21,-0.5647227168083191
10.0,3.0,10.0,27.8,20.0,18.9,18.3,18.0,84.0,81.0,81.0,498.0,217.0,0.0,173.0,450.0,213.0,0.0,2.0,0.1410587372697753,0.2235499999999999,1.3978166666666667,0.23238794325799145,-4.781021699891361,0.21,0.5,0.21,0.21,-0.35327884554862976
10.0,3.0,11.0,30.6,17.8,18.9,18.3,12.0,93.0,78.0,81.0,570.0,60.0,0.0,187.0,426.0,34.0,0.0,4.0,0.1380636153632812,0.2253166666666665,2.012916666666667,0.0,-3.1640163233044403,0.21,0.5,0.21,0.21,-0.12399428337812424
10.0,3.0,12.0,26.7,17.2,18.3,17.8,47.0,93.0,73.0,87.0,601.0,1.0,0.0,200.0,421.0,1.0,0.0,4.0,0.138581588967041,0.2297666666666666,2.4035833333333336,0.0,-2.173816666666667,0.21,0.5,0.21,0.21,-0.5547912120819092
10.0,3.0,13.0,25.0,18.3,18.9,20.6,50.0,90.0,76.0,73.0,612.0,0.0,0.0,368.0,396.0,0.0,0.0,2.0,0.1418520249387206,0.2263333333333332,2.5836666666666663,0.0,-2.357333333333333,0.21,0.5,0.21,0.21,0.1676325500011444
10.0,3.0,14.0,24.4,19.4,18.9,22.8,52.0,78.0,76.0,55.0,523.0,0.0,0.0,461.0,425.0,0.0,0.0,315.0,0.1432063641625976,0.1941666666666668,2.5311833333333333,0.15240426268668547,-1.2663900354296485,0.21,0.5,0.21,0.21,0.7596162557601929
10.0,3.0,15.0,24.4,19.4,18.9,21.7,54.0,78.0,76.0,55.0,269.0,0.0,0.0,252.0,141.0,0.0,0.0,67.0,0.144332107857666,0.5415333333333333,2.25695,0.8543313802636405,3.1360558538467584,0.21,0.21,0.21,0.21,0.1269129514694214
10.0,3.0,16.0,20.0,18.9,18.9,20.0,84.0,81.0,76.0,63.0,217.0,0.0,0.0,122.0,213.0,0.0,0.0,34.0,0.1479087959475097,0.844183333333334,1.6180999999999999,0.9697146094353682,0.036640438309688994,0.5,0.21,0.21,0.5,0.47007033228874207
10.0,3.0,17.0,17.8,18.9,18.9,20.0,93.0,78.0,76.0,55.0,60.0,0.0,0.0,41.0,34.0,0.0,0.0,2.0,0.1525957517846679,0.5048166666666668,0.44613333333333327,0.9979238970625015,0.25657853888642246,0.5,0.21,0.21,0.5,-0.4152476489543915
10.0,3.0,18.0,17.2,18.3,18.9,18.9,93.0,73.0,76.0,65.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.1573303120800781,0.5539666666666668,0.0,0.8264172408286103,-0.44603333333333306,0.5,0.21,0.21,0.5,-0.40405234694480896
10.0,3.0,19.0,18.3,18.9,18.9,18.3,90.0,76.0,76.0,73.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.163321843248291,0.6757666666666673,0.0,0.3935847174130522,-1.9047972613910698,0.5,0.21,0.21,0.5,-0.5745936036109924
10.0,3.0,20.0,19.4,18.9,18.9,18.9,78.0,76.0,76.0,61.0,0.0,0.0,56.0,0.0,0.0,0.0,4.0,0.0,0.1646740922502441,0.732216666666666,0.0,0.0,-1.6574617191105743,0.5,0.21,0.21,0.5,-0.3988233506679535
10.0,3.0,21.0,19.4,18.9,18.9,18.3,78.0,76.0,76.0,63.0,0.0,0.0,98.0,0.0,0.0,0.0,4.0,0.0,0.1511229897226562,0.3280000000000001,0.0,0.0,0.3280000000000001,0.21,0.21,0.21,0.21,-0.750426173210144
10.0,3.0,22.0,18.9,18.9,18.3,18.3,81.0,76.0,81.0,63.0,0.0,0.0,173.0,0.0,0.0,0.0,2.0,0.0,0.1339994210766601,0.28485,0.0,0.0,0.28485,0.21,0.21,0.21,0.21,-0.23142744600772858
10.0,3.0,23.0,18.9,18.9,18.3,18.3,78.0,76.0,81.0,68.0,0.0,0.0,187.0,0.0,0.0,0.0,4.0,0.0,0.1254059927316894,0.2685833333333333,0.0,0.0,0.2685833333333333,0.21,0.21,0.21,0.21,-0.7793868184089661
10.0,3.0,24.0,18.3,18.9,17.8,18.3,73.0,76.0,87.0,78.0,0.0,0.0,200.0,0.0,0.0,0.0,4.0,0.0,0.1087382378116455,0.9595749999999996,0.0,0.0,0.9595749999999996,0.21,0.21,0.21,0.21,-0.2431364506483078
10.0,4.0,1.0,18.9,18.9,20.6,18.3,76.0,76.0,73.0,78.0,0.0,29.0,368.0,0.0,0.0,0.0,2.0,0.0,0.1062455166634521,0.2443333333333333,0.0,0.0,0.2443333333333333,0.21,0.21,0.21,0.21,-0.6732631921768188
10.0,4.0,2.0,18.9,18.9,22.8,18.3,76.0,76.0,55.0,78.0,0.0,56.0,461.0,0.0,0.0,4.0,315.0,0.0,0.106571833527832,0.2338833333333334,0.0,0.0,0.2338833333333334,0.21,0.21,0.21,0.21,0.6464934945106506
10.0,4.0,3.0,18.9,18.9,21.7,16.1,76.0,76.0,55.0,90.0,0.0,98.0,252.0,0.0,0.0,4.0,67.0,0.0,0.1102021475761718,0.2230833333333334,0.0,0.6098450975349979,4.352031721310834,0.21,0.21,0.21,0.21,-0.7718259692192078
10.0,4.0,4.0,18.9,18.3,20.0,16.7,76.0,81.0,63.0,84.0,0.0,173.0,122.0,0.0,0.0,2.0,34.0,0.0,0.1155152563835449,0.2526166666666666,0.0,0.0,-3.353244649869217,0.21,0.21,0.5,0.21,0.6854417324066162
10.0,4.0,5.0,18.9,18.3,20.0,16.7,76.0,81.0,55.0,81.0,0.0,187.0,41.0,0.0,0.0,4.0,2.0,0.0,0.1264974207966308,0.3237666666666666,0.0,0.6420662954420122,4.70143850183498,0.21,0.21,0.5,0.21,0.5817254185676575
10.0,4.0,6.0,18.9,17.8,18.9,16.7,76.0,87.0,65.0,90.0,0.0,200.0,1.0,0.0,0.0,4.0,0.0,0.0,0.139563702578125,0.4529666666666668,0.0,0.9979095855334352,2.8535539451241023,0.21,0.21,0.5,0.21,-0.5887886881828308
10.0,4.0,7.0,18.9,20.6,18.3,16.1,76.0,73.0,73.0,93.0,29.0,368.0,0.0,20.0,0.0,2.0,0.0,9.0,0.1434605130004883,0.22925,0.0254,0.8264029292995441,-0.7961499999999998,0.21,0.21,0.5,0.21,-0.7746258974075317
10.0,4.0,8.0,18.9,22.8,18.9,16.7,76.0,55.0,61.0,87.0,56.0,461.0,0.0,165.0,4.0,315.0,0.0,198.0,0.1414639496298828,0.98215,0.12853333333333333,0.0865306092353399,-3.5836706854625024,0.21,0.21,0.5,0.21,-0.38727813959121704
10.0,4.0,9.0,18.9,21.7,18.3,18.3,76.0,55.0,63.0,78.0,98.0,252.0,0.0,237.0,4.0,67.0,0.0,175.0,0.1412663890517578,0.2138,0.6175666666666667,0.0,-0.9185492009322901,0.21,0.21,0.21,0.21,-0.6840724945068359
10.0,4.0,10.0,18.3,20.0,18.3,19.4,81.0,63.0,63.0,70.0,173.0,122.0,0.0,294.0,2.0,34.0,0.0,8.0,0.1422968823027343,0.9315166666666672,1.39235,0.0,-0.46083333333333276,0.21,0.5,0.21,0.21,0.5116165280342102
10.0,4.0,11.0,18.3,20.0,18.3,20.0,81.0,55.0,68.0,66.0,187.0,41.0,0.0,261.0,4.0,2.0,0.0,12.0,0.1449710236398925,0.2218666666666666,2.0089333333333332,0.48214946894354577,1.4804129613768588,0.21,0.5,0.21,0.21,0.25565141439437866
10.0,4.0,12.0,17.8,18.9,18.3,21.1,87.0,65.0,78.0,59.0,200.0,1.0,0.0,388.0,4.0,0.0,0.0,3.0,0.1455096918249512,0.6883999999999999,2.4015,0.7152195415830479,-0.08036610401843314,0.21,0.5,0.21,0.21,0.4036788046360016
10.0,4.0,13.0,20.6,18.3,18.3,21.1,73.0,73.0,78.0,64.0,368.0,0.0,0.0,339.0,2.0,0.0,0.0,10.0,0.1509789166777343,0.5890499999999991,2.578733333333333,0.9978992099974898,-0.04754027305884678,0.21,0.5,0.21,0.21,0.6391535997390747
10.0,4.0,14.0,22.8,18.9,18.3,20.6,55.0,61.0,78.0,66.0,461.0,0.0,0.0,250.0,315.0,0.0,0.0,9.0,0.1517754158134765,1.2259833333333334,2.52355,0.9978976895039865,-1.2975755321739113,0.21,0.5,0.21,0.21,0.21373356878757477
10.0,4.0,15.0,21.7,18.3,16.1,21.1,55.0,63.0,90.0,61.0,252.0,0.0,0.0,233.0,67.0,0.0,0.0,7.0,0.1531802802692871,0.3348000000000002,2.23835,0.9978976894970456,-1.9035500000404697,0.21,0.21,0.21,0.21,-0.25840532779693604
10.0,4.0,16.0,20.0,18.3,16.7,20.6,63.0,63.0,84.0,63.0,122.0,0.0,0.0,201.0,34.0,0.0,0.0,91.0,0.1650819900610351,1.0898666666666663,1.5880666666666665,0.8263910332631544,-1.4982000000000002,0.5,0.21,0.21,0.5,-0.5064678192138672
10.0,4.0,17.0,20.0,18.3,16.7,20.0,55.0,68.0,81.0,68.0,41.0,0.0,0.0,68.0,2.0,0.0,0.0,21.0,0.1609272656328124,0.378,0.4335333333333334,0.2908788945689997,-3.290110421887262,0.5,0.21,0.21,0.5,0.298691064119339
10.0,4.0,18.0,18.9,18.3,16.7,20.0,65.0,78.0,90.0,68.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.1618230295461425,0.5050166666666668,0.0,0.5647501376977987,2.4126143148397,0.5,0.21,0.21,0.5,0.5589255094528198
10.0,4.0,19.0,18.3,18.3,16.1,18.3,73.0,78.0,93.0,81.0,0.0,0.0,20.0,0.0,0.0,0.0,9.0,0.0,0.1600907062172851,0.6294999999999996,0.0,0.9978928808067387,3.551564256421231,0.5,0.21,0.21,0.5,-0.2842012047767639
10.0,4.0,20.0,18.9,18.3,16.7,17.8,61.0,78.0,87.0,87.0,0.0,0.0,165.0,0.0,0.0,0.0,198.0,0.0,0.1515732041455078,1.4048666666666667,0.0,0.8263862245728476,0.4048666666666668,0.5,0.21,0.21,0.5,-0.32649895548820496
10.0,4.0,21.0,18.3,16.1,18.3,18.3,63.0,90.0,78.0,84.0,0.0,0.0,237.0,0.0,0.0,0.0,175.0,0.0,0.1393706546645507,0.2426499999999999,0.0,0.47309571997554234,-1.8425338766710926,0.21,0.21,0.21,0.21,0.27992668747901917
10.0,4.0,22.0,18.3,16.7,19.4,18.3,63.0,84.0,70.0,81.0,0.0,0.0,294.0,0.0,0.0,0.0,8.0,0.0,0.1166734192822265,0.2298833333333333,0.0,0.7291218076919809,2.017630738553819,0.21,0.21,0.21,0.21,-0.08067075908184052
10.0,4.0,23.0,18.3,16.7,20.0,18.3,68.0,81.0,66.0,78.0,0.0,0.0,261.0,0.0,0.0,0.0,12.0,0.0,0.1103687354949951,0.9109499999999994,0.0,0.6407612668162395,0.3957481832539471,0.21,0.21,0.21,0.21,0.20488019287586212
10.0,4.0,24.0,18.3,16.7,21.1,18.9,78.0,90.0,59.0,90.0,0.0,0.0,388.0,0.0,0.0,0.0,3.0,0.0,0.1073233375220947,0.2712500000000001,0.0,0.827021487533037,1.579711778719723,0.21,0.21,0.21,0.21,0.4326162040233612
10.0,5.0,1.0,18.3,16.1,21.1,18.3,78.0,93.0,64.0,76.0,0.0,20.0,339.0,0.0,0.0,9.0,10.0,0.0,0.1061688982637939,0.2766166666666667,0.0,0.9978853503391851,1.4461820841595796,0.21,0.21,0.21,0.21,-0.6815912127494812
10.0,5.0,2.0,18.3,16.7,20.6,18.3,78.0,87.0,66.0,76.0,0.0,165.0,250.0,0.0,0.0,198.0,9.0,0.0,0.1086024425992431,0.2722666666666667,0.0,0.826378694105294,-0.7277333333333331,0.21,0.21,0.21,0.21,-0.6415807008743286
10.0,5.0,3.0,16.1,18.3,21.1,18.3,90.0,78.0,61.0,78.0,0.0,237.0,233.0,0.0,0.0,175.0,7.0,0.0,0.1075929623077392,0.9418833333333336,0.0,0.14969071033842637,-3.155543179920748,0.21,0.21,0.21,0.21,-0.7226211428642273
10.0,5.0,4.0,16.7,19.4,20.6,18.3,84.0,70.0,63.0,81.0,0.0,294.0,201.0,0.0,0.0,8.0,91.0,0.0,0.1067187927401123,0.2794000000000002,0.0,0.0,-0.6137975273560816,0.21,0.21,0.5,0.21,-0.09145543724298477
10.0,5.0,5.0,16.7,20.0,20.0,17.8,81.0,66.0,68.0,87.0,0.0,261.0,68.0,0.0,0.0,12.0,21.0,0.0,0.1080613381290283,0.5207166666666668,0.0,0.0,0.5207166666666668,0.21,0.21,0.5,0.21,0.4977594316005707
10.0,5.0,6.0,16.7,21.1,20.0,17.2,90.0,59.0,68.0,93.0,0.0,388.0,4.0,0.0,0.0,3.0,0.0,0.0,0.1101295365887451,0.8117500000000002,0.0,0.4682635707745046,3.99065594858589,0.21,0.21,0.5,0.21,0.6687339544296265
10.0,5.0,7.0,16.1,21.1,18.3,17.2,93.0,64.0,81.0,90.0,20.0,339.0,0.0,22.0,9.0,10.0,0.0,0.0,0.1123560658985595,0.3648166666666669,0.024683333333333335,0.9978772557801938,3.940193424617786,0.21,0.21,0.5,0.21,-0.22602683305740356
10.0,5.0,8.0,16.7,20.6,17.8,17.2,87.0,66.0,87.0,97.0,165.0,250.0,0.0,71.0,198.0,9.0,0.0,8.0,0.1236804937697754,0.2170833333333333,0.12833333333333335,0.8263705995463028,-0.9112499999999999,0.21,0.21,0.5,0.21,-0.7333003878593445
10.0,5.0,9.0,18.3,21.1,18.3,17.2,78.0,61.0,84.0,97.0,237.0,233.0,0.0,109.0,175.0,7.0,0.0,0.0,0.1344951497358398,0.2225666666666666,0.5928333333333333,0.08648029245894487,-4.807649794277941,0.21,0.21,0.21,0.21,-0.7457735538482666
10.0,5.0,10.0,19.4,20.6,18.3,17.8,70.0,63.0,81.0,97.0,294.0,201.0,0.0,143.0,8.0,91.0,0.0,11.0,0.1404120696711426,0.1930833333333332,1.3132000000000001,0.0,-1.6339421889297232,0.21,0.5,0.21,0.21,-0.4323887825012207
10.0,5.0,11.0,20.0,20.0,18.3,17.8,66.0,68.0,78.0,97.0,261.0,68.0,0.0,166.0,12.0,21.0,0.0,8.0,0.1421498746416015,0.1985999999999999,1.8832166666666668,0.0,-1.6846166666666669,0.21,0.5,0.21,0.21,0.4107537567615509
10.0,5.0,12.0,21.1,20.0,18.9,18.9,59.0,68.0,90.0,93.0,388.0,4.0,0.0,171.0,3.0,0.0,0.0,3.0,0.1414523911179199,0.1961500000000001,2.245,0.38215844528124443,0.5743740643587825,0.21,0.5,0.21,0.21,-0.1382051259279251
10.0,5.0,13.0,21.1,18.3,18.3,21.7,64.0,81.0,76.0,81.0,339.0,0.0,0.0,398.0,10.0,0.0,0.0,136.0,0.1399748256982422,0.1911666666666668,2.4168166666666666,0.23078207742425902,-3.108276780680435,0.21,0.5,0.21,0.21,-0.5527769327163696
10.0,5.0,14.0,20.6,17.8,18.3,22.8,66.0,87.0,76.0,76.0,250.0,0.0,0.0,466.0,9.0,0.0,0.0,204.0,0.136870735401123,0.1989166666666667,2.381466666666667,0.0,-3.5837602549874887,0.21,0.5,0.21,0.21,-0.168458953499794
10.0,5.0,15.0,21.1,18.3,18.3,21.1,61.0,84.0,78.0,79.0,233.0,0.0,0.0,266.0,7.0,0.0,0.0,77.0,0.1343509936357421,1.3926666666666667,2.1079333333333334,0.0,-0.7152666666666667,0.21,0.21,0.21,0.21,0.5784278512001038
10.0,5.0,16.0,20.6,18.3,18.3,20.6,63.0,81.0,81.0,84.0,201.0,0.0,0.0,190.0,91.0,0.0,0.0,46.0,0.1463043083767089,1.726616666666667,1.4916333333333334,0.5475737850208703,3.9290214083527273,0.5,0.21,0.21,0.5,-0.5485144257545471
10.0,5.0,17.0,20.0,18.3,17.8,19.4,68.0,78.0,87.0,87.0,68.0,0.0,0.0,32.0,21.0,0.0,0.0,11.0,0.153216132420166,3.0103333333333326,0.27426666666666666,0.0,-0.5885676008507885,0.5,0.21,0.21,0.5,-0.26314765214920044
10.0,5.0,18.0,20.0,18.9,17.2,18.9,68.0,90.0,93.0,93.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1493919537490234,1.770116666666666,0.0,0.0,1.770116666666666,0.5,0.21,0.21,0.5,-0.6190229654312134
10.0,5.0,19.0,18.3,18.3,17.2,18.9,81.0,76.0,90.0,90.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.148306588711914,1.289383333333333,0.0,0.0,1.289383333333333,0.5,0.21,0.21,0.5,-0.5142146348953247
10.0,5.0,20.0,17.8,18.3,17.2,18.9,87.0,76.0,97.0,93.0,0.0,0.0,71.0,0.0,0.0,0.0,8.0,0.0,0.1402586944465332,1.1861166666666665,0.0,0.0,1.1861166666666665,0.5,0.21,0.21,0.5,0.04898003488779068
10.0,5.0,21.0,18.3,18.3,17.2,19.4,84.0,78.0,97.0,87.0,0.0,0.0,109.0,0.0,0.0,0.0,0.0,0.0,0.1314216652709961,1.1636833333333336,0.0,0.044527462054387054,1.4764848643169377,0.21,0.21,0.21,0.21,0.5734353065490723
10.0,5.0,22.0,18.3,18.3,17.8,19.4,81.0,81.0,97.0,87.0,0.0,0.0,143.0,0.0,0.0,0.0,11.0,0.0,0.1214941908500976,0.2558499999999999,0.0,0.5873718884163583,3.9179829118536125,0.21,0.21,0.21,0.21,0.6587893962860107
10.0,5.0,23.0,18.3,17.8,17.8,19.4,78.0,87.0,97.0,87.0,0.0,0.0,166.0,0.0,0.0,0.0,8.0,0.0,0.1186771253979492,0.2479833333333333,0.0,0.9978573289817233,3.033275783240594,0.21,0.21,0.21,0.21,-0.04692016541957855
10.0,5.0,24.0,18.9,17.2,18.9,16.7,90.0,93.0,93.0,93.0,0.0,0.0,171.0,0.0,0.0,0.0,3.0,0.0,0.1185923399060058,0.2234166666666663,0.0,0.9464662198580357,-0.07622831652047726,0.21,0.21,0.21,0.21,-0.6583806872367859
10.0,6.0,1.0,18.3,17.2,21.7,18.9,76.0,90.0,81.0,90.0,0.0,22.0,398.0,0.0,0.0,0.0,136.0,0.0,0.116960291859375,0.2493999999999999,0.0,0.6021362441730713,-1.780587739784688,0.21,0.21,0.21,0.21,-0.41260528564453125
10.0,6.0,2.0,18.3,17.2,22.8,18.3,76.0,97.0,76.0,97.0,0.0,71.0,466.0,0.0,0.0,8.0,204.0,0.0,0.119001691182373,0.2501333333333332,0.0,0.16065681367217663,-2.384871824615601,0.21,0.21,0.21,0.21,0.684231162071228
