month,day_type,hour,outdoor_dry_bulb_temperature,outdoor_dry_bulb_temperature_predicted_6h,outdoor_dry_bulb_temperature_predicted_12h,outdoor_dry_bulb_temperature_predicted_24h,outdoor_relative_humidity,outdoor_relative_humidity_predicted_6h,outdoor_relative_humidity_predicted_12h,outdoor_relative_humidity_predicted_24h,diffuse_solar_irradiance,diffuse_solar_irradiance_predicted_6h,diffuse_solar_irradiance_predicted_12h,diffuse_solar_irradiance_predicted_24h,direct_solar_irradiance,direct_solar_irradiance_predicted_6h,direct_solar_irradiance_predicted_12h,direct_solar_irradiance_predicted_24h,carbon_intensity,non_shiftable_load,solar_generation,electrical_storage_soc,net_electricity_consumption,electricity_pricing,electricity_pricing_predicted_6h,electricity_pricing_predicted_12h,electricity_pricing_predicted_24h,action
10.0,7.0,10.0,19.4,18.9,17.2,20.6,84.0,78.0,93.0,68.0,435.0,239.0,0.0,158.0,346.0,446.0,0.0,2.0,0.1675448390310058,0.0622000020345052,0.9531000000000001,0.8889714099269972,-1.4010223299796116,0.21,0.5,0.21,0.21,0.5256321430206299
10.0,7.0,11.0,18.9,17.8,17.2,20.6,87.0,84.0,90.0,73.0,500.0,65.0,0.0,595.0,336.0,139.0,0.0,555.0,0.1712910427346191,0.0451833353678385,1.1881333333333335,0.9979861614117241,-0.4029648234999532,0.21,0.5,0.21,0.21,0.6760890483856201
10.0,7.0,12.0,20.0,17.2,16.1,21.1,76.0,87.0,93.0,73.0,660.0,3.0,0.0,613.0,634.0,0.0,0.0,491.0,0.1727025377619629,0.0595666666666666,0.35303333333333337,0.9979855821317302,-0.2934700442614884,0.21,0.5,0.21,0.21,-0.7804503440856934
10.0,7.0,13.0,20.0,17.2,16.1,20.6,76.0,87.0,93.0,76.0,656.0,0.0,0.0,618.0,700.0,0.0,0.0,557.0,0.1779811233012695,0.0717166666666666,0.6743666666666667,0.826478925897839,-1.6026500000000001,0.21,0.5,0.21,0.21,-0.6740812659263611
10.0,7.0,14.0,20.6,17.2,15.6,19.4,71.0,90.0,93.0,81.0,554.0,0.0,0.0,371.0,617.0,0.0,0.0,166.0,0.1785623157363281,0.06495,0.7462166666666668,0.11127295840268406,-4.986692950755343,0.21,0.5,0.21,0.21,-0.4763965904712677
10.0,7.0,15.0,19.4,17.2,15.6,18.9,78.0,93.0,87.0,84.0,412.0,0.0,0.0,259.0,556.0,0.0,0.0,75.0,0.1773763155112304,0.47845,0.33731666666666665,0.0,-0.528435314149055,0.21,0.21,0.21,0.21,-0.6088196635246277
10.0,7.0,16.0,18.9,17.2,14.4,18.9,78.0,93.0,93.0,84.0,239.0,0.0,0.0,152.0,446.0,0.0,0.0,141.0,0.176960098340332,0.4614833333333333,0.04955,0.0,0.4119333333333333,0.5,0.21,0.21,0.5,-0.6771342754364014
10.0,7.0,17.0,17.8,17.2,14.4,17.8,84.0,90.0,97.0,90.0,65.0,0.0,0.0,39.0,139.0,0.0,0.0,2.0,0.1744483437143554,0.5183833333333331,0.0,0.0,0.5183833333333331,0.5,0.21,0.21,0.5,-0.5025734305381775
10.0,7.0,18.0,17.2,16.1,14.4,17.2,87.0,93.0,93.0,93.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.1788741463937988,0.4755666666666666,0.0,0.0,0.4755666666666666,0.5,0.21,0.21,0.5,-0.2515740394592285
10.0,7.0,19.0,17.2,16.1,15.6,17.2,87.0,93.0,87.0,93.0,0.0,0.0,19.0,0.0,0.0,0.0,4.0,0.0,0.179402211201416,0.4327166666666667,0.0,0.0,0.4327166666666667,0.5,0.21,0.21,0.5,0.5493566989898682
10.0,7.0,20.0,17.2,15.6,17.2,17.8,90.0,93.0,81.0,93.0,0.0,0.0,113.0,0.0,0.0,0.0,60.0,0.0,0.1683247963442382,0.4413666666666665,0.0,0.520113242161212,3.9501506377475146,0.5,0.21,0.21,0.5,-0.6198218464851379
10.0,7.0,21.0,17.2,15.6,18.3,17.8,93.0,87.0,78.0,90.0,0.0,0.0,244.0,0.0,0.0,0.0,89.0,0.0,0.1523108171616211,0.4872333333333332,0.0,0.0,-2.67067224063943,0.21,0.21,0.21,0.21,-0.19962888956069946
10.0,7.0,22.0,17.2,14.4,20.6,17.8,93.0,93.0,68.0,90.0,0.0,0.0,158.0,0.0,0.0,0.0,2.0,0.0,0.138707251447998,0.8689000000000004,0.0,0.0,0.8689000000000004,0.21,0.21,0.21,0.21,0.020511003211140633
10.0,7.0,23.0,17.2,14.4,20.6,17.8,90.0,97.0,73.0,87.0,0.0,0.0,595.0,0.0,0.0,0.0,555.0,0.0,0.1304361602402343,0.5935333333333332,0.0,0.018648586068784438,0.7245380213137603,0.21,0.21,0.21,0.21,-0.29678598046302795
10.0,7.0,24.0,16.1,14.4,21.1,16.1,93.0,93.0,73.0,40.0,0.0,0.0,613.0,0.0,0.0,0.0,491.0,0.0,0.1267361767419433,0.421675,0.0,0.0,0.3120379487195618,0.21,0.21,0.21,0.21,-0.7111075520515442
10.0,1.0,1.0,16.1,15.6,20.6,17.2,93.0,87.0,76.0,87.0,0.0,19.0,618.0,0.0,0.0,4.0,557.0,0.0,0.1174494730021972,0.3971333333333331,0.0,0.0,0.3971333333333331,0.21,0.21,0.21,0.21,0.6559261083602905
10.0,1.0,2.0,15.6,17.2,19.4,16.7,93.0,81.0,81.0,90.0,0.0,113.0,371.0,0.0,0.0,60.0,166.0,0.0,0.1166456096408691,0.3620833333333332,0.0,0.6177300487133774,4.551511712771881,0.21,0.21,0.21,0.21,-0.38095635175704956
10.0,1.0,3.0,15.6,18.3,18.9,17.2,87.0,78.0,84.0,84.0,0.0,244.0,259.0,0.0,0.0,89.0,75.0,0.0,0.1167273082487792,0.3774333333333332,0.0,0.20840008036657606,-2.055743340323367,0.21,0.21,0.21,0.21,-0.07901443541049957
10.0,1.0,4.0,14.4,20.6,18.9,16.7,93.0,68.0,84.0,84.0,0.0,158.0,152.0,0.0,0.0,2.0,141.0,0.0,0.1165801898474121,0.3023,0.0,0.12184650401171852,-0.20236598938772754,0.21,0.21,0.5,0.21,0.6189658045768738
10.0,1.0,5.0,14.4,20.6,17.8,16.1,97.0,73.0,90.0,84.0,0.0,595.0,39.0,0.0,0.0,555.0,2.0,0.0,0.1288526441013183,2.1996833333333337,0.0,0.7078569555953298,6.153022553958481,0.21,0.21,0.5,0.21,-0.35110974311828613
10.0,1.0,6.0,14.4,21.1,17.2,15.6,93.0,73.0,93.0,78.0,0.0,613.0,2.0,0.0,0.0,491.0,0.0,0.0,0.1532901622668457,1.2820333333333342,0.0,0.32913108285764675,-0.9605002661240978,0.21,0.21,0.5,0.21,-0.3679073750972748
10.0,1.0,7.0,15.6,20.6,17.2,16.7,87.0,76.0,93.0,65.0,19.0,618.0,0.0,33.0,4.0,557.0,0.0,55.0,0.1549985380200195,0.1057166666666667,0.0,0.0,-1.8474231604563602,0.21,0.21,0.5,0.21,-0.535819411277771
10.0,1.0,8.0,17.2,19.4,17.8,17.2,81.0,81.0,93.0,63.0,113.0,371.0,0.0,194.0,60.0,166.0,0.0,385.0,0.1624443930012207,0.1335000017801922,0.00875,0.0,0.12475000178019219,0.21,0.21,0.5,0.21,-0.6329396963119507
10.0,1.0,9.0,18.3,18.9,17.8,17.8,78.0,84.0,90.0,58.0,244.0,259.0,0.0,353.0,89.0,75.0,0.0,522.0,0.17541351406958,0.0859166666666666,0.348,0.0,-0.2620833333333334,0.21,0.21,0.21,0.21,0.3494659662246704
10.0,1.0,10.0,20.6,18.9,17.8,18.9,68.0,84.0,90.0,53.0,158.0,152.0,0.0,526.0,2.0,141.0,0.0,620.0,0.1756182727629394,0.3111000279744471,0.7037333333333333,0.32259695902373253,1.8393941651824608,0.21,0.5,0.21,0.21,-0.21280668675899506
10.0,1.0,11.0,20.6,17.8,17.8,18.9,73.0,90.0,87.0,57.0,595.0,39.0,0.0,580.0,555.0,2.0,0.0,600.0,0.1847862214438476,0.2220833333333332,0.29601666666666665,0.08948737047750316,-1.4331201641250644,0.21,0.5,0.21,0.21,0.6965543627738953
10.0,1.0,12.0,21.1,17.2,16.1,18.9,73.0,93.0,40.0,59.0,613.0,2.0,0.0,689.0,491.0,0.0,0.0,745.0,0.1926538444501953,0.0727499999999999,0.41048333333333337,0.7406750463597896,4.111123616620329,0.21,0.5,0.21,0.21,0.1256941258907318
10.0,1.0,13.0,20.6,17.2,17.2,19.4,76.0,93.0,87.0,55.0,618.0,0.0,0.0,654.0,557.0,0.0,0.0,722.0,0.1883484164055175,0.3229833333333333,0.5569500000000001,0.8549539232278087,0.5688324598530805,0.21,0.5,0.21,0.21,0.2652277946472168
10.0,1.0,14.0,19.4,17.8,16.7,18.9,81.0,93.0,90.0,61.0,371.0,0.0,0.0,567.0,166.0,0.0,0.0,690.0,0.1861511917302246,0.1327833333333332,0.6684,0.9979566159892708,0.4648809202673393,0.21,0.5,0.21,0.21,-0.5539760589599609
10.0,1.0,15.0,18.9,17.8,17.2,18.3,84.0,90.0,84.0,61.0,259.0,0.0,0.0,421.0,75.0,0.0,0.0,615.0,0.1845222305676269,0.4807833333333334,0.09063333333333333,0.8264499597553796,-0.6098499999999998,0.21,0.21,0.21,0.21,-0.5299521684646606
10.0,1.0,16.0,18.9,17.8,16.7,17.8,84.0,90.0,84.0,68.0,152.0,0.0,0.0,234.0,141.0,0.0,0.0,455.0,0.1882422580483398,0.4588166666666666,0.11278333333333333,0.2677202561732459,-3.038724700104461,0.5,0.21,0.21,0.5,0.03100978396832943
10.0,1.0,17.0,17.8,17.8,16.1,17.8,90.0,87.0,84.0,65.0,39.0,0.0,0.0,60.0,2.0,0.0,0.0,137.0,0.1881542887746582,0.8051666666666668,0.008199999999999999,0.29591366661658275,0.9950229120361693,0.5,0.21,0.21,0.5,-0.6592020988464355
10.0,1.0,18.0,17.2,16.1,15.6,17.8,93.0,40.0,78.0,63.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.1926755772211914,0.8047999999999998,0.0,0.0,-0.9813374276002759,0.5,0.21,0.21,0.5,0.2043226659297943
10.0,1.0,19.0,17.2,17.2,16.7,18.3,93.0,87.0,65.0,47.0,0.0,0.0,33.0,0.0,0.0,0.0,55.0,0.0,0.1954822330913085,0.71695,0.0,0.18576536434137886,2.021935455913386,0.5,0.21,0.21,0.5,0.2836698591709137
10.0,1.0,20.0,17.8,16.7,17.2,17.8,93.0,90.0,63.0,38.0,0.0,0.0,194.0,0.0,0.0,0.0,385.0,0.0,0.1894114672854004,1.0482000000000002,0.0,0.44536083854828795,2.859965032782575,0.5,0.21,0.21,0.5,0.6100088953971863
10.0,1.0,21.0,17.8,17.2,17.8,17.8,90.0,84.0,58.0,36.0,0.0,0.0,353.0,0.0,0.0,0.0,522.0,0.0,0.17466658503125,0.9833999999999996,0.0,0.9979484068442015,4.711262021352397,0.21,0.21,0.21,0.21,-0.5148726105690002
10.0,1.0,22.0,17.8,16.7,18.9,17.2,90.0,84.0,53.0,35.0,0.0,0.0,526.0,0.0,0.0,0.0,620.0,0.0,0.149395386696289,0.4435,0.0,0.8264417506103103,-0.5564999999999999,0.21,0.21,0.21,0.21,0.5462701320648193
10.0,1.0,23.0,17.8,16.1,18.9,16.1,87.0,84.0,57.0,40.0,0.0,0.0,580.0,0.0,0.0,0.0,600.0,0.0,0.1391565245788574,0.5081833333333333,0.0,0.9979447056062782,1.665424079098524,0.21,0.21,0.21,0.21,-0.21023793518543243
10.0,1.0,24.0,16.1,15.6,18.9,13.9,40.0,78.0,59.0,75.0,0.0,0.0,689.0,0.0,0.0,0.0,745.0,0.0,0.1308777784523926,0.4145083333333332,0.0,0.8264380493723872,-0.5854916666666667,0.21,0.21,0.21,0.21,0.15146566927433014
10.0,2.0,1.0,17.2,16.7,19.4,15.0,87.0,65.0,55.0,42.0,0.0,33.0,654.0,0.0,0.0,55.0,722.0,0.0,0.1240531069733886,0.3729833333333333,0.0,0.9641459945177124,1.3403696177222935,0.21,0.21,0.21,0.21,0.12821009755134583
10.0,2.0,2.0,16.7,17.2,18.9,15.0,90.0,63.0,61.0,41.0,0.0,194.0,567.0,0.0,0.0,385.0,690.0,0.0,0.1224474012600097,0.1725666666666667,0.0,0.9979422594618759,0.40998247543540955,0.21,0.21,0.21,0.21,0.6547930836677551
10.0,2.0,3.0,17.2,17.8,18.3,13.9,84.0,58.0,61.0,44.0,0.0,353.0,421.0,0.0,0.0,522.0,615.0,0.0,0.1224902992583007,0.0985333333333333,0.0,0.9979420735983163,0.09853224962286035,0.21,0.21,0.21,0.21,-0.14768333733081818
10.0,2.0,4.0,16.7,18.9,17.8,13.3,84.0,53.0,68.0,45.0,0.0,526.0,234.0,0.0,0.0,620.0,455.0,0.0,0.1222456602380371,0.2182666666666666,0.0,0.8361721483676516,-0.7249615950402838,0.21,0.21,0.5,0.21,0.31256410479545593
10.0,2.0,5.0,16.1,18.9,17.8,12.2,84.0,57.0,65.0,51.0,0.0,580.0,60.0,0.0,0.0,600.0,137.0,0.0,0.1301332164865722,0.3015666666666668,0.0,0.9979413351807812,1.4262730938759247,0.21,0.21,0.5,0.21,0.3273528516292572
10.0,2.0,6.0,15.6,18.9,17.8,12.2,78.0,59.0,63.0,53.0,0.0,689.0,1.0,0.0,0.0,745.0,0.0,0.0,0.1403860457160644,0.11455,0.0,0.9979404546912521,0.11454486614952213,0.21,0.21,0.5,0.21,0.6275536417961121
10.0,2.0,7.0,16.7,19.4,18.3,13.3,65.0,55.0,47.0,47.0,33.0,654.0,0.0,40.0,55.0,722.0,0.0,108.0,0.154840539390625,0.5766499999999998,0.027516666666666665,0.997940454687233,0.5491333333098988,0.21,0.21,0.5,0.21,-0.5060049891471863
10.0,2.0,8.0,17.2,18.9,17.8,16.1,63.0,61.0,38.0,43.0,194.0,567.0,0.0,198.0,385.0,690.0,0.0,493.0,0.1571848270971679,0.3244666666666665,0.12513333333333332,0.8264337984533419,-0.8006666666666666,0.21,0.21,0.5,0.21,-0.3040294647216797
10.0,2.0,9.0,17.8,18.3,17.8,17.8,58.0,61.0,36.0,37.0,353.0,421.0,0.0,396.0,522.0,615.0,0.0,684.0,0.1689547975375976,0.3469666666666666,0.5654666666666667,0.4964650247203251,-2.160279611196485,0.21,0.21,0.21,0.21,-0.3073609471321106
10.0,2.0,10.0,18.9,17.8,17.2,19.4,53.0,68.0,35.0,33.0,526.0,234.0,0.0,562.0,620.0,455.0,0.0,775.0,0.1770248536923828,0.0511833333333333,1.29425,0.16302783892208605,-3.206120845731533,0.21,0.5,0.21,0.21,-0.6035178303718567
10.0,2.0,11.0,18.9,17.8,16.1,21.1,57.0,65.0,40.0,32.0,580.0,60.0,0.0,670.0,600.0,137.0,0.0,817.0,0.1815980100961914,0.0876499999999999,1.8366333333333333,0.0,-2.7388187759103095,0.21,0.5,0.21,0.21,-0.05290672928094864
10.0,2.0,12.0,18.9,17.8,13.9,20.6,59.0,63.0,75.0,46.0,689.0,1.0,0.0,708.0,745.0,0.0,0.0,825.0,0.1785369839077148,0.1016,2.193633333333333,0.0,-2.092033333333333,0.21,0.5,0.21,0.21,-0.723038375377655
10.0,2.0,13.0,19.4,18.3,15.0,19.4,55.0,47.0,42.0,49.0,654.0,0.0,0.0,682.0,722.0,0.0,0.0,816.0,0.1795525964396972,0.3376833333333333,2.29685,0.0,-1.9591666666666667,0.21,0.5,0.21,0.21,0.5597779750823975
10.0,2.0,14.0,18.9,17.8,15.0,18.9,61.0,38.0,41.0,51.0,567.0,0.0,0.0,590.0,690.0,0.0,0.0,782.0,0.1842233842026367,0.6927500020345054,2.1964166666666665,0.5299558392301255,2.071517359417356,0.21,0.5,0.21,0.21,0.505889356136322
10.0,2.0,15.0,18.3,17.8,13.9,18.9,61.0,36.0,44.0,51.0,421.0,0.0,0.0,437.0,615.0,0.0,0.0,704.0,0.1849473623273925,1.1225500162760418,1.8922833333333333,0.997933041075085,2.403974816098117,0.21,0.21,0.21,0.21,-0.6255133748054504
10.0,2.0,16.0,17.8,17.2,13.3,18.3,68.0,35.0,45.0,52.0,234.0,0.0,0.0,246.0,455.0,0.0,0.0,550.0,0.1831852775605468,0.4648167419433593,1.3759666666666668,0.8264263848411938,-1.9111499247233072,0.5,0.21,0.21,0.5,0.6502308249473572
10.0,2.0,17.0,17.8,16.1,12.2,16.7,65.0,40.0,51.0,63.0,60.0,0.0,0.0,64.0,137.0,0.0,0.0,210.0,0.184557625915039,0.4806666816711425,0.27143333333333336,0.9979297736099447,1.3711725056789235,0.5,0.21,0.21,0.5,0.03441630303859711
10.0,2.0,18.0,17.8,13.9,12.2,16.1,63.0,75.0,53.0,67.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.1880540965476074,1.3042333351135251,0.0,0.9979288639618004,1.3042280312485657,0.5,0.21,0.21,0.5,-0.3393365740776062
10.0,2.0,19.0,18.3,15.0,13.3,16.1,47.0,42.0,47.0,72.0,0.0,0.0,40.0,0.0,0.0,0.0,108.0,0.0,0.1875517373168945,0.778,0.0,0.8264222077279093,-0.22199999999999986,0.5,0.21,0.21,0.5,-0.34549519419670105
10.0,2.0,20.0,17.8,15.0,16.1,16.1,38.0,41.0,43.0,70.0,0.0,0.0,198.0,0.0,0.0,0.0,493.0,0.0,0.1774146454748535,1.0347833333333325,0.0,0.453492797515821,-1.171804546149695,0.5,0.21,0.21,0.5,0.25223007798194885
10.0,2.0,21.0,17.8,13.9,17.8,16.7,36.0,44.0,37.0,43.0,0.0,0.0,396.0,0.0,0.0,0.0,684.0,0.0,0.1611559580593261,0.693066666666667,0.0,0.6833445206588008,2.3039917354113304,0.21,0.21,0.21,0.21,0.7255817651748657
10.0,2.0,22.0,17.2,13.3,19.4,16.1,35.0,45.0,33.0,48.0,0.0,0.0,562.0,0.0,0.0,0.0,775.0,0.0,0.1395436170681152,0.3614000000000001,0.0,0.997925092459854,2.5220184054251447,0.21,0.21,0.21,0.21,-0.030511371791362762
10.0,2.0,23.0,16.1,12.2,21.1,14.4,40.0,51.0,32.0,62.0,0.0,0.0,670.0,0.0,0.0,0.0,817.0,0.0,0.1362749944677734,0.3538833333333331,0.0,0.9645040575094338,0.1590160571336125,0.21,0.21,0.21,0.21,-0.04360250011086464
10.0,2.0,24.0,13.9,12.2,20.6,13.3,75.0,53.0,46.0,87.0,0.0,0.0,708.0,0.0,0.0,0.0,825.0,0.0,0.1282285398254394,0.1465333333333333,0.0,0.9167434891770472,-0.13194313738307673,0.21,0.21,0.21,0.21,-0.253061980009079
10.0,3.0,1.0,15.0,13.3,19.4,13.3,42.0,47.0,49.0,78.0,0.0,40.0,682.0,0.0,0.0,108.0,816.0,0.0,0.1270142177854004,0.2992000000000002,0.0,0.6402256344405131,-1.3170328190022123,0.21,0.21,0.21,0.21,-0.018340494483709335
10.0,3.0,2.0,15.0,16.1,18.9,12.2,41.0,43.0,51.0,80.0,0.0,198.0,590.0,0.0,0.0,493.0,782.0,0.0,0.1260738255576171,0.10605,0.0,0.6201361639792348,-0.01108522321770096,0.21,0.21,0.21,0.21,-0.556866466999054
10.0,3.0,3.0,13.9,17.8,18.9,11.7,44.0,37.0,51.0,74.0,0.0,396.0,437.0,0.0,0.0,684.0,704.0,0.0,0.1262330146445312,0.14665,0.0,0.0343673223206907,-3.409888346239083,0.21,0.21,0.21,0.21,-0.22465290129184723
10.0,3.0,4.0,13.3,19.4,18.3,11.7,45.0,33.0,52.0,72.0,0.0,562.0,246.0,0.0,0.0,775.0,550.0,0.0,0.1270046387551269,0.1190666666666666,0.0,0.0,-0.0813181060025788,0.21,0.21,0.5,0.21,0.0924445167183876
10.0,3.0,5.0,12.2,21.1,16.7,12.2,51.0,32.0,63.0,64.0,0.0,670.0,64.0,0.0,0.0,817.0,210.0,0.0,0.1373084915476074,0.0700666666666666,0.0,0.08404567655163031,0.6604802021561111,0.21,0.21,0.5,0.21,-0.041548777371644974
10.0,3.0,6.0,12.2,20.6,16.1,10.6,53.0,46.0,67.0,69.0,0.0,708.0,1.0,0.0,0.0,825.0,1.0,0.0,0.1565150701596679,0.4163833333333332,0.0,0.038534907307559756,0.15102471551965768,0.21,0.21,0.5,0.21,0.5204758644104004
10.0,3.0,7.0,13.3,19.4,16.1,12.2,47.0,49.0,72.0,59.0,40.0,682.0,0.0,35.0,108.0,816.0,0.0,35.0,0.1657691470578613,0.5971999999999998,0.029166666666666667,0.529585580746602,3.8921438359841907,0.21,0.21,0.5,0.21,-0.09117447584867477
10.0,3.0,8.0,16.1,18.9,16.1,14.4,43.0,51.0,70.0,53.0,198.0,590.0,0.0,172.0,493.0,782.0,0.0,329.0,0.1666384717402343,0.1188833333333333,0.14741666666666664,0.4297172065348846,-0.6108336148776399,0.21,0.21,0.5,0.21,0.43549033999443054
10.0,3.0,9.0,17.8,18.9,16.7,16.7,37.0,51.0,43.0,52.0,396.0,437.0,0.0,362.0,684.0,704.0,0.0,532.0,0.1691769701328125,0.5787166666666665,0.5638166666666667,0.8361960948242704,2.796227003898162,0.21,0.21,0.21,0.21,-0.25239232182502747
10.0,3.0,10.0,19.4,18.3,16.1,19.4,33.0,52.0,48.0,44.0,562.0,246.0,0.0,526.0,775.0,550.0,0.0,639.0,0.1723819586259765,0.6792166666666671,1.2683499999999999,0.5603879412509652,-2.2010727590026344,0.21,0.5,0.21,0.21,-0.06132003292441368
10.0,3.0,11.0,21.1,16.7,14.4,18.9,32.0,63.0,62.0,63.0,670.0,64.0,0.0,631.0,817.0,210.0,0.0,685.0,0.1703413344846191,0.5523333333333333,1.8055666666666665,0.493221028214469,-1.6448619412918357,0.21,0.5,0.21,0.21,0.6966173648834229
10.0,3.0,12.0,20.6,16.1,13.3,19.4,46.0,67.0,87.0,57.0,708.0,1.0,0.0,677.0,825.0,1.0,0.0,705.0,0.1695730187385253,1.773766666666666,2.073933333333333,0.9979112579442391,3.1478504728122583,0.21,0.5,0.21,0.21,-0.4245547950267792
10.0,3.0,13.0,19.4,16.1,13.3,19.4,49.0,72.0,78.0,63.0,682.0,0.0,0.0,649.0,816.0,0.0,0.0,692.0,0.1678859327954101,1.5078999999999998,2.145483333333333,0.8264046017103479,-1.6375833333333332,0.21,0.5,0.21,0.21,0.3029303550720215
10.0,3.0,14.0,18.9,16.1,12.2,19.4,51.0,70.0,80.0,59.0,590.0,0.0,0.0,556.0,782.0,0.0,0.0,651.0,0.1672036206838379,1.4394999999999996,1.6335833333333332,0.9979077756551317,0.9998186800873636,0.21,0.5,0.21,0.21,-0.6885382533073425
10.0,3.0,15.0,18.9,16.7,11.7,19.4,51.0,43.0,74.0,55.0,437.0,0.0,0.0,404.0,704.0,0.0,0.0,561.0,0.1652156535239257,1.6692333333333336,1.5859,0.8264011194212406,-0.9166666666666664,0.21,0.21,0.21,0.21,0.6207913160324097
10.0,3.0,16.0,18.3,16.1,11.7,18.3,52.0,48.0,72.0,61.0,246.0,0.0,0.0,217.0,550.0,0.0,0.0,388.0,0.167238739180664,1.4000666666666657,0.5887,0.9979060580748889,1.9683719703743565,0.5,0.21,0.21,0.5,0.4817868769168854
10.0,3.0,17.0,16.7,14.4,12.2,16.7,63.0,62.0,64.0,70.0,64.0,0.0,0.0,53.0,210.0,0.0,0.0,86.0,0.1711921655478515,1.246016666666666,0.18771666666666667,0.9979051522677879,1.0582947185309248,0.5,0.21,0.21,0.5,0.23750807344913483
10.0,3.0,18.0,16.1,13.3,10.6,15.6,67.0,87.0,69.0,78.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.1780406738623046,1.679416666666666,0.0,0.9979051522636531,1.6794166666425574,0.5,0.21,0.21,0.5,0.7114868760108948
10.0,3.0,19.0,16.1,13.3,12.2,15.6,72.0,78.0,59.0,87.0,0.0,0.0,35.0,0.0,0.0,0.0,35.0,0.0,0.175647535869873,1.7693000000000003,0.0,0.9979051522636531,1.7693000000000003,0.5,0.21,0.21,0.5,0.37036997079849243
10.0,3.0,20.0,16.1,12.2,14.4,15.0,70.0,80.0,53.0,87.0,0.0,0.0,172.0,0.0,0.0,0.0,329.0,0.0,0.1725894027700195,1.6290499999999994,0.0,0.9979051522636531,1.6290499999999994,0.5,0.21,0.21,0.5,0.15137378871440887
10.0,3.0,21.0,16.7,11.7,16.7,14.4,43.0,74.0,52.0,87.0,0.0,0.0,362.0,0.0,0.0,0.0,532.0,0.0,0.1597343995131836,1.8205666666666669,0.0,0.9979051522636531,1.8205666666666669,0.21,0.21,0.21,0.21,0.5702005624771118
10.0,3.0,22.0,16.1,11.7,19.4,14.4,48.0,72.0,44.0,90.0,0.0,0.0,526.0,0.0,0.0,0.0,639.0,0.0,0.1376455986635742,2.595466666666667,0.0,0.9979051522636531,2.595466666666667,0.21,0.21,0.21,0.21,0.6276686191558838
10.0,3.0,23.0,14.4,12.2,18.9,14.4,62.0,64.0,63.0,90.0,0.0,0.0,631.0,0.0,0.0,0.0,685.0,0.0,0.1252750147194824,0.2633166666666663,0.0,0.9979051522636531,0.2633166666666663,0.21,0.21,0.21,0.21,0.3422020375728607
10.0,3.0,24.0,13.3,10.6,19.4,15.0,87.0,69.0,57.0,78.0,0.0,0.0,677.0,0.0,0.0,0.0,705.0,0.0,0.1197527729794921,0.0555083333333333,0.0,0.9979051522636531,0.0555083333333333,0.21,0.21,0.21,0.21,-0.7693508863449097
10.0,4.0,1.0,13.3,12.2,19.4,12.8,78.0,59.0,63.0,90.0,0.0,35.0,649.0,0.0,0.0,35.0,692.0,0.0,0.1109237101795654,0.0479833333333333,0.0,0.8263984960297619,-0.9520166666666666,0.21,0.21,0.21,0.21,0.5350505709648132
10.0,4.0,2.0,12.2,14.4,19.4,12.2,80.0,53.0,59.0,93.0,0.0,172.0,556.0,0.0,0.0,329.0,651.0,0.0,0.1090090461335449,0.0812499999999999,0.0,0.9979043693736176,1.240130094755867,0.21,0.21,0.21,0.21,-0.2961536943912506
10.0,4.0,3.0,11.7,16.7,19.4,12.2,74.0,52.0,55.0,93.0,0.0,362.0,404.0,0.0,0.0,532.0,561.0,0.0,0.1096984663839111,0.0784833333333333,0.0,0.8263977131397265,-0.9215166666666665,0.21,0.21,0.21,0.21,0.6789886951446533
10.0,4.0,4.0,11.7,19.4,18.3,11.1,72.0,44.0,61.0,90.0,0.0,526.0,217.0,0.0,0.0,639.0,388.0,0.0,0.1122934215322265,0.0873166666666666,0.0,0.997902679205866,1.2552881228169364,0.21,0.21,0.5,0.21,0.7468615770339966
10.0,4.0,5.0,12.2,18.9,16.7,11.1,64.0,63.0,70.0,83.0,0.0,631.0,53.0,0.0,0.0,685.0,86.0,0.0,0.123370822546875,0.3205000000000002,0.0,0.9979017648103852,0.3204946684548532,0.21,0.21,0.5,0.21,-0.6602928638458252
10.0,4.0,6.0,10.6,19.4,15.6,11.1,69.0,57.0,78.0,80.0,0.0,677.0,1.0,0.0,0.0,705.0,0.0,0.0,0.1499591375444336,0.5599833333333335,0.0,0.826395108576494,-0.4400166666666664,0.21,0.21,0.5,0.21,0.03464645892381668
10.0,4.0,7.0,12.2,19.4,15.6,12.2,59.0,63.0,87.0,72.0,35.0,649.0,0.0,44.0,35.0,692.0,0.0,189.0,0.1641025619006347,0.1315333333333333,0.05013333333333333,0.8578932805526458,0.30267190643137903,0.21,0.21,0.5,0.21,-0.5767425894737244
10.0,4.0,8.0,14.4,19.4,15.0,13.9,53.0,59.0,87.0,67.0,172.0,556.0,0.0,205.0,329.0,651.0,0.0,603.0,0.1577595827561035,0.4911999999999999,0.32939999999999997,0.2512293942805724,-3.5216041371950877,0.21,0.21,0.5,0.21,0.6742230653762817
