month,day_type,hour,outdoor_dry_bulb_temperature,outdoor_dry_bulb_temperature_predicted_6h,outdoor_dry_bulb_temperature_predicted_12h,outdoor_dry_bulb_temperature_predicted_24h,outdoor_relative_humidity,outdoor_relative_humidity_predicted_6h,outdoor_relative_humidity_predicted_12h,outdoor_relative_humidity_predicted_24h,diffuse_solar_irradiance,diffuse_solar_irradiance_predicted_6h,diffuse_solar_irradiance_predicted_12h,diffuse_solar_irradiance_predicted_24h,direct_solar_irradiance,direct_solar_irradiance_predicted_6h,direct_solar_irradiance_predicted_12h,direct_solar_irradiance_predicted_24h,carbon_intensity,non_shiftable_load,solar_generation,electrical_storage_soc,net_electricity_consumption,electricity_pricing,electricity_pricing_predicted_6h,electricity_pricing_predicted_12h,electricity_pricing_predicted_24h,action
9.0,2.0,17.0,21.1,18.3,16.1,22.2,71.0,87.0,90.0,68.0,195.0,0.0,0.0,181.0,375.0,0.0,0.0,307.0,0.2267531712143554,0.5230667414347329,0.4243333325386047,0.8272741569806858,-0.9012665911038718,0.54,0.22,0.22,0.54,-0.4454730451107025
9.0,2.0,18.0,19.4,17.8,16.1,20.0,76.0,87.0,93.0,78.0,40.0,0.0,7.0,38.0,57.0,0.0,0.0,31.0,0.2269244725144043,0.4278500176747642,0.057783333460489916,0.35221242459953467,-2.477477233773558,0.54,0.22,0.22,0.54,0.3002806007862091
9.0,2.0,19.0,18.9,17.2,17.8,18.9,81.0,90.0,87.0,84.0,0.0,0.0,55.0,0.0,0.0,0.0,57.0,0.0,0.2236062244465332,0.7589000000000005,0.0,0.627852000387872,2.678343389398063,0.54,0.22,0.22,0.54,0.728766679763794
9.0,2.0,20.0,18.9,17.2,20.6,18.3,81.0,90.0,79.0,87.0,0.0,0.0,248.0,0.0,0.0,0.0,283.0,0.0,0.2254045766401367,1.200433333333333,0.0,0.9987744062253964,3.749806074912879,0.54,0.22,0.22,0.54,0.03840656578540802
9.0,2.0,21.0,18.9,16.7,22.2,18.3,81.0,90.0,68.0,90.0,0.0,0.0,458.0,0.0,0.0,0.0,425.0,0.0,0.2162174006860351,1.9696166666666672,0.0,0.9987724120839347,1.9696050394709335,0.22,0.22,0.22,0.22,-0.3423766493797302
9.0,2.0,22.0,18.3,16.1,23.3,18.3,87.0,93.0,62.0,90.0,0.0,0.0,613.0,0.0,0.0,0.0,484.0,0.0,0.2049786649924316,0.5525333333333335,0.0,0.8272657558500436,-0.44746666666666635,0.22,0.22,0.22,0.22,-0.6067097187042236
9.0,2.0,23.0,18.3,16.1,24.4,18.3,87.0,90.0,54.0,90.0,0.0,0.0,770.0,0.0,0.0,0.0,584.0,0.0,0.1950842603740234,0.3468499999999998,0.0,0.18852313663229703,-3.531322509471458,0.22,0.22,0.22,0.22,-0.1630062758922577
9.0,2.0,24.0,17.8,16.1,25.0,17.8,87.0,93.0,52.0,90.0,0.0,7.0,800.0,0.0,0.0,0.0,674.0,0.0,0.1901729586645507,1.4885166666666674,0.0,0.00982083015117919,0.4465611507395557,0.22,0.22,0.22,0.22,-0.24451524019241333
9.0,3.0,1.0,17.2,17.8,24.4,17.2,90.0,87.0,56.0,93.0,0.0,55.0,818.0,0.0,0.0,57.0,713.0,0.0,0.1819954152697754,2.192483333333332,0.0,0.0,2.1351452655708982,0.22,0.22,0.22,0.22,0.1709595024585724
9.0,3.0,2.0,17.2,20.6,23.9,17.2,90.0,79.0,60.0,90.0,0.0,248.0,731.0,0.0,0.0,283.0,681.0,0.0,0.1763661707783203,0.3133666666666664,0.0,0.15555959226479502,1.40615921253823,0.22,0.22,0.22,0.22,-0.6651721000671387
9.0,3.0,3.0,16.7,22.2,23.3,16.7,90.0,68.0,64.0,97.0,0.0,458.0,585.0,0.0,0.0,425.0,621.0,0.0,0.1742031925205078,1.0827166666666663,0.0,0.0,0.1448560609580435,0.22,0.22,0.22,0.22,0.2706604599952698
9.0,3.0,4.0,16.1,23.3,22.8,17.2,93.0,62.0,69.0,97.0,0.0,613.0,390.0,0.0,0.0,484.0,507.0,0.0,0.1762817451921386,3.221250000000001,0.0,0.2474710538090894,4.951339632339422,0.22,0.22,0.54,0.22,0.7738800048828125
9.0,3.0,5.0,16.1,24.4,22.2,17.2,90.0,54.0,68.0,97.0,0.0,770.0,181.0,0.0,0.0,584.0,307.0,0.0,0.1809565472885742,0.9686583333333348,0.0,0.9611878016789455,5.915372600336936,0.22,0.22,0.54,0.22,0.19097545742988586
9.0,3.0,6.0,16.1,25.0,20.0,17.2,93.0,52.0,78.0,93.0,7.0,800.0,38.0,7.0,0.0,674.0,31.0,3.0,0.1929175861608886,0.8038333333333342,0.0,0.9987609253259428,1.0677812445406178,0.22,0.22,0.54,0.22,-0.288419634103775
9.0,3.0,7.0,17.8,24.4,18.9,17.8,87.0,56.0,84.0,90.0,55.0,818.0,0.0,67.0,57.0,713.0,0.0,77.0,0.1971903735214843,0.37435,0.037366666634877525,0.8272542690920517,-0.6630166666348773,0.22,0.22,0.54,0.22,-0.5118472576141357
9.0,3.0,8.0,20.6,23.9,18.3,18.9,79.0,60.0,87.0,84.0,248.0,731.0,0.0,199.0,283.0,681.0,0.0,87.0,0.2091366839426269,0.3477,0.0855333333015442,0.28598142243218955,-3.009593554644134,0.22,0.22,0.54,0.22,-0.6331399083137512
9.0,3.0,9.0,22.2,23.3,18.3,20.0,68.0,64.0,90.0,78.0,458.0,585.0,0.0,368.0,425.0,621.0,0.0,168.0,0.2166487477414551,0.1660000045776366,0.23125000079472857,0.0,-1.7993358107166069,0.22,0.22,0.22,0.22,0.07521512359380722
9.0,3.0,10.0,23.3,22.8,18.3,21.1,62.0,69.0,90.0,76.0,613.0,390.0,0.0,651.0,484.0,507.0,0.0,767.0,0.2283471246203613,0.1572833613077799,0.3586666666666667,0.06843899604844147,0.2793946630055626,0.22,0.54,0.22,0.22,0.36117711663246155
9.0,3.0,11.0,24.4,22.2,18.3,21.7,54.0,68.0,90.0,71.0,770.0,181.0,0.0,803.0,584.0,307.0,0.0,853.0,0.2335477490346679,0.7525500854492189,0.746783332824707,0.40263387377190346,2.3144239304904897,0.22,0.54,0.22,0.22,-0.7751582264900208
9.0,3.0,12.0,25.0,20.0,17.8,22.2,52.0,78.0,90.0,66.0,800.0,38.0,0.0,852.0,674.0,31.0,0.0,861.0,0.2342051861210937,0.0751834391276042,0.8214666665395102,0.0,-3.1251819257327487,0.22,0.54,0.22,0.22,-0.39252781867980957
9.0,3.0,13.0,24.4,18.9,17.2,22.2,56.0,84.0,93.0,66.0,818.0,0.0,0.0,842.0,713.0,0.0,0.0,864.0,0.2364142046313476,0.0772334248860676,0.8002333326339721,0.0,-0.7229999077479046,0.22,0.54,0.22,0.22,0.37486645579338074
9.0,3.0,14.0,23.9,18.3,17.2,22.2,60.0,87.0,90.0,66.0,731.0,0.0,0.0,763.0,681.0,0.0,0.0,847.0,0.2309115362277831,0.0098501093546549,0.8511166671117146,0.347478482473603,1.5548845735923393,0.22,0.54,0.22,0.22,0.14988119900226593
9.0,3.0,15.0,23.3,18.3,16.7,21.7,64.0,90.0,97.0,68.0,585.0,0.0,0.0,580.0,621.0,0.0,0.0,751.0,0.2213294882829589,2.728533337402344,0.691049999554952,0.483856082141242,2.9955240614754644,0.22,0.22,0.22,0.22,0.49374502897262573
9.0,3.0,16.0,22.8,18.3,17.2,20.6,69.0,90.0,97.0,71.0,390.0,0.0,0.0,383.0,507.0,0.0,0.0,378.0,0.2165210919362793,1.5836333775838232,0.5848833306630452,0.9485383364455471,4.1547662321396714,0.54,0.22,0.22,0.54,0.5582191348075867
9.0,3.0,17.0,22.2,18.3,17.2,19.4,68.0,90.0,97.0,76.0,181.0,0.0,0.0,142.0,307.0,0.0,0.0,124.0,0.2218569440192871,0.4045500274658203,0.3010833326975505,0.9987468857069218,0.45247734115975036,0.54,0.22,0.22,0.54,-0.027944723144173622
9.0,3.0,18.0,20.0,17.8,17.2,18.9,78.0,90.0,93.0,81.0,38.0,0.0,7.0,28.0,31.0,0.0,3.0,12.0,0.2279798407905273,4.338216666666668,0.026666666825612386,0.9681120126894832,4.132927935309283,0.54,0.22,0.22,0.54,-0.49825847148895264
9.0,3.0,19.0,18.9,17.2,17.8,18.9,84.0,93.0,90.0,81.0,0.0,0.0,67.0,0.0,0.0,0.0,77.0,0.0,0.2275887478103027,3.8995666666666655,0.0,0.6920523431726392,2.2861057623450405,0.54,0.22,0.22,0.54,-0.7472781538963318
9.0,3.0,20.0,18.3,17.2,18.9,18.3,87.0,90.0,84.0,84.0,0.0,0.0,199.0,0.0,0.0,0.0,87.0,0.0,0.2253377449086914,1.7733166666666662,0.0,0.0,-2.336889699467438,0.54,0.22,0.22,0.54,-0.030040893703699112
9.0,3.0,21.0,18.3,16.7,20.0,18.3,90.0,97.0,78.0,87.0,0.0,0.0,368.0,0.0,0.0,0.0,168.0,0.0,0.2149886270454101,1.4907,0.0,0.0,1.4907,0.22,0.22,0.22,0.22,0.0606529600918293
9.0,3.0,22.0,18.3,17.2,21.1,18.3,90.0,97.0,76.0,87.0,0.0,0.0,651.0,0.0,0.0,0.0,767.0,0.0,0.1951016881184082,1.1349166666666668,0.0,0.05518796228905151,1.522607280490454,0.22,0.22,0.22,0.22,0.6266272664070129
9.0,3.0,23.0,18.3,17.2,21.7,17.8,90.0,97.0,71.0,90.0,0.0,0.0,803.0,0.0,0.0,0.0,853.0,0.0,0.1767645587714843,4.505183333333332,0.0,0.6488222168515365,8.5105515036098,0.22,0.22,0.22,0.22,0.04704950749874115
9.0,3.0,24.0,17.8,17.2,22.2,17.8,90.0,93.0,66.0,87.0,0.0,7.0,852.0,0.0,0.0,3.0,861.0,0.0,0.1737744340180664,1.5719666666666678,0.0,0.6916322875808919,1.8727036736243634,0.22,0.22,0.22,0.22,-0.2697966396808624
9.0,4.0,1.0,17.2,17.8,22.2,17.2,93.0,90.0,66.0,90.0,0.0,67.0,842.0,0.0,0.0,77.0,864.0,0.0,0.1590620817077636,0.5330666666666666,0.0,0.3972558878142145,-1.1914532934084459,0.22,0.22,0.22,0.22,-0.13667181134223938
9.0,4.0,2.0,17.2,18.9,22.2,17.2,90.0,84.0,66.0,90.0,0.0,199.0,763.0,0.0,0.0,87.0,847.0,0.0,0.1579603132734374,0.5267888885498048,0.0,0.2474285604346685,-0.3468059366867152,0.22,0.22,0.22,0.22,0.44047942757606506
9.0,4.0,3.0,16.7,20.0,21.7,17.2,97.0,78.0,68.0,90.0,0.0,368.0,580.0,0.0,0.0,168.0,751.0,0.0,0.154222539670166,1.45635,0.0,0.6591837673606787,4.271855856584698,0.22,0.22,0.22,0.22,-0.6345016956329346
9.0,4.0,4.0,17.2,21.1,20.6,17.2,97.0,76.0,71.0,90.0,0.0,651.0,383.0,0.0,0.0,767.0,378.0,0.0,0.1544327523200683,1.222711110432944,0.0,0.0,-2.7733774210932847,0.22,0.22,0.54,0.22,-0.3263176679611206
9.0,4.0,5.0,17.2,21.7,19.4,17.2,97.0,71.0,76.0,90.0,0.0,803.0,142.0,0.0,0.0,853.0,124.0,0.0,0.1609347821262207,0.5298166666666666,0.0,0.0,0.5298166666666666,0.22,0.22,0.54,0.22,0.21880505979061127
9.0,4.0,6.0,17.2,22.2,18.9,17.8,93.0,66.0,81.0,87.0,7.0,852.0,28.0,1.0,3.0,861.0,12.0,0.0,0.1653385336564941,0.5772000000000002,0.0008666666348775225,0.1990879255180298,1.9749086176767472,0.22,0.22,0.54,0.22,-0.6623468399047852
9.0,4.0,7.0,17.8,22.2,18.9,17.8,90.0,66.0,81.0,87.0,67.0,842.0,0.0,73.0,77.0,864.0,0.0,24.0,0.1739101461752929,0.5606166666666665,0.020016666730244954,0.0,-0.6603064556060637,0.22,0.22,0.54,0.22,-0.35004985332489014
9.0,4.0,8.0,18.9,22.2,18.3,18.9,84.0,66.0,84.0,84.0,199.0,763.0,0.0,238.0,87.0,847.0,0.0,237.0,0.1835813123237304,2.919988891601564,0.1421055555343628,0.0,2.7778833360672013,0.22,0.22,0.54,0.22,-0.361578106880188
9.0,4.0,9.0,20.0,21.7,18.3,21.1,78.0,68.0,87.0,79.0,368.0,580.0,0.0,339.0,168.0,751.0,0.0,252.0,0.1978460110791015,0.7874888895670573,0.3379333330790201,0.0,0.4495555564880372,0.22,0.22,0.22,0.22,-0.02628253772854805
9.0,4.0,10.0,21.1,20.6,18.3,21.7,76.0,71.0,87.0,71.0,651.0,383.0,0.0,463.0,767.0,378.0,0.0,257.0,0.1968829171032715,0.9259166666666664,0.536449997584025,0.0,0.3894666690826414,0.22,0.54,0.22,0.22,-0.5607741475105286
9.0,4.0,11.0,21.7,19.4,17.8,21.1,71.0,76.0,90.0,73.0,803.0,142.0,0.0,442.0,853.0,124.0,0.0,87.0,0.2020532402209472,1.2887833557128907,0.776133334795634,0.0,0.5126500209172568,0.22,0.54,0.22,0.22,-0.4445401132106781
9.0,4.0,12.0,22.2,18.9,17.8,21.7,66.0,81.0,87.0,71.0,852.0,28.0,0.0,494.0,861.0,12.0,0.0,150.0,0.2055286009963379,0.2253667358398436,0.8258333371480306,0.0,-0.6004666013081871,0.22,0.54,0.22,0.22,0.7001391649246216
9.0,4.0,13.0,22.2,18.9,17.2,20.6,66.0,81.0,90.0,73.0,842.0,0.0,0.0,520.0,864.0,0.0,0.0,131.0,0.2103208984814453,0.2947833984374999,0.7837500028610229,0.6545511648979392,3.986228525539465,0.22,0.54,0.22,0.22,-0.5674745440483093
9.0,4.0,14.0,22.2,18.3,17.2,21.7,66.0,84.0,90.0,73.0,763.0,0.0,0.0,547.0,847.0,0.0,0.0,242.0,0.2136383713676757,0.0759834411621091,0.9545666659673055,0.057142884595062504,-4.505791273703878,0.22,0.54,0.22,0.22,0.3753710389137268
9.0,4.0,15.0,21.7,18.3,17.2,21.1,68.0,87.0,90.0,71.0,580.0,0.0,0.0,315.0,751.0,0.0,0.0,78.0,0.217623538654541,1.8557667032877605,0.8325666681925457,0.40510114692517185,3.4225058714528958,0.22,0.22,0.22,0.22,-0.720423698425293
9.0,4.0,16.0,20.6,18.3,17.2,21.7,71.0,87.0,90.0,66.0,383.0,0.0,0.0,315.0,378.0,0.0,0.0,199.0,0.2170197413691406,2.7344666666666675,0.09233333309491476,0.0,0.22420738162720433,0.54,0.22,0.22,0.54,0.10505704581737518
9.0,4.0,17.0,19.4,17.8,17.2,20.6,76.0,90.0,90.0,68.0,142.0,0.0,0.0,97.0,124.0,0.0,0.0,21.0,0.2171532387216797,1.5773833333333334,0.10029999963442485,0.09558890045630633,2.1485870086950456,0.54,0.22,0.22,0.54,-0.7227774858474731
9.0,4.0,18.0,18.9,17.8,17.8,19.4,81.0,87.0,87.0,73.0,28.0,0.0,1.0,23.0,12.0,0.0,0.0,3.0,0.2155387291596679,2.7927666666666657,0.015133333603541058,0.0,2.2073387594734655,0.54,0.22,0.22,0.54,0.10791656374931335
9.0,4.0,19.0,18.9,17.2,17.8,18.9,81.0,90.0,87.0,81.0,0.0,0.0,73.0,0.0,0.0,0.0,24.0,0.0,0.2157621475825195,2.5733833333333345,0.0,0.09819061212040937,3.263163805482548,0.54,0.22,0.22,0.54,0.22220635414123535
9.0,4.0,20.0,18.3,17.2,18.9,18.3,84.0,90.0,84.0,84.0,0.0,0.0,238.0,0.0,0.0,0.0,237.0,0.0,0.2089233013535156,0.6854833333333328,0.0,0.30037056841342463,2.1057798637173812,0.54,0.22,0.22,0.54,0.36504727602005005
9.0,4.0,21.0,18.3,17.2,21.1,18.3,87.0,90.0,79.0,84.0,0.0,0.0,339.0,0.0,0.0,0.0,252.0,0.0,0.1962881589895019,0.7899666666666657,0.0,0.6383028267553168,3.1232698918545,0.22,0.22,0.22,0.22,0.7409995794296265
9.0,4.0,22.0,18.3,17.2,21.7,17.8,87.0,90.0,71.0,87.0,0.0,0.0,463.0,0.0,0.0,0.0,257.0,0.0,0.1902479990158691,0.7195666666666674,0.0,0.9987143764305373,3.202280911736384,0.22,0.22,0.22,0.22,0.37353989481925964
9.0,4.0,23.0,17.8,17.2,21.1,17.8,90.0,90.0,73.0,87.0,0.0,0.0,442.0,0.0,0.0,0.0,87.0,0.0,0.1765032671884765,1.492683333333333,0.0,0.9987124343132014,1.4926720094734987,0.22,0.22,0.22,0.22,-0.07567679136991501
9.0,4.0,24.0,17.8,17.8,21.7,18.3,87.0,87.0,71.0,90.0,0.0,1.0,494.0,0.0,0.0,0.0,150.0,0.0,0.1690342536557617,0.8328000000000002,0.0,0.9157533173043175,0.3490921438119061,0.22,0.22,0.22,0.22,0.16417033970355988
9.0,5.0,1.0,17.2,17.8,20.6,17.2,90.0,87.0,73.0,90.0,0.0,73.0,520.0,0.0,0.0,24.0,131.0,0.0,0.1616815173691406,0.4933000000000002,0.0,0.9987120559203864,1.0760778914477411,0.22,0.22,0.22,0.22,-0.49549078941345215
9.0,5.0,2.0,17.2,18.9,21.7,17.2,90.0,84.0,73.0,90.0,0.0,238.0,547.0,0.0,0.0,237.0,242.0,0.0,0.1570783226767578,0.55395,0.0,0.8272053996864953,-0.44604999999999984,0.22,0.22,0.22,0.22,0.124920554459095
9.0,5.0,3.0,17.2,21.1,21.1,16.7,90.0,79.0,71.0,90.0,0.0,339.0,315.0,0.0,0.0,252.0,78.0,0.0,0.156674120821289,0.3522916666666665,0.0,0.9408667217899835,1.1507525249155766,0.22,0.22,0.22,0.22,0.7360864877700806
9.0,5.0,4.0,17.2,21.7,21.7,16.1,90.0,71.0,66.0,93.0,0.0,463.0,315.0,0.0,0.0,257.0,199.0,0.0,0.1519112663959961,0.3473999999999999,0.0,0.9987101931773745,0.7482194857648776,0.22,0.22,0.54,0.22,-0.08828548341989517
9.0,5.0,5.0,17.2,21.1,20.6,16.1,90.0,73.0,68.0,93.0,0.0,442.0,97.0,0.0,0.0,87.0,21.0,0.0,0.1530468798144531,0.3907250000000002,0.0,0.9019293059082493,-0.17357314092545073,0.22,0.22,0.54,0.22,-0.13115578889846802
9.0,5.0,6.0,17.8,21.7,19.4,15.6,87.0,71.0,73.0,93.0,1.0,494.0,23.0,5.0,0.0,150.0,3.0,1.0,0.1575555438742676,0.50515,0.0,0.7581529168810349,-0.3331637551882546,0.22,0.22,0.54,0.22,0.07541622966527939
9.0,5.0,7.0,17.8,20.6,18.9,16.1,87.0,73.0,81.0,97.0,73.0,520.0,0.0,80.0,24.0,131.0,0.0,183.0,0.1572824584562988,1.0110166666666665,0.0,0.8267716557230529,1.4930573124535418,0.22,0.22,0.54,0.22,0.24877166748046875
9.0,5.0,8.0,18.9,21.7,18.3,19.4,84.0,73.0,84.0,90.0,238.0,547.0,0.0,276.0,237.0,242.0,0.0,509.0,0.1595793493425293,1.064633333333334,0.06911666615804037,0.9987084053452292,2.2010697459518562,0.22,0.22,0.54,0.22,0.18447165191173553
9.0,5.0,9.0,21.1,21.1,18.3,21.7,79.0,71.0,84.0,73.0,339.0,315.0,0.0,493.0,252.0,78.0,0.0,685.0,0.1707716848779296,0.0816750350952149,0.275583332379659,0.9987074622888399,-0.193913795942106,0.22,0.22,0.22,0.22,0.6154282689094543
9.0,5.0,10.0,21.7,21.7,17.8,23.9,71.0,66.0,87.0,62.0,463.0,315.0,0.0,674.0,257.0,199.0,0.0,774.0,0.1757892972124023,1.0986328125000005e-07,0.5482333342234295,0.9987074622845384,-0.5482332243852284,0.22,0.54,0.22,0.22,0.2804296612739563
9.0,5.0,11.0,21.1,20.6,17.8,25.0,73.0,68.0,87.0,56.0,442.0,97.0,0.0,790.0,87.0,21.0,0.0,808.0,0.1831347661711425,1.2207031250000006e-07,0.778150000890096,0.9987074622845384,-0.7781498788197835,0.22,0.54,0.22,0.22,0.3030354082584381
9.0,5.0,12.0,21.7,19.4,18.3,25.6,71.0,73.0,90.0,54.0,494.0,23.0,0.0,844.0,150.0,3.0,0.0,825.0,0.1886369362436523,1.2207031250000006e-07,0.9537333335876464,0.9987074622845384,-0.9537332115173339,0.22,0.54,0.22,0.22,0.6599761247634888
9.0,5.0,13.0,20.6,18.9,17.2,25.0,73.0,81.0,90.0,56.0,520.0,0.0,0.0,830.0,131.0,0.0,0.0,825.0,0.1951013005275878,1.2207031250000006e-07,1.0368500022888183,0.9987074622845384,-1.0368498802185058,0.22,0.54,0.22,0.22,0.6704192161560059
9.0,5.0,14.0,21.7,18.3,17.2,24.4,73.0,84.0,90.0,56.0,547.0,0.0,0.0,743.0,242.0,0.0,0.0,798.0,0.2012348560463867,1.2207031250000006e-07,1.0307833328247074,0.9987074622845384,-1.0307832107543948,0.22,0.54,0.22,0.22,-0.2060936689376831
9.0,5.0,15.0,21.1,18.3,16.7,23.9,71.0,84.0,90.0,58.0,315.0,0.0,0.0,597.0,78.0,0.0,0.0,743.0,0.2040060196713867,1.1952718098958338e-07,0.8119666709899902,0.8272008060506473,-1.8119665514628092,0.22,0.22,0.22,0.22,-0.31767475605010986
9.0,5.0,16.0,21.7,17.8,16.1,23.9,66.0,87.0,93.0,54.0,315.0,0.0,0.0,403.0,199.0,0.0,0.0,645.0,0.2016910642844238,1.2207031250000006e-07,0.7570499960581463,0.482789371680505,-2.78753884001702,0.54,0.22,0.22,0.4,-0.67120361328125
9.0,5.0,17.0,20.6,17.8,16.1,22.2,68.0,87.0,93.0,62.0,97.0,0.0,0.0,189.0,21.0,0.0,0.0,446.0,0.202860536529541,0.0676000544230143,0.4735166664123536,0.0,-3.3134869775612104,0.54,0.22,0.22,0.4,-0.1011730507016182
9.0,5.0,18.0,19.4,18.3,15.6,20.0,73.0,90.0,93.0,73.0,23.0,0.0,5.0,38.0,3.0,0.0,1.0,79.0,0.2044482054272461,0.5581999999999999,0.08781666668256123,0.0,0.4703833333174387,0.54,0.22,0.22,0.4,-0.746918797492981
9.0,5.0,19.0,18.9,17.2,16.1,19.4,81.0,90.0,97.0,78.0,0.0,0.0,80.0,0.0,0.0,0.0,183.0,0.0,0.2040307977988281,0.6479083333333338,0.0,0.0,0.6479083333333338,0.54,0.22,0.22,0.4,-0.04999000206589699
9.0,5.0,20.0,18.3,17.2,19.4,18.3,84.0,90.0,90.0,87.0,0.0,0.0,276.0,0.0,0.0,0.0,509.0,0.0,0.2031121106569824,0.6122250000000004,0.0,0.0,0.6122250000000004,0.54,0.22,0.22,0.4,0.15875892341136932
9.0,5.0,21.0,18.3,16.7,21.7,18.3,84.0,90.0,73.0,90.0,0.0,0.0,493.0,0.0,0.0,0.0,685.0,0.0,0.1952925489123535,0.5320666666666664,0.0,0.14444864300631055,1.5468057646572353,0.22,0.22,0.22,0.22,0.6819987297058105
9.0,5.0,22.0,17.8,16.1,23.9,18.3,87.0,93.0,62.0,90.0,0.0,0.0,674.0,0.0,0.0,0.0,774.0,0.0,0.1822679469865722,0.4936499999999995,0.0,0.7841312477583697,4.852776472276891,0.22,0.22,0.22,0.22,-0.39755117893218994
9.0,5.0,23.0,17.8,16.1,25.0,18.3,87.0,93.0,56.0,90.0,0.0,0.0,790.0,0.0,0.0,0.0,808.0,0.0,0.1744823963364258,0.589033333333333,0.0,0.35759164999760573,-1.9519830580003474,0.22,0.22,0.22,0.22,-0.19395841658115387
9.0,5.0,24.0,18.3,15.6,25.6,20.6,90.0,93.0,54.0,81.0,0.0,5.0,844.0,0.0,0.0,1.0,825.0,0.0,0.1687710241186523,0.7230166666666669,0.0,0.144972113871681,-0.5166992766957073,0.22,0.22,0.22,0.22,0.06639304757118225
9.0,6.0,1.0,17.2,16.1,25.0,17.8,90.0,97.0,56.0,93.0,0.0,80.0,830.0,0.0,0.0,183.0,825.0,0.0,0.1631136654501953,1.0357,0.0,0.205380163078958,1.4600612683940841,0.22,0.22,0.22,0.22,-0.44088706374168396
9.0,6.0,2.0,17.2,19.4,24.4,17.2,90.0,90.0,56.0,93.0,0.0,276.0,743.0,0.0,0.0,509.0,798.0,0.0,0.1525509158322754,0.4495333333333342,0.0,0.0,-0.780799766189948,0.22,0.22,0.22,0.22,0.012005288153886795
9.0,6.0,3.0,16.7,21.7,23.9,16.7,90.0,73.0,58.0,93.0,0.0,493.0,597.0,0.0,0.0,685.0,743.0,0.0,0.1501438660979004,0.4889833333333335,0.0,0.010923057821841999,0.565716860286235,0.22,0.22,0.22,0.22,-0.07303290069103241
9.0,6.0,4.0,16.1,23.9,23.9,16.7,93.0,62.0,54.0,97.0,0.0,674.0,403.0,0.0,0.0,774.0,645.0,0.0,0.1513973486533203,0.3198666666666667,0.0,0.0,0.25617783929575844,0.22,0.22,0.4,0.22,-0.06998436152935028
9.0,6.0,5.0,16.1,25.0,22.2,16.7,93.0,56.0,62.0,97.0,0.0,790.0,189.0,0.0,0.0,808.0,446.0,0.0,0.1502198892687988,0.3188,0.0,0.0,0.3188,0.22,0.22,0.4,0.22,0.7208237648010254
9.0,6.0,6.0,15.6,25.6,20.0,17.2,93.0,54.0,73.0,97.0,5.0,844.0,38.0,4.0,1.0,825.0,79.0,0.0,0.152550901989746,0.3253500000000001,0.0,0.6713218719793973,4.9325983218937175,0.22,0.22,0.4,0.22,-0.16163180768489838
9.0,6.0,7.0,16.1,25.0,19.4,18.3,97.0,56.0,78.0,90.0,80.0,830.0,0.0,75.0,183.0,825.0,0.0,132.0,0.1491306621660156,0.5634833333333333,0.0,0.49414021178516815,-0.4696057845175723,0.22,0.22,0.4,0.22,0.4566360116004944
9.0,6.0,8.0,19.4,24.4,18.3,20.0,90.0,56.0,87.0,87.0,276.0,743.0,0.0,249.0,509.0,798.0,0.0,241.0,0.1555995944846191,3.4045333333333336,0.047316666682561244,0.9218570513013078,6.275858234884628,0.22,0.22,0.4,0.22,0.5729679465293884
9.0,6.0,9.0,21.7,23.9,18.3,21.7,73.0,58.0,90.0,79.0,493.0,597.0,0.0,458.0,685.0,743.0,0.0,488.0,0.1682683603522949,1.394166715494794,0.27009999895095826,0.998687556103844,1.6523490548041846,0.22,0.22,0.22,0.22,0.3667210340499878
9.0,6.0,10.0,23.9,23.9,18.3,23.3,62.0,54.0,90.0,71.0,674.0,403.0,0.0,622.0,774.0,645.0,0.0,581.0,0.1843589302495117,1.2908000656127934,0.5313833332061769,0.9986871428408828,0.7594143228035707,0.22,0.4,0.22,0.22,-0.07638821005821228
9.0,6.0,11.0,25.0,22.2,18.3,25.0,56.0,62.0,90.0,64.0,790.0,189.0,0.0,747.0,808.0,446.0,0.0,597.0,0.1931751402609863,0.8121667500813811,0.7647999992370605,0.9149502684244332,-0.440875957953255,0.22,0.4,0.22,0.22,-0.19138646125793457
9.0,6.0,12.0,25.6,20.0,20.6,25.6,54.0,73.0,81.0,58.0,844.0,38.0,0.0,635.0,825.0,79.0,0.0,394.0,0.2033674499523926,1.0075333780924478,0.9362916679382324,0.7051522128072387,-1.15202309031559,0.22,0.4,0.22,0.22,-0.293981671333313
9.0,6.0,13.0,25.0,19.4,17.8,26.1,56.0,78.0,93.0,56.0,830.0,0.0,0.0,788.0,825.0,0.0,0.0,640.0,0.2141687340351562,1.9387500345865885,1.0181333363850913,0.3854342751332799,-0.9583933612332072,0.22,0.4,0.22,0.22,-0.005126657895743847
9.0,6.0,14.0,24.4,18.3,17.2,26.1,56.0,87.0,93.0,58.0,743.0,0.0,0.0,675.0,798.0,0.0,0.0,575.0,0.2203799184582519,1.7492333760579428,1.0132333335876464,0.37981444059733527,0.7032325997403734,0.22,0.4,0.22,0.22,0.29194724559783936
9.0,6.0,15.0,23.9,18.3,16.7,25.0,58.0,90.0,93.0,60.0,597.0,0.0,0.0,597.0,743.0,0.0,0.0,596.0,0.2242556190234375,2.0725166971842444,0.9202833353678385,0.6474830760185782,3.0182374134398837,0.22,0.22,0.22,0.22,0.6702896952629089
